,log10_var,log10_left_bound,log10_right_bound
beta,1.5826314394896364,1.348220983976154,1.6640966421280563
gammam,-0.42273804641418516,-0.4755920513217068,-0.18164525431859518
gammamRNA,0.6367886890343748,0.5551030055892667,0.8723085234886474
gammad,-2.378823718224965,-3.3010299956639813,-1.0
alphaass,-0.5686362358410126,-1.0410981033075535,-0.4309196474732674
alphadiss,2.9322707758994904,2.7961297961791405,3.0
phi0,0.47334096418593535,0.23663450472282824,0.5515169148145856
f1,-1.3362048777805924,-3.0,-0.22522258937904743
f2,0.539327063539375,-3.0,2.0
f3,1.4909412053567868,1.2497285429596938,1.6142288821844402
f12,0.8215135284047731,-3.0,1.461394854778744
f13,-2.5083582065224137,-3.0,-0.2938033453107203
f23,-2.4271283977995197,-3.0,2.0
f123,-1.2464169411070933,-3.0,0.40532449084290234
kb1,-2.5873714794556246,-2.8291460032120943,-1.9736313498800184
kb2,-2.794254459057338,-3.0,-1.4973711727693666
kb3,1.2132520521963968,0.8799772316613301,1.3146687798429548
ku1,-1.0734003460929726,-2.0,-0.9739520954559371
ku2,0.7409150764812826,-0.11294421003974192,3.0
ku3,2.9023836844324715,2.8018465190290716,3.0
bcoop12,-0.349401101827343,-1.3010299956639813,1.3010299956639813
bcoop23,-0.801068130067791,-1.3010299956639813,1.3010299956639813
bcoop13,-0.344093581819785,-0.48240079788320395,1.2464067518803406
bcoop123,0.4192947217534606,-1.3010299956639813,1.3010299956639813
ucoop12,-0.9621752494116581,-1.3010299956639813,1.3010299956639813
ucoop23,-1.1232050237992994,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2417695915422504,-1.3010299956639813,-1.117609455448196
ucoop123,-0.07201405290057143,-1.3010299956639813,1.3010299956639813
