,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.018000E+02,1.480558E-01,6.749572E+01,7.970000E+01,1.736192E-01,7.432844E+01,6.840000E+01,2.108518E-01,8.046185E+01,6.090000E+01,2.683733E-01,8.600111E+01,5.500000E+01,3.681731E-01,9.077111E+01
gammam,6.830000E+01,4.051543E-01,7.608751E+01,7.440000E+01,2.792581E-01,7.406349E+01,8.180000E+01,2.136655E-01,7.139166E+01,9.310000E+01,1.729014E-01,6.828978E+01,1.163000E+02,1.452496E-01,6.468554E+01
gammamRNA,5.820000E+01,4.034200E-01,8.824215E+01,6.420000E+01,2.833780E-01,8.390506E+01,7.150000E+01,2.173006E-01,7.876404E+01,8.260000E+01,1.757863E-01,7.306575E+01,1.053000E+02,1.477989E-01,6.671950E+01
gammad,1.332000E+02,1.360141E-01,6.412475E+01,1.337000E+02,1.362773E-01,6.390574E+01,1.350000E+02,1.369224E-01,6.337817E+01,1.382000E+02,1.385138E-01,6.211946E+01,1.476000E+02,1.425190E-01,5.918436E+01
alphaass,1.111000E+02,1.452276E-01,6.547108E+01,8.760000E+01,1.687153E-01,7.007416E+01,7.610000E+01,2.025982E-01,7.403261E+01,6.860000E+01,2.547133E-01,7.746089E+01,6.290000E+01,3.457512E-01,8.025050E+01
alphadiss,6.260000E+01,3.559487E-01,8.038876E+01,6.840000E+01,2.579499E-01,7.756916E+01,7.600000E+01,2.033217E-01,7.406742E+01,8.790000E+01,1.683427E-01,6.999557E+01,1.129000E+02,1.443527E-01,6.523711E+01
phi0,9.950000E+01,1.495522E-01,6.800007E+01,7.870000E+01,1.757893E-01,7.478060E+01,6.780000E+01,2.141083E-01,8.087122E+01,6.040000E+01,2.736846E-01,8.637403E+01,5.460000E+01,3.782905E-01,9.106923E+01
f1,1.357000E+02,1.350684E-01,6.317321E+01,1.355000E+02,1.369406E-01,6.317712E+01,1.347000E+02,1.444451E-01,6.318953E+01,1.314000E+02,1.763050E-01,6.324675E+01,1.170000E+02,3.475413E-01,6.341358E+01
f2,1.449000E+02,1.371716E-01,6.212125E+01,1.449000E+02,1.371724E-01,6.212284E+01,1.448000E+02,1.371713E-01,6.212812E+01,1.445000E+02,1.371709E-01,6.216503E+01,1.421000E+02,1.371675E-01,6.241182E+01
f3,1.782000E+02,1.377488E-01,5.977707E+01,1.326000E+02,1.371382E-01,6.357996E+01,1.135000E+02,1.371622E-01,6.727376E+01,1.019000E+02,1.378267E-01,7.087810E+01,9.380000E+01,1.391373E-01,7.441274E+01
f12,1.359000E+02,1.306647E-01,6.276291E+01,1.359000E+02,1.306696E-01,6.276222E+01,1.358000E+02,1.307049E-01,6.276680E+01,1.358000E+02,1.309222E-01,6.278185E+01,1.358000E+02,1.324397E-01,6.287887E+01
f13,1.354000E+02,1.370016E-01,6.316358E+01,1.354000E+02,1.371887E-01,6.317739E+01,1.354000E+02,1.379039E-01,6.322082E+01,1.353000E+02,1.406756E-01,6.337770E+01,1.348000E+02,1.524479E-01,6.398789E+01
f23,1.354000E+02,1.373425E-01,6.309350E+01,1.354000E+02,1.373403E-01,6.309534E+01,1.355000E+02,1.373274E-01,6.310463E+01,1.355000E+02,1.372189E-01,6.315090E+01,1.354000E+02,1.365026E-01,6.350231E+01
f123,1.355000E+02,1.371712E-01,6.317360E+01,1.354000E+02,1.371600E-01,6.318911E+01,1.355000E+02,1.370855E-01,6.325913E+01,1.357000E+02,1.366403E-01,6.369463E+01,1.365000E+02,1.345830E-01,6.653896E+01
kb1,1.274000E+02,1.558065E-01,8.799089E+01,1.303000E+02,1.443834E-01,7.522225E+01,1.357000E+02,1.369567E-01,6.270615E+01,1.462000E+02,1.330957E-01,5.040113E+01,1.719000E+02,1.335229E-01,3.822213E+01
kb2,1.465000E+02,1.367970E-01,7.799019E+01,1.435000E+02,1.361361E-01,7.320760E+01,1.378000E+02,1.364758E-01,6.587176E+01,1.284000E+02,1.409478E-01,5.655289E+01,1.142000E+02,1.581371E-01,4.664592E+01
kb3,1.164000E+02,1.374817E-01,6.512023E+01,9.210000E+01,1.400869E-01,6.971935E+01,7.990000E+01,1.453477E-01,7.354266E+01,7.210000E+01,1.537848E-01,7.675390E+01,6.620000E+01,1.666392E-01,7.945440E+01
ku1,2.158000E+02,5.299353E-02,5.783849E+01,1.768000E+02,6.959023E-02,5.979455E+01,1.530000E+02,9.438089E-02,6.149076E+01,1.364000E+02,1.336528E-01,6.307126E+01,1.244000E+02,2.047420E-01,6.459590E+01
ku2,1.150000E+02,1.565928E-01,4.828004E+01,1.295000E+02,1.402217E-01,5.779649E+01,1.388000E+02,1.362399E-01,6.687101E+01,1.441000E+02,1.361223E-01,7.400485E+01,1.469000E+02,1.368610E-01,7.856861E+01
ku3,6.600000E+01,1.674598E-01,7.958739E+01,7.170000E+01,1.541788E-01,7.687531E+01,7.970000E+01,1.455107E-01,7.363705E+01,9.190000E+01,1.401269E-01,6.977271E+01,1.165000E+02,1.374802E-01,6.510572E+01
bcoop12,1.401000E+02,1.435915E-01,8.061941E+01,1.394000E+02,1.422514E-01,7.827455E+01,1.380000E+02,1.398214E-01,7.334761E+01,1.359000E+02,1.373505E-01,6.503081E+01,1.331000E+02,1.393935E-01,5.416538E+01
