,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.907000E+02,2.466320E-01,6.782792E+01,2.439000E+02,2.671668E-01,7.016249E+01,2.180000E+02,2.924893E-01,7.238705E+01,2.004000E+02,3.248702E-01,7.449744E+01,1.868000E+02,3.685533E-01,7.647755E+01
gammam,2.011000E+02,3.494507E-01,7.370618E+01,2.143000E+02,3.044339E-01,7.254680E+01,2.322000E+02,2.716343E-01,7.128397E+01,2.598000E+02,2.462139E-01,6.992331E+01,3.142000E+02,2.257013E-01,6.846647E+01
gammamRNA,1.847000E+02,3.785188E-01,7.681494E+01,1.938000E+02,3.435212E-01,7.543211E+01,2.044000E+02,3.159309E-01,7.397424E+01,2.173000E+02,2.933981E-01,7.245460E+01,2.344000E+02,2.745148E-01,7.087627E+01
gammad,2.230000E+02,2.862512E-01,7.169327E+01,2.241000E+02,2.856790E-01,7.106117E+01,2.268000E+02,2.843877E-01,6.956075E+01,2.342000E+02,2.817223E-01,6.607966E+01,2.589000E+02,2.771818E-01,5.839554E+01
alphaass,3.226000E+02,2.349251E-01,6.772307E+01,2.566000E+02,2.560497E-01,6.976731E+01,2.257000E+02,2.825597E-01,7.167724E+01,2.060000E+02,3.173494E-01,7.344607E+01,1.916000E+02,3.662779E-01,7.506230E+01
alphadiss,1.935000E+02,3.580504E-01,7.483940E+01,2.081000E+02,3.124957E-01,7.323576E+01,2.281000E+02,2.795364E-01,7.148872E+01,2.600000E+02,2.541441E-01,6.960826E+01,3.295000E+02,2.337552E-01,6.759824E+01
phi0,3.539000E+02,2.357733E-01,6.634466E+01,2.641000E+02,2.559542E-01,6.895700E+01,2.277000E+02,2.809188E-01,7.144625E+01,2.057000E+02,3.129847E-01,7.380027E+01,1.900000E+02,3.564995E-01,7.600858E+01
f1,2.227000E+02,2.869187E-01,7.191012E+01,2.225000E+02,2.888129E-01,7.191098E+01,2.221000E+02,2.945531E-01,7.191224E+01,2.209000E+02,3.125231E-01,7.191342E+01,2.164000E+02,3.758695E-01,7.190255E+01
f2,2.238000E+02,2.855047E-01,7.172792E+01,2.237000E+02,2.855096E-01,7.172819E+01,2.237000E+02,2.855443E-01,7.173555E+01,2.235000E+02,2.857777E-01,7.178069E+01,2.217000E+02,2.873905E-01,7.208867E+01
f3,3.039000E+02,2.562294E-01,6.396804E+01,2.529000E+02,2.682821E-01,6.776117E+01,2.253000E+02,2.841518E-01,7.146082E+01,2.070000E+02,3.057482E-01,7.507011E+01,1.929000E+02,3.368973E-01,7.858569E+01
