,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.950000E+01,1.709828E-01,6.663477E+01,7.470000E+01,2.065687E-01,8.461663E+01,6.170000E+01,2.681282E-01,1.009712E+02,5.290000E+01,3.754038E-01,1.162449E+02,4.610000E+01,5.895975E-01,1.291401E+02
gammam,5.580000E+01,6.422516E-01,1.058083E+02,6.160000E+01,3.527601E-01,1.000992E+02,6.870000E+01,2.340787E-01,9.112561E+01,7.990000E+01,1.726308E-01,8.070305E+01,1.025000E+02,1.387886E-01,6.830838E+01
gammamRNA,5.180000E+01,6.454328E-01,1.168875E+02,5.770000E+01,3.774091E-01,1.081112E+02,6.490000E+01,2.593629E-01,9.628236E+01,7.610000E+01,1.958125E-01,8.323968E+01,9.760000E+01,1.594393E-01,6.862186E+01
gammad,7.020000E+01,2.214684E-01,8.951548E+01,7.020000E+01,2.216100E-01,8.947609E+01,7.020000E+01,2.219561E-01,8.934235E+01,7.020000E+01,2.227849E-01,8.905955E+01,7.020000E+01,2.248051E-01,8.835481E+01
alphaass,8.420000E+01,1.855285E-01,7.657489E+01,6.910000E+01,2.257180E-01,9.070967E+01,5.960000E+01,2.898721E-01,1.036621E+02,5.260000E+01,3.977728E-01,1.153977E+02,4.690000E+01,6.064717E-01,1.246193E+02
alphadiss,4.760000E+01,5.700484E-01,1.237191E+02,5.420000E+01,3.635917E-01,1.125142E+02,6.290000E+01,2.610122E-01,9.871901E+01,7.600000E+01,2.022794E-01,8.346909E+01,1.013000E+02,1.684515E-01,6.621826E+01
phi0,1.089000E+02,1.662625E-01,6.232736E+01,8.210000E+01,1.900413E-01,7.787673E+01,6.830000E+01,2.293031E-01,9.182576E+01,5.910000E+01,2.898657E-01,1.049987E+02,5.230000E+01,3.870255E-01,1.173780E+02
f1,7.010000E+01,2.222684E-01,8.952127E+01,7.000000E+01,2.276077E-01,8.941582E+01,6.960000E+01,2.480711E-01,8.901846E+01,6.790000E+01,3.342051E-01,8.740753E+01,6.100000E+01,8.411907E-01,7.867437E+01
f2,7.050000E+01,2.220501E-01,8.867561E+01,7.050000E+01,2.220488E-01,8.867163E+01,7.050000E+01,2.220429E-01,8.868830E+01,7.050000E+01,2.219911E-01,8.875781E+01,7.030000E+01,2.216379E-01,8.924751E+01
f3,9.990000E+01,3.277475E-01,4.269010E+01,7.950000E+01,2.488951E-01,6.852236E+01,6.810000E+01,2.170141E-01,9.541921E+01,6.030000E+01,2.101202E-01,1.247365E+02,5.410000E+01,2.299830E-01,1.568001E+02
f12,7.010000E+01,2.213179E-01,8.952691E+01,7.010000E+01,2.213391E-01,8.952893E+01,7.010000E+01,2.214851E-01,8.953850E+01,7.010000E+01,2.224866E-01,8.955515E+01,7.010000E+01,2.295115E-01,8.969421E+01
f13,7.010000E+01,2.194808E-01,8.947618E+01,7.020000E+01,2.200721E-01,8.949971E+01,7.010000E+01,2.221888E-01,8.955546E+01,7.010000E+01,2.299819E-01,8.975653E+01,7.000000E+01,2.626153E-01,9.042112E+01
f23,7.010000E+01,2.214347E-01,8.953609E+01,7.010000E+01,2.214217E-01,8.953978E+01,7.010000E+01,2.213331E-01,8.956467E+01,7.020000E+01,2.207331E-01,8.974769E+01,7.020000E+01,2.167016E-01,9.100172E+01
f123,7.010000E+01,2.214365E-01,8.953640E+01,7.020000E+01,2.213778E-01,8.956461E+01,7.020000E+01,2.210246E-01,8.972547E+01,7.040000E+01,2.191190E-01,9.065197E+01,7.170000E+01,2.105820E-01,9.626288E+01
kb1,7.000000E+01,2.157483E-01,8.300550E+01,6.990000E+01,2.028746E-01,5.949034E+01,7.000000E+01,2.057172E-01,3.963956E+01,7.070000E+01,2.342652E-01,2.340462E+01,7.220000E+01,3.394182E-01,1.081905E+01
kb2,7.030000E+01,2.261898E-01,9.153150E+01,6.970000E+01,2.141178E-01,8.483049E+01,6.830000E+01,2.112210E-01,7.196143E+01,6.500000E+01,2.397818E-01,5.405269E+01,5.800000E+01,3.642134E-01,3.679467E+01
kb3,1.058000E+02,2.523014E-01,6.180167E+01,8.450000E+01,2.246573E-01,7.697588E+01,7.270000E+01,2.198973E-01,8.722244E+01,6.480000E+01,2.311357E-01,9.437092E+01,5.870000E+01,2.638708E-01,9.902401E+01
ku1,1.402000E+02,5.281514E-02,6.554912E+01,1.114000E+02,7.226682E-02,7.241508E+01,9.030000E+01,1.071787E-01,7.950990E+01,7.500000E+01,1.755118E-01,8.673700E+01,6.360000E+01,3.405165E-01,9.357320E+01
ku2,6.530000E+01,2.408045E-01,5.687517E+01,6.880000E+01,2.009621E-01,7.609657E+01,7.010000E+01,2.198471E-01,8.889606E+01,7.050000E+01,2.348320E-01,9.397017E+01,7.060000E+01,2.403663E-01,9.544135E+01
ku3,5.630000E+01,2.925161E-01,1.002748E+02,5.950000E+01,2.575227E-01,9.852568E+01,6.300000E+01,2.370785E-01,9.580879E+01,6.720000E+01,2.254007E-01,9.222066E+01,7.220000E+01,2.200970E-01,8.770158E+01
bcoop12,7.060000E+01,2.614458E-01,9.352737E+01,7.050000E+01,2.595609E-01,9.338297E+01,7.040000E+01,2.547608E-01,9.299922E+01,7.030000E+01,2.435714E-01,9.200179E+01,7.010000E+01,2.219451E-01,8.960199E+01
bcoop23,7.030000E+01,2.459698E-01,9.440855E+01,7.030000E+01,2.431385E-01,9.396127E+01,7.030000E+01,2.363421E-01,9.281112E+01,7.010000E+01,2.232925E-01,9.002410E+01,7.010000E+01,2.064419E-01,8.391937E+01
bcoop13,7.060000E+01,3.171840E-01,1.158857E+02,7.030000E+01,2.324066E-01,9.362450E+01,7.000000E+01,1.861299E-01,7.320766E+01,7.010000E+01,1.590189E-01,5.534241E+01,7.050000E+01,1.445097E-01,4.033145E+01
bcoop123,7.020000E+01,2.321835E-01,9.037434E+01,7.010000E+01,2.021233E-01,8.771607E+01,6.990000E+01,1.649378E-01,8.252808E+01,6.990000E+01,1.298838E-01,7.402758E+01,6.990000E+01,1.032575E-01,6.275182E+01
ucoop12,7.200000E+01,1.183344E-01,8.623561E+01,7.080000E+01,1.600672E-01,8.771878E+01,7.030000E+01,2.009006E-01,8.894779E+01,7.010000E+01,2.321685E-01,8.983576E+01,7.010000E+01,2.500269E-01,9.037231E+01
ucoop23,7.020000E+01,1.733719E-01,6.802113E+01,7.010000E+01,1.926770E-01,7.999164E+01,7.010000E+01,2.142968E-01,8.770040E+01,7.020000E+01,2.312791E-01,9.169760E+01,7.030000E+01,2.407764E-01,9.348617E+01
ucoop13,8.040000E+01,8.788677E-02,7.460057E+01,7.650000E+01,1.066738E-01,7.936481E+01,7.360000E+01,1.350074E-01,8.360564E+01,7.130000E+01,1.809053E-01,8.747434E+01,6.930000E+01,2.669725E-01,9.108709E+01
ucoop123,7.020000E+01,2.388396E-01,9.003104E+01,7.010000E+01,2.521793E-01,9.043396E+01,7.020000E+01,2.579195E-01,9.061032E+01,7.020000E+01,2.601717E-01,9.067512E+01,7.020000E+01,2.610167E-01,9.070092E+01
