,log10_var,log10_left_bound,log10_right_bound
beta,1.671820560183249,1.2522863750841862,1.6750030655415644
gammam,-0.3691654821719494,-0.37173465650576587,0.0
gammamRNA,-0.5800442515102421,-0.584770727581511,-0.15725897327410307
gammad,-1.8489367466462499,-3.3010299956639813,-1.4410491691560594
alphaass,-1.1206173628256575,-1.962214027308915,-1.11623995125212
alphadiss,2.949390006644913,2.9406750798773666,3.0
phi0,-0.36663255488299307,-0.7845449285359771,-0.36396335067423724
f1,-1.5944828930236237,-3.0,-1.2750513078037509
f2,-1.2382976324585873,-3.0,1.3074343930581733
f3,1.5717088318086876,1.120788331796307,1.575054856560182
f12,-0.002482560585275175,-3.0,0.42382720328932444
f13,-2.635449004646028,-3.0,-1.8432580126410918
f23,1.9050939683278714,1.8619827908718647,2.0
f123,-1.715118285344547,-3.0,0.08802017931974973
kb1,-2.899629454882437,-2.9090391934872084,-1.880468249911774
kb2,-2.415329615535651,-2.593471373302132,-0.5741716606199061
kb3,0.7339191510123909,0.12496944572033104,0.7388647793287488
ku1,-1.3857357126412948,-2.0,-1.3814527676094186
ku2,1.1199154102579911,-0.3029366371936513,1.2704690590459253
ku3,2.423081958297231,2.418762542322331,3.0
bcoop12,1.011570443597278,-1.3010299956639813,1.3010299956639813
bcoop23,1.125481265700594,1.0543920685903037,1.3010299956639813
bcoop13,-0.27769521312567236,-0.28169261461996264,1.3010299956639813
bcoop123,1.2319790268315043,-1.3010299956639813,1.3010299956639813
ucoop12,0.3988077302032645,-1.3010299956639813,0.41642925882554416
ucoop23,0.803320523578754,-0.6804109948716901,0.8694225628400734
ucoop13,-1.1752885565352658,-1.3010299956639813,-1.1704519968630014
ucoop123,0.7405205860536648,-1.3010299956639813,0.7624154848665678
