,log10_var,log10_left_bound,log10_right_bound
beta,0.9510459481358198,0.8386525965954907,0.9730798406731598
gammam,-0.09501411890063666,-0.10919862027319215,0.0
gammamRNA,-0.244048958995868,-0.2628884680652322,-0.13227893533608298
gammad,-3.1221681085071062,-3.3010299956639813,-1.2196775581071808
alphaass,-0.5965362986546825,-0.8240509221149586,-0.5732340994884839
alphadiss,-0.0829673778376066,-0.10860535986833075,0.14283589690635876
phi0,-1.153601026965325,-1.2693196365599095,-1.1325697669363666
f1,-2.4421320384319776,-3.0,-0.5464174868745808
f2,-2.858236769724212,-3.0,2.0
f3,1.6258267132857112,1.4767522195958396,1.6521357725078099
f12,0.07845681805329256,-3.0,1.6884998357391081
f13,-2.191586448599632,-3.0,-0.6483949533632442
f23,-2.264161665682926,-3.0,2.0
f123,-1.1312967977214632,-3.0,1.3180867325274548
kb1,-2.91721462968355,-2.992238871532833,-2.4610277255625173
kb2,-2.144905048841378,-3.0,-0.45698961391280907
kb3,-1.9284861949049108,-2.1000958277521713,-1.8939584842075043
ku1,-1.4032929703185537,-2.0,-1.3817925163619202
ku2,1.39022836246913,-0.48697816245274167,3.0
ku3,-0.2392760278580483,-0.27022625393085603,-0.0652914755805164
bcoop12,0.38003024796783064,-0.6673490835137084,1.3010299956639813
bcoop23,0.39950066131461054,-1.3010299956639813,1.3010299956639813
bcoop13,-0.06570359318059428,-0.11878402453730233,1.0474368492963355
bcoop123,0.5368108659915414,-0.37852003190329897,1.3010299956639813
ucoop12,-0.23269568254672673,-1.3010299956639813,0.25558026578988535
ucoop23,0.07736790528415652,-1.3010299956639813,0.9520951027041094
ucoop13,-0.9633711046378389,-1.3010299956639813,-0.93241249584465
ucoop123,0.045322978786657475,-1.3010299956639813,0.45244673816485237
