,log10_var,log10_left_bound,log10_right_bound
beta,-0.055912320584565856,-0.18880893929460532,0.0149794579950186
gammam,-0.5883802940367698,-0.6307720466806547,-0.4550753836690642
gammamRNA,-0.30874164186688874,-0.3797025556067266,-0.17837870488405408
gammad,-2.5100415205751654,-3.3010299956639813,-1.0
alphaass,-1.815024809301739,-2.0,-1.7122206697123827
alphadiss,0.3756636139608854,0.27347067252261636,0.6396349496659915
phi0,0.023663918197793475,-0.10676754527979868,0.08849873612997125
f1,-1.7382614526474622,-3.0,0.11261604392701369
f2,0.2140486794119414,-3.0,2.0
f3,1.8505237088789943,1.6184185704658396,1.9299329885370287
f12,-0.08460016478773018,-3.0,2.0
f13,-1.21367456560993,-3.0,-0.061898622661839806
f23,1.5669086552268034,-3.0,2.0
f123,-2.622875957653544,-3.0,1.4447131418052872
kb1,-2.9336740746379624,-3.0,-2.0423364732629397
kb2,-0.995248844408999,-3.0,2.0
kb3,-1.2935382623686453,-1.536842377304366,-1.213129613385036
ku1,-1.4197594917346237,-2.0,-1.3463845782976231
ku2,2.539828558377898,-0.8162751708135754,3.0
ku3,0.3955011243056259,0.3066055747708468,0.6422163498352689
bcoop12,0.9660478210764538,-1.3010299956639813,1.3010299956639813
bcoop23,0.8318697742805017,-1.3010299956639813,1.3010299956639813
bcoop13,-0.10397008760377292,-0.23022249978199805,1.3010299956639813
bcoop123,-0.07852161962430995,-1.3010299956639813,1.3010299956639813
ucoop12,0.35333909531130464,-1.3010299956639813,1.3010299956639813
ucoop23,0.5096057046115561,-1.3010299956639813,1.3010299956639813
ucoop13,-1.0016098696819524,-1.3010299956639813,-0.9071656564548731
ucoop123,-0.5699249444480607,-1.3010299956639813,1.3010299956639813
