,log10_var,log10_left_bound,log10_right_bound
beta,1.4158077276355432,1.1856409959882264,1.5738771988196723
gammam,-0.29576366269121235,-0.40932046201179617,-0.06007699398415251
gammamRNA,0.15472820744015564,-0.008553623608993033,0.389159056157925
gammad,-1.048808242065294,-3.3010299956639813,-1.0
alphaass,-1.6753060861382254,-2.0,-1.3775466059847516
alphadiss,2.67641923171836,2.3743051222177245,3.0
phi0,0.49554433754644844,0.2664611659357393,0.6571277919261016
f1,-2.399789693590672,-3.0,0.3457821952808508
f2,1.7821858664920163,-3.0,2.0
f3,1.8321894610685132,1.4405178543608113,2.0
f12,-1.9100948885606022,-3.0,2.0
f13,-2.565111879132684,-3.0,0.09638401133822654
f23,-0.6677635845085567,-3.0,2.0
f123,-2.969400278034049,-3.0,1.4322071947949377
kb1,-2.7382614526474622,-2.9959103351976166,-1.4842879627378311
kb2,-1.1311792938024827,-3.0,0.6331668512405177
kb3,0.20248831706009357,-0.2259695925465791,0.34642968229551574
ku1,-1.224316750973956,-2.0,-1.046928449907667
ku2,2.403977963669355,0.6621702729602839,3.0
ku3,1.8917046762391827,1.7510864408672588,2.3203032584748113
bcoop12,0.8317418336456381,-1.3010299956639813,1.3010299956639813
bcoop23,1.0863598306747482,-1.3010299956639813,1.3010299956639813
bcoop13,-0.057991946977686754,-0.3153396679947712,1.3010299956639813
bcoop123,0.4998244958395797,-1.3010299956639813,1.3010299956639813
ucoop12,0.2190603324488613,-1.3010299956639813,1.3010299956639813
ucoop23,0.764325605625984,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9554602396075891,-1.3010299956639813,-0.7395070725601145
ucoop123,0.00860017176191757,-1.3010299956639813,1.3010299956639813
