,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.717000E+02,4.608468E-01,2.626442E+01,1.989000E+02,5.120320E-01,2.851699E+01,1.656000E+02,5.817562E-01,3.061932E+01,1.434000E+02,6.823826E-01,3.254546E+01,1.251000E+02,8.419034E-01,3.420641E+01
gammam,1.229000E+02,8.337653E-01,3.473186E+01,1.394000E+02,6.328917E-01,3.365301E+01,1.565000E+02,5.218408E-01,3.225469E+01,1.795000E+02,4.499258E-01,3.067112E+01,2.199000E+02,3.993219E-01,2.891751E+01
gammamRNA,1.248000E+02,8.381142E-01,3.428590E+01,1.413000E+02,6.831639E-01,3.284707E+01,1.603000E+02,5.841481E-01,3.116659E+01,1.867000E+02,5.149197E-01,2.933122E+01,2.338000E+02,4.637686E-01,2.735856E+01
gammad,1.121000E+02,1.023732E+00,3.588871E+01,1.121000E+02,1.022749E+00,3.585479E+01,1.123000E+02,1.020406E+00,3.577224E+01,1.127000E+02,1.014908E+00,3.557511E+01,1.137000E+02,1.002566E+00,3.509785E+01
alphaass,2.051000E+02,4.973871E-01,2.838924E+01,1.752000E+02,5.479859E-01,3.005902E+01,1.550000E+02,6.146716E-01,3.162115E+01,1.390000E+02,7.068181E-01,3.305388E+01,1.246000E+02,8.438578E-01,3.429097E+01
alphadiss,1.277000E+02,8.097344E-01,3.405458E+01,1.442000E+02,6.713992E-01,3.258113E+01,1.639000E+02,5.803680E-01,3.089159E+01,1.917000E+02,5.155260E-01,2.905323E+01,2.429000E+02,4.669646E-01,2.708553E+01
phi0,2.449000E+02,4.724010E-01,2.684376E+01,1.913000E+02,5.231499E-01,2.891352E+01,1.627000E+02,5.913870E-01,3.084947E+01,1.426000E+02,6.881105E-01,3.262797E+01,1.255000E+02,8.372741E-01,3.417343E+01
f1,1.214000E+02,8.083853E-01,3.533307E+01,1.212000E+02,8.129594E-01,3.532609E+01,1.208000E+02,8.235778E-01,3.530802E+01,1.198000E+02,8.488613E-01,3.526571E+01,1.173000E+02,9.129222E-01,3.514900E+01
f2,1.141000E+02,9.992060E-01,3.496944E+01,1.140000E+02,9.992520E-01,3.497040E+01,1.140000E+02,9.994911E-01,3.497066E+01,1.140000E+02,1.000759E+00,3.498071E+01,1.135000E+02,1.007571E+00,3.502703E+01
f3,2.776000E+02,6.085329E-01,1.956734E+01,2.007000E+02,6.195414E-01,2.324098E+01,1.673000E+02,6.515303E-01,2.665497E+01,1.457000E+02,7.119009E-01,2.987855E+01,1.283000E+02,8.236600E-01,3.288619E+01
f12,1.144000E+02,9.884770E-01,3.498086E+01,1.144000E+02,9.885969E-01,3.498124E+01,1.144000E+02,9.891123E-01,3.498107E+01,1.143000E+02,9.913374E-01,3.497905E+01,1.139000E+02,1.001091E+00,3.497034E+01
f13,1.143000E+02,9.897285E-01,3.498056E+01,1.143000E+02,9.916781E-01,3.497878E+01,1.141000E+02,9.954350E-01,3.497462E+01,1.139000E+02,1.002742E+00,3.496806E+01,1.134000E+02,1.017192E+00,3.495456E+01
f23,1.140000E+02,9.995357E-01,3.497169E+01,1.140000E+02,9.994567E-01,3.497184E+01,1.140000E+02,9.989225E-01,3.497795E+01,1.141000E+02,9.952993E-01,3.501888E+01,1.149000E+02,9.715966E-01,3.529543E+01
