,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.027000E+02,2.462331E+00,1.366617E+01,8.890000E+01,2.573607E+00,1.793485E+01,7.920000E+01,2.986707E+00,2.077074E+01,7.150000E+01,3.774095E+00,2.218134E+01,6.470000E+01,5.416431E+00,2.136968E+01
gammam,6.730000E+01,4.464461E+00,2.230867E+01,7.320000E+01,3.136692E+00,2.271859E+01,7.970000E+01,2.488507E+00,2.109091E+01,8.840000E+01,2.153983E+00,1.804218E+01,1.015000E+02,2.101122E+00,1.331743E+01
gammamRNA,6.510000E+01,5.282153E+00,2.147426E+01,7.160000E+01,3.661862E+00,2.228636E+01,7.890000E+01,2.883518E+00,2.088346E+01,8.800000E+01,2.472210E+00,1.805310E+01,1.013000E+02,2.353836E+00,1.375050E+01
gammad,6.630000E+01,4.834443E+00,2.192416E+01,6.640000E+01,4.853798E+00,2.183225E+01,6.640000E+01,4.901251E+00,2.160961E+01,6.650000E+01,5.019958E+00,2.107123E+01,6.660000E+01,5.333966E+00,1.976653E+01
alphaass,1.041000E+02,2.399733E+00,1.322712E+01,8.980000E+01,2.467508E+00,1.774963E+01,8.000000E+01,2.843221E+00,2.072781E+01,7.230000E+01,3.571447E+00,2.226917E+01,6.570000E+01,5.076882E+00,2.167530E+01
alphadiss,6.590000E+01,4.980846E+00,2.176909E+01,7.250000E+01,3.545167E+00,2.225120E+01,8.010000E+01,2.837516E+00,2.070550E+01,8.980000E+01,2.468492E+00,1.777350E+01,1.036000E+02,2.395559E+00,1.335253E+01
phi0,1.022000E+02,2.459397E+00,1.383702E+01,8.860000E+01,2.583001E+00,1.805286E+01,7.890000E+01,3.006625E+00,2.084555E+01,7.120000E+01,3.812679E+00,2.219902E+01,6.440000E+01,5.510513E+00,2.127086E+01
f1,7.290000E+01,1.621192E+00,3.163146E+01,7.280000E+01,1.642974E+00,3.154917E+01,7.260000E+01,1.707603E+00,3.130703E+01,7.200000E+01,1.909289E+00,3.056379E+01,7.000000E+01,2.650415E+00,2.799912E+01
f2,6.630000E+01,4.839699E+00,2.189615E+01,6.640000E+01,4.839675E+00,2.189785E+01,6.630000E+01,4.839509E+00,2.190820E+01,6.630000E+01,4.838400E+00,2.197881E+01,6.570000E+01,4.834329E+00,2.244958E+01
f3,7.360000E+01,5.450802E+00,1.555406E+01,6.830000E+01,4.897564E+00,2.029013E+01,6.360000E+01,4.872965E+00,2.412292E+01,5.920000E+01,5.275177E+00,2.688423E+01,5.480000E+01,6.466726E+00,2.756435E+01
f12,6.940000E+01,2.517985E+00,2.496673E+01,6.940000E+01,2.518361E+00,2.496699E+01,6.940000E+01,2.520970E+00,2.496777E+01,6.940000E+01,2.538936E+00,2.497268E+01,6.910000E+01,2.673283E+00,2.497574E+01
f13,6.630000E+01,4.848119E+00,2.188411E+01,6.630000E+01,4.879577E+00,2.182736E+01,6.620000E+01,4.959997E+00,2.168210E+01,6.600000E+01,5.176166E+00,2.129279E+01,6.550000E+01,5.850013E+00,2.009893E+01
f23,6.630000E+01,4.860643E+00,2.183236E+01,6.630000E+01,4.859095E+00,2.183705E+01,6.640000E+01,4.848744E+00,2.187031E+01,6.640000E+01,4.779495E+00,2.209468E+01,6.660000E+01,4.360377E+00,2.356835E+01
f123,6.620000E+01,4.935549E+00,2.154811E+01,6.620000E+01,4.923196E+00,2.159272E+01,6.630000E+01,4.860589E+00,2.182179E+01,6.680000E+01,4.563038E+00,2.298138E+01,6.920000E+01,3.462068E+00,2.871690E+01
kb1,6.650000E+01,4.770391E+00,2.039156E+01,6.650000E+01,4.761517E+00,1.833286E+01,6.670000E+01,4.854498E+00,1.619659E+01,6.670000E+01,5.086327E+00,1.396563E+01,6.680000E+01,5.574568E+00,1.153982E+01
kb2,6.940000E+01,2.593377E+00,2.654477E+01,6.920000E+01,2.641880E+00,2.648646E+01,6.910000E+01,2.742457E+00,2.634389E+01,6.880000E+01,2.972664E+00,2.594583E+01,6.780000E+01,3.637902E+00,2.454531E+01
kb3,8.560000E+01,4.560223E+00,1.547910E+01,7.790000E+01,4.266737E+00,1.892754E+01,7.180000E+01,4.371123E+00,2.105845E+01,6.640000E+01,4.832940E+00,2.189865E+01,6.150000E+01,5.967409E+00,2.092133E+01
