,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.461000E+02,2.850255E-01,1.437377E+02,1.096000E+02,4.295937E-01,1.630442E+02,8.960000E+01,7.226636E-01,1.720703E+02,7.480000E+01,1.452474E+00,1.620486E+02,6.350000E+01,3.862120E+00,1.192431E+02
gammam,6.440000E+01,2.487536E+00,1.471545E+02,7.360000E+01,9.161417E-01,1.889622E+02,8.340000E+01,4.858863E-01,1.964802E+02,9.750000E+01,3.072154E-01,1.915427E+02,1.269000E+02,2.129253E-01,1.799589E+02
gammamRNA,6.300000E+01,3.917830E+00,1.183071E+02,7.350000E+01,1.435668E+00,1.623198E+02,8.700000E+01,7.001077E-01,1.729966E+02,1.055000E+02,4.129829E-01,1.648941E+02,1.402000E+02,2.733304E-01,1.473676E+02
gammad,5.930000E+01,7.846338E+00,8.149299E+01,5.930000E+01,7.931308E+00,8.072756E+01,5.930000E+01,8.141667E+00,7.888832E+01,5.910000E+01,8.680179E+00,7.452505E+01,5.890000E+01,1.018759E+01,6.441797E+01
alphaass,1.445000E+02,2.786592E-01,1.533606E+02,1.082000E+02,4.177018E-01,1.720765E+02,8.870000E+01,6.963290E-01,1.796350E+02,7.450000E+01,1.383938E+00,1.678758E+02,6.350000E+01,3.673823E+00,1.229670E+02
alphadiss,5.780000E+01,1.276588E+01,5.777870E+01,5.890000E+01,8.772834E+00,7.572025E+01,6.020000E+01,6.477051E+00,9.170700E+01,6.150000E+01,4.980197E+00,1.061595E+02,6.300000E+01,3.933855E+00,1.192162E+02
phi0,1.454000E+02,2.865317E-01,1.440769E+02,1.098000E+02,4.283172E-01,1.629528E+02,9.010000E+01,7.110834E-01,1.720170E+02,7.550000E+01,1.397054E+00,1.631789E+02,6.420000E+01,3.566977E+00,1.234109E+02
f1,7.450000E+01,6.945904E-01,2.365111E+02,7.420000E+01,7.155037E-01,2.351904E+02,7.350000E+01,7.865781E-01,2.308172E+02,7.100000E+01,1.067735E+00,2.149093E+02,6.390000E+01,2.758916E+00,1.522966E+02
f2,5.930000E+01,7.844892E+00,8.148707E+01,5.930000E+01,7.845388E+00,8.148403E+01,5.930000E+01,7.848938E+00,8.146215E+01,5.930000E+01,7.873282E+00,8.131260E+01,5.920000E+01,8.042514E+00,8.028807E+01
f3,1.336000E+02,1.009202E+00,4.819764E+01,1.058000E+02,1.061095E+00,7.901287E+01,8.930000E+01,1.269675E+00,1.062203E+02,7.660000E+01,1.796335E+00,1.247182E+02,6.540000E+01,3.536265E+00,1.166490E+02
f12,6.070000E+01,4.539838E+00,1.153162E+02,6.080000E+01,4.542565E+00,1.152780E+02,6.070000E+01,4.558970E+00,1.150441E+02,6.070000E+01,4.659228E+00,1.136404E+02,6.030000E+01,5.345190E+00,1.048485E+02
f13,5.980000E+01,6.271991E+00,9.485152E+01,5.980000E+01,6.346144E+00,9.412978E+01,5.970000E+01,6.539389E+00,9.229712E+01,5.950000E+01,7.072906E+00,8.757089E+01,5.910000E+01,8.813662E+00,7.491374E+01
f23,5.930000E+01,7.851138E+00,8.144944E+01,5.940000E+01,7.848155E+00,8.147278E+01,5.930000E+01,7.828006E+00,8.163928E+01,5.930000E+01,7.692968E+00,8.277103E+01,5.950000E+01,6.859232E+00,9.051373E+01
f123,5.930000E+01,7.861207E+00,8.133309E+01,5.930000E+01,7.850807E+00,8.145372E+01,5.940000E+01,7.798038E+00,8.207630E+01,5.970000E+01,7.545124E+00,8.523293E+01,6.160000E+01,6.673833E+00,9.991748E+01
kb1,5.970000E+01,2.969962E+00,1.085894E+02,5.920000E+01,1.902817E+00,9.136541E+01,5.840000E+01,1.550607E+00,6.413623E+01,5.770000E+01,1.442707E+00,3.865276E+01,5.710000E+01,1.567585E+00,1.880045E+01
kb2,5.850000E+01,1.179208E+01,6.525631E+01,5.900000E+01,8.687484E+00,7.851302E+01,5.950000E+01,7.561617E+00,8.106940E+01,6.000000E+01,7.771238E+00,7.178318E+01,6.060000E+01,9.467823E+00,5.229811E+01
kb3,1.363000E+02,7.920225E-01,1.306851E+02,1.046000E+02,8.808352E-01,1.682549E+02,8.750000E+01,1.079066E+00,1.857497E+02,7.540000E+01,1.526130E+00,1.825942E+02,6.530000E+01,2.901722E+00,1.467823E+02
ku1,1.024000E+02,5.865780E-01,1.379438E+02,9.240000E+01,7.022909E-01,1.490621E+02,8.360000E+01,9.111148E-01,1.575103E+02,7.510000E+01,1.373100E+00,1.576143E+02,6.590000E+01,2.889187E+00,1.329732E+02
ku2,6.240000E+01,9.056357E+00,5.006551E+01,6.070000E+01,7.329028E+00,7.142305E+01,5.990000E+01,7.107907E+00,8.210957E+01,5.920000E+01,8.277373E+00,7.970443E+01,5.850000E+01,1.150297E+01,6.570781E+01
ku3,5.850000E+01,1.075270E+01,6.419093E+01,5.950000E+01,7.332933E+00,8.550233E+01,6.070000E+01,5.548755E+00,1.030164E+02,6.190000E+01,4.445300E+00,1.177828E+02,6.320000E+01,3.696640E+00,1.303578E+02
bcoop12,5.930000E+01,8.106871E+00,7.983979E+01,6.030000E+01,5.137031E+00,1.021426E+02,6.080000E+01,4.135537E+00,1.082887E+02,6.090000E+01,4.140631E+00,9.696733E+01,6.150000E+01,5.339520E+00,6.576892E+01
