,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.180000E+01,6.616483E-01,5.586352E+01,3.430000E+01,1.068703E+00,6.350320E+01,2.640000E+01,1.838578E+00,6.439717E+01,2.200000E+01,3.288488E+00,5.703923E+01,1.940000E+01,6.138350E+00,4.346726E+01
gammam,2.260000E+01,5.914346E+00,3.567433E+01,2.540000E+01,3.047899E+00,4.913789E+01,3.070000E+01,1.664568E+00,5.678304E+01,4.030000E+01,9.705951E-01,5.733808E+01,5.790000E+01,6.281574E-01,5.362631E+01
gammamRNA,1.970000E+01,6.802072E+00,4.082694E+01,2.200000E+01,3.636489E+00,5.455197E+01,2.590000E+01,2.023372E+00,6.284117E+01,3.340000E+01,1.151662E+00,6.331404E+01,4.960000E+01,6.912614E-01,5.648622E+01
gammad,6.620000E+01,5.660694E-01,5.270346E+01,6.620000E+01,5.660467E-01,5.263620E+01,6.640000E+01,5.659845E-01,5.249306E+01,6.690000E+01,5.658268E-01,5.215527E+01,6.800000E+01,5.654300E-01,5.133827E+01
alphaass,5.240000E+01,6.597384E-01,5.544191E+01,3.590000E+01,1.028307E+00,6.169769E+01,2.770000E+01,1.724201E+00,6.236924E+01,2.310000E+01,3.060213E+00,5.540702E+01,2.050000E+01,5.773084E+00,4.206103E+01
alphadiss,2.050000E+01,5.887186E+00,4.159217E+01,2.310000E+01,3.102852E+00,5.513592E+01,2.760000E+01,1.739646E+00,6.228034E+01,3.580000E+01,1.032310E+00,6.170606E+01,5.250000E+01,6.595144E-01,5.543180E+01
phi0,5.090000E+01,6.704467E-01,5.613848E+01,3.400000E+01,1.086609E+00,6.364231E+01,2.620000E+01,1.874959E+00,6.426535E+01,2.190000E+01,3.361700E+00,5.663552E+01,1.940000E+01,6.304132E+00,4.283501E+01
f1,7.400000E+01,4.308980E-01,5.200866E+01,7.380000E+01,4.342907E-01,5.201300E+01,7.310000E+01,4.472203E-01,5.203917E+01,7.030000E+01,5.002848E-01,5.214954E+01,5.220000E+01,8.510041E-01,5.244040E+01
f2,6.760000E+01,5.624769E-01,5.200116E+01,6.760000E+01,5.624935E-01,5.200321E+01,6.760000E+01,5.626072E-01,5.201035E+01,6.740000E+01,5.633850E-01,5.207232E+01,6.590000E+01,5.687561E-01,5.247502E+01
f3,6.680000E+01,5.657147E-01,5.224806E+01,4.580000E+01,7.172037E-01,6.187738E+01,3.450000E+01,1.011455E+00,6.993076E+01,2.700000E+01,1.616959E+00,7.261213E+01,2.210000E+01,2.893423E+00,6.578486E+01
f12,6.680000E+01,5.654870E-01,5.225106E+01,6.670000E+01,5.655308E-01,5.225778E+01,6.670000E+01,5.658420E-01,5.226165E+01,6.670000E+01,5.679585E-01,5.227997E+01,6.610000E+01,5.831979E-01,5.246877E+01
f13,6.680000E+01,5.642659E-01,5.224144E+01,6.670000E+01,5.657074E-01,5.225752E+01,6.650000E+01,5.710081E-01,5.232695E+01,6.570000E+01,5.917260E-01,5.256785E+01,6.130000E+01,6.981917E-01,5.343149E+01
f23,6.680000E+01,5.658721E-01,5.225204E+01,6.680000E+01,5.658551E-01,5.225832E+01,6.670000E+01,5.657460E-01,5.226157E+01,6.670000E+01,5.649922E-01,5.234189E+01,6.680000E+01,5.599373E-01,5.280733E+01
f123,6.670000E+01,5.658880E-01,5.225561E+01,6.670000E+01,5.657902E-01,5.227019E+01,6.680000E+01,5.651882E-01,5.237609E+01,6.690000E+01,5.615781E-01,5.298782E+01,6.800000E+01,5.420554E-01,5.716686E+01
kb1,4.110000E+01,1.237774E+00,9.511058E+01,5.730000E+01,7.102051E-01,7.546956E+01,6.530000E+01,5.799020E-01,5.603759E+01,7.360000E+01,5.334126E-01,3.844484E+01,9.160000E+01,5.366337E-01,2.318186E+01
kb2,6.670000E+01,5.687852E-01,5.286599E+01,6.610000E+01,5.453476E-01,4.656812E+01,6.370000E+01,5.354668E-01,3.681075E+01,5.780000E+01,5.813074E-01,2.528802E+01,4.340000E+01,8.491722E-01,1.499355E+01
kb3,6.040000E+01,5.899147E-01,5.373301E+01,4.140000E+01,7.835011E-01,6.090193E+01,3.150000E+01,1.154704E+00,6.450367E+01,2.540000E+01,1.927487E+00,6.062973E+01,2.170000E+01,3.775301E+00,4.652096E+01
ku1,1.136000E+02,2.133844E-01,4.066574E+01,9.250000E+01,2.603402E-01,4.476932E+01,8.070000E+01,3.350767E-01,4.821833E+01,7.110000E+01,4.784887E-01,5.131971E+01,4.230000E+01,1.142481E+00,5.386901E+01
ku2,5.230000E+01,6.189943E-01,2.423866E+01,6.440000E+01,5.113577E-01,3.868594E+01,6.670000E+01,5.614679E-01,5.142055E+01,6.670000E+01,5.929175E-01,5.678308E+01,6.670000E+01,6.025850E-01,5.817408E+01
ku3,2.180000E+01,3.633512E+00,4.751093E+01,2.560000E+01,1.880094E+00,6.106392E+01,3.170000E+01,1.137931E+00,6.455470E+01,4.160000E+01,7.775627E-01,6.080976E+01,6.080000E+01,5.878975E-01,5.362367E+01
bcoop12,6.460000E+01,6.491490E-01,5.690416E+01,6.480000E+01,6.460799E-01,5.677277E+01,6.500000E+01,6.381561E-01,5.641399E+01,6.550000E+01,6.192643E-01,5.550260E+01,6.640000E+01,5.811918E-01,5.330851E+01
bcoop23,6.470000E+01,6.407277E-01,5.581367E+01,6.470000E+01,6.388300E-01,5.569989E+01,6.480000E+01,6.336643E-01,5.541145E+01,6.530000E+01,6.201726E-01,5.480007E+01,6.610000E+01,5.898265E-01,5.346667E+01
bcoop13,6.490000E+01,6.163560E-01,5.334006E+01,7.130000E+01,4.012980E-01,4.501709E+01,7.450000E+01,3.168383E-01,3.648548E+01,7.940000E+01,2.685363E-01,2.786998E+01,8.990000E+01,2.438675E-01,1.901937E+01
bcoop123,6.450000E+01,6.400404E-01,5.379634E+01,6.600000E+01,5.930617E-01,5.290443E+01,6.760000E+01,5.202490E-01,5.090332E+01,6.870000E+01,4.379406E-01,4.713094E+01,6.900000E+01,3.643647E-01,4.127895E+01
ucoop12,7.110000E+01,3.074567E-01,4.670607E+01,6.980000E+01,3.973031E-01,4.916075E+01,6.840000E+01,4.892658E-01,5.111076E+01,6.640000E+01,5.751827E-01,5.237039E+01,6.450000E+01,6.368838E-01,5.302886E+01
ucoop23,7.090000E+01,3.019483E-01,2.758109E+01,6.950000E+01,3.791594E-01,3.597847E+01,6.870000E+01,4.489888E-01,4.383450E+01,6.770000E+01,5.186296E-01,4.956145E+01,6.640000E+01,5.780122E-01,5.283322E+01
ucoop13,7.090000E+01,4.204163E-01,4.998320E+01,6.940000E+01,4.778422E-01,5.113651E+01,6.660000E+01,5.674222E-01,5.226620E+01,5.870000E+01,7.569930E-01,5.338794E+01,3.720000E+01,1.511154E+00,5.313384E+01
ucoop123,6.720000E+01,5.446761E-01,5.197734E+01,6.530000E+01,6.123835E-01,5.279201E+01,6.410000E+01,6.518815E-01,5.317624E+01,6.330000E+01,6.700587E-01,5.332218E+01,6.310000E+01,6.774010E-01,5.338747E+01
