,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.770000E+01,1.218123E+00,2.222934E+01,4.610000E+01,1.391945E+00,3.164435E+01,3.970000E+01,1.774033E+00,3.832255E+01,3.510000E+01,2.489516E+00,4.172488E+01,3.160000E+01,4.084556E+00,3.944291E+01
gammam,3.370000E+01,3.506895E+00,3.875605E+01,3.680000E+01,2.009057E+00,4.154089E+01,4.060000E+01,1.377237E+00,3.850024E+01,4.590000E+01,1.054104E+00,3.226987E+01,5.640000E+01,9.074408E-01,2.314376E+01
gammamRNA,3.170000E+01,4.306868E+00,3.851392E+01,3.510000E+01,2.516235E+00,4.167632E+01,3.940000E+01,1.743433E+00,3.862090E+01,4.550000E+01,1.336719E+00,3.206066E+01,5.700000E+01,1.145601E+00,2.256283E+01
gammad,3.570000E+01,2.350098E+00,4.149032E+01,3.580000E+01,2.352805E+00,4.144908E+01,3.580000E+01,2.359437E+00,4.134567E+01,3.580000E+01,2.375614E+00,4.110177E+01,3.570000E+01,2.415145E+00,4.051794E+01
alphaass,5.870000E+01,1.189405E+00,2.178556E+01,4.650000E+01,1.349753E+00,3.138844E+01,4.000000E+01,1.717181E+00,3.814018E+01,3.550000E+01,2.410406E+00,4.158431E+01,3.190000E+01,3.970586E+00,3.933531E+01
alphadiss,3.090000E+01,5.000070E+00,3.639173E+01,3.330000E+01,3.140955E+00,4.124005E+01,3.610000E+01,2.275469E+00,4.134404E+01,3.940000E+01,1.776693E+00,3.874029E+01,4.370000E+01,1.463519E+00,3.429436E+01
phi0,5.900000E+01,1.215382E+00,2.151141E+01,4.670000E+01,1.373796E+00,3.109492E+01,4.000000E+01,1.738265E+00,3.793950E+01,3.550000E+01,2.416480E+00,4.162285E+01,3.180000E+01,3.889648E+00,3.994992E+01
f1,4.570000E+01,2.492539E+00,1.970577E+01,4.050000E+01,2.214534E+00,2.965424E+01,3.690000E+01,2.269230E+00,3.871755E+01,3.370000E+01,2.622733E+00,4.595143E+01,3.070000E+01,3.665314E+00,4.809815E+01
f2,3.570000E+01,2.349873E+00,4.149346E+01,3.580000E+01,2.349836E+00,4.149520E+01,3.580000E+01,2.350155E+00,4.150409E+01,3.580000E+01,2.352308E+00,4.156260E+01,3.560000E+01,2.367318E+00,4.195718E+01
f3,3.590000E+01,2.246826E+00,4.211963E+01,3.590000E+01,2.267759E+00,4.198882E+01,3.580000E+01,2.334151E+00,4.158890E+01,3.540000E+01,2.553721E+00,4.028508E+01,3.450000E+01,3.394973E+00,3.574403E+01
