,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.180000E+01,1.826826E-01,5.116780E+01,6.980000E+01,2.197241E-01,6.010423E+01,5.790000E+01,2.791517E-01,6.787542E+01,5.000000E+01,3.768169E-01,7.497320E+01,4.390000E+01,5.589846E-01,8.109866E+01
gammam,4.530000E+01,4.891910E-01,8.002941E+01,4.930000E+01,3.145830E-01,7.739340E+01,5.510000E+01,2.264554E-01,7.399631E+01,6.400000E+01,1.738567E-01,7.012225E+01,8.050000E+01,1.401937E-01,6.531619E+01
gammamRNA,4.390000E+01,5.598480E-01,8.115881E+01,4.970000E+01,3.796503E-01,7.498931E+01,5.730000E+01,2.821209E-01,6.801405E+01,6.850000E+01,2.223162E-01,6.048972E+01,8.900000E+01,1.844649E-01,5.197517E+01
gammad,4.500000E+01,5.071428E-01,8.232451E+01,4.490000E+01,5.075624E-01,8.224328E+01,4.490000E+01,5.086124E-01,8.203509E+01,4.490000E+01,5.111668E-01,8.155633E+01,4.480000E+01,5.174718E-01,8.041748E+01
alphaass,9.140000E+01,1.734197E-01,5.474178E+01,6.970000E+01,2.090657E-01,6.306038E+01,5.800000E+01,2.657061E-01,6.987704E+01,5.030000E+01,3.584849E-01,7.574073E+01,4.460000E+01,5.318399E-01,8.040356E+01
alphadiss,4.050000E+01,8.214960E-01,8.203627E+01,4.170000E+01,7.121555E-01,8.190488E+01,4.280000E+01,6.288323E-01,8.146897E+01,4.400000E+01,5.627642E-01,8.082488E+01,4.510000E+01,5.088520E-01,8.002989E+01
phi0,9.050000E+01,1.837980E-01,5.156291E+01,6.960000E+01,2.200767E-01,6.016514E+01,5.810000E+01,2.773387E-01,6.769079E+01,5.030000E+01,3.697407E-01,7.458588E+01,4.450000E+01,5.367325E-01,8.061794E+01
f1,4.480000E+01,5.196595E-01,8.018352E+01,4.470000E+01,5.296668E-01,8.003063E+01,4.450000E+01,5.608840E-01,7.954230E+01,4.360000E+01,6.651147E-01,7.797704E+01,4.070000E+01,1.100004E+00,7.236395E+01
f2,4.550000E+01,5.091387E-01,7.768085E+01,4.550000E+01,5.091360E-01,7.768930E+01,4.560000E+01,5.091613E-01,7.769461E+01,4.560000E+01,5.093421E-01,7.773630E+01,4.540000E+01,5.105513E-01,7.810443E+01
f3,7.090000E+01,7.912346E-01,2.480942E+01,6.070000E+01,5.893804E-01,3.910794E+01,5.390000E+01,5.131990E-01,5.279384E+01,4.880000E+01,4.924499E-01,6.664538E+01,4.470000E+01,5.210677E-01,8.076433E+01
