,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.700000E+01,6.646127E-01,4.233600E+01,4.460000E+01,8.799000E-01,5.904382E+01,3.780000E+01,1.316988E+00,7.012728E+01,3.290000E+01,2.268438E+00,7.229995E+01,2.900000E+01,4.703777E+00,5.988838E+01
gammam,3.110000E+01,3.307228E+00,6.590225E+01,3.400000E+01,1.432197E+00,7.956596E+01,3.710000E+01,8.123258E-01,7.772002E+01,4.110000E+01,5.414415E-01,6.914509E+01,4.880000E+01,4.027927E-01,5.624413E+01
gammamRNA,2.890000E+01,4.982677E+00,5.851503E+01,3.250000E+01,2.359043E+00,7.203262E+01,3.720000E+01,1.340873E+00,7.081501E+01,4.350000E+01,8.797957E-01,6.039053E+01,5.500000E+01,6.523012E-01,4.423403E+01
gammad,3.180000E+01,2.622687E+00,7.325655E+01,3.180000E+01,2.627088E+00,7.311550E+01,3.180000E+01,2.637419E+00,7.276094E+01,3.180000E+01,2.662471E+00,7.191268E+01,3.160000E+01,2.723448E+00,6.990751E+01
alphaass,5.730000E+01,6.085765E-01,4.414607E+01,4.470000E+01,7.970926E-01,6.105541E+01,3.810000E+01,1.179488E+00,7.194274E+01,3.340000E+01,2.024777E+00,7.397113E+01,2.970000E+01,4.333662E+00,6.061621E+01
alphadiss,2.960000E+01,4.357004E+00,6.048215E+01,3.340000E+01,2.041966E+00,7.390792E+01,3.800000E+01,1.190392E+00,7.211471E+01,4.440000E+01,8.041586E-01,6.149424E+01,5.650000E+01,6.123324E-01,4.493620E+01
phi0,5.700000E+01,6.644678E-01,4.231919E+01,4.460000E+01,8.787925E-01,5.899536E+01,3.780000E+01,1.313035E+00,7.008035E+01,3.290000E+01,2.255469E+00,7.233563E+01,2.900000E+01,4.656614E+00,6.013612E+01
f1,3.170000E+01,2.641325E+00,7.131212E+01,3.170000E+01,2.676279E+00,7.090196E+01,3.160000E+01,2.785201E+00,6.966380E+01,3.120000E+01,3.138868E+00,6.584899E+01,3.040000E+01,4.436326E+00,5.434941E+01
f2,3.170000E+01,2.701674E+00,7.061209E+01,3.170000E+01,2.701756E+00,7.061330E+01,3.170000E+01,2.702672E+00,7.061578E+01,3.170000E+01,2.709188E+00,7.061105E+01,3.160000E+01,2.753965E+00,7.060492E+01
f3,4.520000E+01,1.827930E+00,2.694705E+01,3.980000E+01,1.662923E+00,4.437157E+01,3.580000E+01,1.852328E+00,6.012241E+01,3.220000E+01,2.524322E+00,7.015310E+01,2.870000E+01,4.704709E+00,6.394850E+01
f12,3.170000E+01,2.629601E+00,7.144872E+01,3.180000E+01,2.632329E+00,7.141597E+01,3.170000E+01,2.648158E+00,7.123333E+01,3.170000E+01,2.741368E+00,7.015685E+01,3.100000E+01,3.349456E+00,6.368697E+01
f13,3.170000E+01,2.708164E+00,7.054979E+01,3.170000E+01,2.728889E+00,7.035828E+01,3.160000E+01,2.792829E+00,6.976111E+01,3.150000E+01,3.000440E+00,6.785146E+01,3.100000E+01,3.824898E+00,6.087807E+01
f23,3.170000E+01,2.702182E+00,7.060593E+01,3.180000E+01,2.701779E+00,7.060741E+01,3.170000E+01,2.698151E+00,7.068046E+01,3.170000E+01,2.674401E+00,7.112532E+01,3.180000E+01,2.520501E+00,7.417022E+01
f123,3.170000E+01,2.691225E+00,7.072735E+01,3.170000E+01,2.699413E+00,7.063464E+01,3.170000E+01,2.731220E+00,7.029812E+01,3.160000E+01,2.861029E+00,6.892210E+01,3.110000E+01,3.475461E+00,6.294087E+01
kb1,3.180000E+01,3.749988E+00,7.203560E+01,3.140000E+01,2.146225E+00,6.433080E+01,3.060000E+01,1.638584E+00,4.719045E+01,3.000000E+01,1.479993E+00,3.002547E+01,2.940000E+01,1.620286E+00,1.580413E+01
kb2,3.160000E+01,2.741308E+00,7.055165E+01,3.360000E+01,2.101608E+00,7.047231E+01,3.700000E+01,1.415866E+00,6.493742E+01,4.080000E+01,1.026645E+00,4.940241E+01,4.390000E+01,1.196000E+00,2.751881E+01
kb3,4.870000E+01,1.528502E+00,3.579019E+01,4.150000E+01,1.399794E+00,5.566432E+01,3.700000E+01,1.559839E+00,6.904548E+01,3.360000E+01,2.063631E+00,7.392204E+01,3.030000E+01,3.570729E+00,6.376738E+01
ku1,9.560000E+01,1.416159E-01,2.795681E+01,7.000000E+01,1.594102E-01,4.502557E+01,5.410000E+01,2.311033E-01,5.994271E+01,4.370000E+01,4.078826E-01,7.388452E+01,3.640000E+01,1.017837E+00,8.203932E+01
ku2,4.640000E+01,1.179843E+00,2.276302E+01,3.820000E+01,2.694085E+00,3.878630E+01,3.270000E+01,2.728256E+00,6.411662E+01,3.100000E+01,2.807055E+00,7.280940E+01,3.030000E+01,3.245546E+00,7.025760E+01
ku3,3.040000E+01,3.598552E+00,6.352057E+01,3.340000E+01,2.085867E+00,7.390480E+01,3.690000E+01,1.575540E+00,6.940674E+01,4.110000E+01,1.408179E+00,5.633188E+01,4.800000E+01,1.520840E+00,3.668909E+01
bcoop12,3.080000E+01,3.347691E+00,6.569515E+01,3.230000E+01,2.366792E+00,7.336013E+01,3.470000E+01,1.340023E+00,8.217552E+01,3.720000E+01,6.622801E-01,8.633268E+01,3.900000E+01,3.518836E-01,8.432106E+01
bcoop23,3.090000E+01,3.007647E+00,7.014515E+01,3.180000E+01,2.683203E+00,7.060529E+01,3.380000E+01,2.175127E+00,6.885224E+01,3.850000E+01,1.512870E+00,6.131771E+01,4.680000E+01,9.842963E-01,4.589019E+01
bcoop13,3.290000E+01,1.352465E+00,7.519423E+01,3.350000E+01,6.634876E-01,6.166523E+01,3.420000E+01,4.359478E-01,4.388061E+01,3.590000E+01,3.379640E-01,2.772713E+01,3.940000E+01,3.247155E-01,1.479790E+01
bcoop123,3.120000E+01,3.020058E+00,6.834693E+01,3.260000E+01,2.242327E+00,7.376913E+01,3.570000E+01,1.342968E+00,7.822189E+01,4.130000E+01,6.756819E-01,7.480695E+01,5.040000E+01,3.308510E-01,6.351447E+01
ucoop12,3.100000E+01,3.067361E+00,6.839268E+01,3.040000E+01,3.591125E+00,6.457963E+01,2.990000E+01,4.056189E+00,6.115542E+01,2.970000E+01,4.331121E+00,5.919634E+01,2.970000E+01,4.434889E+00,5.848846E+01
ucoop23,3.190000E+01,2.655416E+00,6.999786E+01,3.100000E+01,2.876548E+00,7.143017E+01,3.050000E+01,3.153763E+00,6.989740E+01,3.020000E+01,3.405861E+00,6.789775E+01,3.020000E+01,3.531697E+00,6.690735E+01
ucoop13,3.340000E+01,1.549573E+00,7.982693E+01,3.280000E+01,1.926528E+00,7.693584E+01,3.190000E+01,2.530552E+00,7.199337E+01,3.080000E+01,3.619607E+00,6.369412E+01,2.940000E+01,5.985791E+00,4.995530E+01
