,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.683000E+02,4.377469E-01,3.152997E+01,3.672000E+02,5.163189E-01,3.796136E+01,3.149000E+02,6.451596E-01,4.334139E+01,2.790000E+02,8.694391E-01,4.774722E+01,2.481000E+02,1.351483E+00,5.029474E+01
gammam,2.617000E+02,1.136333E+00,4.909258E+01,2.865000E+02,7.074858E-01,4.760270E+01,3.153000E+02,5.203351E-01,4.451514E+01,3.599000E+02,4.149695E-01,4.053876E+01,4.503000E+02,3.504585E-01,3.542982E+01
gammamRNA,2.492000E+02,1.328211E+00,5.026747E+01,2.791000E+02,8.670255E-01,4.772330E+01,3.138000E+02,6.473690E-01,4.344245E+01,3.637000E+02,5.196334E-01,3.824187E+01,4.567000E+02,4.406009E-01,3.207017E+01
gammad,2.674000E+02,9.947668E-01,4.931555E+01,2.673000E+02,1.017266E+00,4.840656E+01,2.670000E+02,1.069639E+00,4.647714E+01,2.665000E+02,1.201772E+00,4.249474E+01,2.641000E+02,1.612223E+00,3.459668E+01
alphaass,4.577000E+02,3.848433E-01,3.442137E+01,3.660000E+02,4.503270E-01,3.981182E+01,3.188000E+02,5.556986E-01,4.406197E+01,2.876000E+02,7.367882E-01,4.738089E+01,2.615000E+02,1.121538E+00,4.921711E+01
alphadiss,2.611000E+02,1.130361E+00,4.921636E+01,2.878000E+02,7.333354E-01,4.736819E+01,3.197000E+02,5.499539E-01,4.397070E+01,3.688000E+02,4.443046E-01,3.960358E+01,4.680000E+02,3.794324E-01,3.401561E+01
phi0,4.703000E+02,4.370185E-01,3.144063E+01,3.679000E+02,5.152782E-01,3.790039E+01,3.152000E+02,6.437672E-01,4.329944E+01,2.792000E+02,8.674537E-01,4.772262E+01,2.482000E+02,1.347991E+00,5.029145E+01
f1,2.674000E+02,1.000804E+00,4.903010E+01,2.671000E+02,1.006704E+00,4.900508E+01,2.665000E+02,1.026021E+00,4.892281E+01,2.644000E+02,1.092208E+00,4.863526E+01,2.564000E+02,1.360942E+00,4.740916E+01
f2,2.674000E+02,1.001741E+00,4.901966E+01,2.673000E+02,1.001748E+00,4.902054E+01,2.673000E+02,1.001803E+00,4.902689E+01,2.672000E+02,1.002180E+00,4.907039E+01,2.663000E+02,1.004810E+00,4.936512E+01
f3,4.429000E+02,9.626939E-01,1.783364E+01,3.614000E+02,8.111428E-01,2.747999E+01,3.168000E+02,7.963361E-01,3.615878E+01,2.852000E+02,8.744863E-01,4.425390E+01,2.577000E+02,1.119061E+00,5.125008E+01
f12,2.667000E+02,1.046254E+00,4.703206E+01,2.667000E+02,1.046197E+00,4.703442E+01,2.667000E+02,1.045806E+00,4.705037E+01,2.667000E+02,1.043162E+00,4.715863E+01,2.670000E+02,1.025839E+00,4.789840E+01
f13,2.673000E+02,1.004212E+00,4.901555E+01,2.670000E+02,1.014321E+00,4.897222E+01,2.663000E+02,1.042548E+00,4.885047E+01,2.643000E+02,1.125880E+00,4.848472E+01,2.575000E+02,1.421136E+00,4.713937E+01
f23,2.674000E+02,1.001912E+00,4.902350E+01,2.673000E+02,1.001810E+00,4.902561E+01,2.674000E+02,1.001113E+00,4.903974E+01,2.674000E+02,9.964007E-01,4.913617E+01,2.679000E+02,9.656283E-01,4.979362E+01
f123,2.673000E+02,1.001784E+00,4.902685E+01,2.674000E+02,1.001606E+00,4.904170E+01,2.675000E+02,1.000639E+00,4.912319E+01,2.684000E+02,9.955167E-01,4.957111E+01,2.733000E+02,9.724138E-01,5.217756E+01
kb1,2.664000E+02,9.874438E-01,4.634660E+01,2.625000E+02,9.890889E-01,3.715280E+01,2.581000E+02,1.074983E+00,2.873931E+01,2.528000E+02,1.286287E+00,2.113291E+01,2.456000E+02,1.779967E+00,1.416692E+01
kb2,2.562000E+02,1.632565E+00,4.685949E+01,2.585000E+02,1.507952E+00,4.735100E+01,2.649000E+02,1.147593E+00,4.862709E+01,2.718000E+02,7.160192E-01,4.923301E+01,2.774000E+02,5.545780E-01,4.419164E+01
kb3,4.634000E+02,9.161941E-01,2.517246E+01,3.652000E+02,8.294950E-01,3.435977E+01,3.156000E+02,8.310742E-01,4.139624E+01,2.820000E+02,9.102875E-01,4.686134E+01,2.543000E+02,1.144977E+00,5.037841E+01
ku1,3.694000E+02,1.469625E-01,3.352287E+01,3.411000E+02,1.901120E-01,3.743799E+01,3.179000E+02,2.602779E-01,4.114889E+01,2.984000E+02,3.825359E-01,4.472895E+01,2.804000E+02,6.435802E-01,4.801272E+01
ku2,2.849000E+02,6.731647E-01,3.558524E+01,2.785000E+02,5.542210E-01,4.334913E+01,2.753000E+02,5.734175E-01,4.750801E+01,2.727000E+02,6.703590E-01,4.905955E+01,2.700000E+02,8.324284E-01,4.930530E+01
ku3,2.637000E+02,1.074712E+00,4.931102E+01,2.817000E+02,8.141699E-01,4.658942E+01,3.021000E+02,7.179533E-01,4.174007E+01,3.332000E+02,7.022220E-01,3.510655E+01,3.977000E+02,7.759450E-01,2.614316E+01
bcoop12,2.607000E+02,1.399767E+00,4.715029E+01,2.671000E+02,1.018377E+00,4.894267E+01,2.710000E+02,6.974087E-01,5.089022E+01,2.723000E+02,4.834854E-01,5.360230E+01,2.698000E+02,3.651401E-01,5.655724E+01
bcoop23,2.544000E+02,1.736307E+00,4.759342E+01,2.556000E+02,1.665330E+00,4.783794E+01,2.585000E+02,1.512395E+00,4.832368E+01,2.630000E+02,1.255972E+00,4.893208E+01,2.681000E+02,9.528141E-01,4.893780E+01
bcoop13,2.684000E+02,7.450496E-01,4.378526E+01,2.667000E+02,5.823921E-01,3.371225E+01,2.663000E+02,5.400047E-01,2.414082E+01,2.683000E+02,5.775890E-01,1.562615E+01,2.740000E+02,7.535952E-01,8.559404E+00
bcoop123,2.650000E+02,1.145990E+00,4.881563E+01,2.702000E+02,8.051394E-01,4.895606E+01,2.742000E+02,5.631682E-01,4.766284E+01,2.801000E+02,4.107969E-01,4.488630E+01,2.908000E+02,3.158359E-01,4.052333E+01
ucoop12,2.652000E+02,1.141050E+00,4.832739E+01,2.584000E+02,1.524921E+00,4.653743E+01,2.532000E+02,1.821765E+00,4.520719E+01,2.505000E+02,1.987357E+00,4.448167E+01,2.493000E+02,2.061110E+00,4.416263E+01
ucoop23,3.014000E+02,5.091342E-01,3.499106E+01,2.832000E+02,5.796615E-01,4.275720E+01,2.739000E+02,7.334051E-01,4.719244E+01,2.679000E+02,9.764555E-01,4.896436E+01,2.623000E+02,1.255818E+00,4.907004E+01
ucoop13,2.751000E+02,8.284446E-01,4.904636E+01,2.694000E+02,9.500099E-01,4.906514E+01,2.629000E+02,1.120325E+00,4.885615E+01,2.548000E+02,1.383180E+00,4.820928E+01,2.429000E+02,1.869791E+00,4.653876E+01
ucoop123,2.622000E+02,1.280079E+00,4.840368E+01,2.555000E+02,1.644553E+00,4.717204E+01,2.510000E+02,1.898844E+00,4.619358E+01,2.488000E+02,2.029667E+00,4.567496E+01,2.478000E+02,2.085403E+00,4.545263E+01
