,log10_var,log10_left_bound,log10_right_bound
beta,0.2999429000227671,0.2954508240461601,0.3590191732306236
gammam,-0.7629592086208092,-0.8022821912817717,-0.7599788992121341
gammamRNA,-0.6243363860391147,-0.6753760339953054,-0.6211638540351321
gammad,-1.5944828930236237,-3.3010299956639813,-1.3947737961484998
alphaass,-0.3715088950328772,-0.381050835101044,-0.28153408451710227
alphadiss,2.03382569395331,1.940424631272536,2.045148049102295
phi0,-0.7624562618571255,-0.7672904170842461,-0.7039372062876506
f1,-1.7276941555979135,-3.0,-0.027661762371130678
f2,-0.4791236183116581,-3.0,2.0
f3,1.7217281985727881,1.7171171358788695,1.7956441458268912
f12,-2.3020735551934948,-3.0,2.0
f13,-2.8498578381514412,-3.0,0.1576223642178607
f23,1.401572845676446,-3.0,2.0
f123,-2.8667805432675055,-3.0,1.7100843621686348
kb1,-2.970210529168144,-3.0,-2.8779898259902197
kb2,-1.6808939406902237,-3.0,-0.39761353363318286
kb3,1.0659529803138696,1.0540410086918564,1.1571685095800934
ku1,-1.4564285760376345,-1.5541015662808717,-1.3911488605683333
ku2,1.8542452970661185,0.5481680333142209,3.0
ku3,2.75495958772171,2.6667327984964047,2.7664458570472545
bcoop12,1.0068937079479006,-1.3010299956639813,1.3010299956639813
bcoop23,-0.7210178831345568,-1.3010299956639813,1.3010299956639813
bcoop13,0.2938043599193367,0.1287140848296573,0.6361036970669307
bcoop123,0.5733358400660676,-1.3010299956639813,1.3010299956639813
ucoop12,0.393926006585837,-1.3010299956639813,1.3010299956639813
ucoop23,-1.0432074796295052,-1.3010299956639813,1.3010299956639813
ucoop13,-0.6038006529042637,-0.9496917721639673,-0.49590985445020286
ucoop123,0.08206693428511301,-1.3010299956639813,1.3010299956639813
