,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.127000E+02,1.227326E+00,6.572333E+01,8.440000E+01,2.012482E+00,6.742680E+01,7.120000E+01,3.220702E+00,6.228386E+01,6.350000E+01,5.129398E+00,5.249019E+01,5.870000E+01,8.495245E+00,3.956788E+01
gammam,5.970000E+01,7.734870E+00,4.189104E+01,6.440000E+01,4.697010E+00,5.480069E+01,7.240000E+01,2.914962E+00,6.484635E+01,8.700000E+01,1.773896E+00,7.007148E+01,1.219000E+02,1.036585E+00,6.777391E+01
gammamRNA,6.110000E+01,6.620443E+00,4.565511E+01,6.850000E+01,3.123428E+00,6.739100E+01,8.420000E+01,1.517397E+00,8.041256E+01,1.157000E+02,7.844594E-01,8.036946E+01,1.780000E+02,4.632309E-01,7.344477E+01
gammad,6.190000E+01,5.582185E+00,5.192914E+01,6.190000E+01,5.600989E+00,5.177470E+01,6.190000E+01,5.646741E+00,5.140159E+01,6.180000E+01,5.759118E+00,5.050468E+01,6.170000E+01,6.041125E+00,4.837488E+01
alphaass,1.185000E+02,1.144031E+00,6.564480E+01,8.650000E+01,1.893765E+00,6.810869E+01,7.220000E+01,3.044981E+00,6.343867E+01,6.420000E+01,4.860117E+00,5.384044E+01,5.910000E+01,8.021487E+00,4.100736E+01
alphadiss,5.940000E+01,7.818062E+00,4.168178E+01,6.430000E+01,4.814808E+00,5.406357E+01,7.210000E+01,3.055442E+00,6.338443E+01,8.580000E+01,1.925465E+00,6.806215E+01,1.153000E+02,1.181952E+00,6.602878E+01
phi0,1.238000E+02,1.096864E+00,6.439033E+01,8.880000E+01,1.806662E+00,6.770262E+01,7.360000E+01,2.885062E+00,6.400653E+01,6.510000E+01,4.563074E+00,5.525327E+01,5.980000E+01,7.378795E+00,4.323914E+01
f1,6.200000E+01,5.704402E+00,5.039025E+01,6.200000E+01,5.748687E+00,5.012000E+01,6.190000E+01,5.879688E+00,4.933420E+01,6.140000E+01,6.277076E+00,4.707410E+01,6.040000E+01,7.589092E+00,4.074148E+01
f2,6.160000E+01,6.028516E+00,4.846579E+01,6.170000E+01,6.028874E+00,4.846517E+01,6.160000E+01,6.031065E+00,4.845609E+01,6.170000E+01,6.046177E+00,4.839611E+01,6.140000E+01,6.150475E+00,4.798435E+01
f3,1.617000E+02,1.032932E+00,4.063893E+01,1.108000E+02,1.393579E+00,5.316235E+01,8.560000E+01,2.078975E+00,6.071397E+01,7.040000E+01,3.440367E+00,5.909867E+01,6.120000E+01,6.304287E+00,4.740304E+01
