,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.725000E+02,4.128700E-01,4.399475E+01,1.332000E+02,5.008140E-01,5.494791E+01,1.124000E+02,6.480974E-01,6.456355E+01,9.750000E+01,9.125262E-01,7.223933E+01,8.440000E+01,1.498127E+00,7.542796E+01
gammam,9.310000E+01,1.303420E+00,6.949721E+01,1.061000E+02,7.142451E-01,6.821257E+01,1.190000E+02,4.844544E-01,6.269750E+01,1.371000E+02,3.665077E-01,5.546841E+01,1.737000E+02,2.994976E-01,4.678024E+01
gammamRNA,8.670000E+01,1.522817E+00,7.324467E+01,9.950000E+01,8.880084E-01,7.103855E+01,1.134000E+02,6.117016E-01,6.416965E+01,1.326000E+02,4.618700E-01,5.536172E+01,1.690000E+02,3.737903E-01,4.518454E+01
gammad,1.045000E+02,7.333828E-01,7.044083E+01,1.046000E+02,7.382317E-01,7.009559E+01,1.045000E+02,7.501164E-01,6.926955E+01,1.045000E+02,7.797985E-01,6.732122E+01,1.045000E+02,8.574050E-01,6.286480E+01
alphaass,1.793000E+02,3.754807E-01,4.430546E+01,1.381000E+02,4.494211E-01,5.433740E+01,1.172000E+02,5.747645E-01,6.286900E+01,1.026000E+02,8.028996E-01,6.953384E+01,8.960000E+01,1.317694E+00,7.226184E+01
alphadiss,8.970000E+01,1.315197E+00,7.225943E+01,1.026000E+02,8.036678E-01,6.954470E+01,1.170000E+02,5.760169E-01,6.293447E+01,1.377000E+02,4.506323E-01,5.447264E+01,1.780000E+02,3.764452E-01,4.452999E+01
phi0,1.911000E+02,3.971379E-01,4.096231E+01,1.491000E+02,4.505566E-01,4.956197E+01,1.273000E+02,5.296571E-01,5.739707E+01,1.125000E+02,6.461491E-01,6.447243E+01,1.011000E+02,8.255985E-01,7.050096E+01
f1,1.045000E+02,7.608536E-01,6.869251E+01,1.043000E+02,7.702395E-01,6.862461E+01,1.038000E+02,8.019963E-01,6.839619E+01,1.016000E+02,9.171336E-01,6.753539E+01,9.380000E+01,1.455255E+00,6.312559E+01
f2,1.049000E+02,7.565377E-01,6.836054E+01,1.049000E+02,7.565420E-01,6.836111E+01,1.049000E+02,7.565873E-01,6.836938E+01,1.048000E+02,7.568986E-01,6.842749E+01,1.044000E+02,7.590254E-01,6.881928E+01
f3,1.718000E+02,7.734651E-01,2.674375E+01,1.357000E+02,6.879381E-01,4.176387E+01,1.166000E+02,6.938452E-01,5.632629E+01,1.029000E+02,7.749344E-01,7.057984E+01,9.090000E+01,1.000597E+00,8.325891E+01
f12,1.059000E+02,6.364769E-01,6.793910E+01,1.059000E+02,6.365456E-01,6.794002E+01,1.060000E+02,6.370117E-01,6.794399E+01,1.059000E+02,6.402238E-01,6.797491E+01,1.056000E+02,6.632738E-01,6.817380E+01
f13,1.057000E+02,6.450353E-01,6.885164E+01,1.058000E+02,6.485270E-01,6.885154E+01,1.056000E+02,6.599447E-01,6.884673E+01,1.052000E+02,6.991337E-01,6.881176E+01,1.034000E+02,8.607480E-01,6.841694E+01
f23,1.044000E+02,7.700712E-01,6.819911E+01,1.044000E+02,7.700199E-01,6.820142E+01,1.044000E+02,7.696792E-01,6.821613E+01,1.045000E+02,7.673610E-01,6.831600E+01,1.047000E+02,7.519821E-01,6.899956E+01
f123,1.046000E+02,7.578950E-01,6.871138E+01,1.045000E+02,7.597818E-01,6.870426E+01,1.045000E+02,7.681655E-01,6.867945E+01,1.042000E+02,8.068196E-01,6.855590E+01,1.025000E+02,1.020923E+00,6.765168E+01
kb1,1.045000E+02,8.512202E-01,8.040569E+01,1.044000E+02,7.107140E-01,5.869613E+01,1.041000E+02,6.771207E-01,3.976474E+01,1.042000E+02,7.240288E-01,2.431055E+01,1.057000E+02,9.242739E-01,1.245801E+01
kb2,1.028000E+02,9.326918E-01,6.917120E+01,1.043000E+02,7.900877E-01,6.889697E+01,1.053000E+02,6.594597E-01,6.749307E+01,1.049000E+02,5.886317E-01,6.429367E+01,1.013000E+02,6.576425E-01,5.885577E+01
kb3,1.813000E+02,6.722463E-01,3.634647E+01,1.400000E+02,6.291906E-01,4.944150E+01,1.196000E+02,6.534706E-01,5.996061E+01,1.056000E+02,7.465589E-01,6.816582E+01,9.360000E+01,9.826514E-01,7.303200E+01
ku1,2.071000E+02,6.999414E-02,4.358561E+01,1.713000E+02,9.582671E-02,5.039400E+01,1.455000E+02,1.433359E-01,5.685028E+01,1.268000E+02,2.394862E-01,6.287431E+01,1.117000E+02,4.978475E-01,6.784304E+01
