,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.280000E+01,8.665359E-01,3.039191E+01,5.170000E+01,9.269811E-01,4.277579E+01,4.520000E+01,1.127285E+00,5.254854E+01,4.090000E+01,1.533713E+00,6.030458E+01,3.770000E+01,2.522949E+00,6.375843E+01
gammam,3.710000E+01,6.031527E+00,5.011102E+01,3.740000E+01,4.142818E+00,5.731001E+01,3.770000E+01,3.214341E+00,6.101612E+01,3.780000E+01,2.640206E+00,6.307219E+01,3.800000E+01,2.244499E+00,6.415474E+01
gammamRNA,3.760000E+01,2.538471E+00,6.377239E+01,4.050000E+01,1.536052E+00,6.019795E+01,4.460000E+01,1.124336E+00,5.246020E+01,5.060000E+01,9.200232E-01,4.288428E+01,6.110000E+01,8.510704E-01,3.088190E+01
gammad,3.790000E+01,2.327308E+00,6.473676E+01,3.780000E+01,2.347698E+00,6.442801E+01,3.790000E+01,2.397607E+00,6.368767E+01,3.790000E+01,2.523892E+00,6.190210E+01,3.770000E+01,2.866845E+00,5.763132E+01
alphaass,5.930000E+01,7.535096E-01,3.473629E+01,4.890000E+01,8.187422E-01,4.677520E+01,4.340000E+01,1.000257E+00,5.552743E+01,4.010000E+01,1.368398E+00,6.193620E+01,3.800000E+01,2.294163E+00,6.397748E+01
alphadiss,3.790000E+01,2.279681E+00,6.399857E+01,4.010000E+01,1.362811E+00,6.193094E+01,4.320000E+01,9.969847E-01,5.557118E+01,4.860000E+01,8.160581E-01,4.693587E+01,5.880000E+01,7.489506E-01,3.512282E+01
phi0,6.230000E+01,8.653794E-01,3.094051E+01,5.140000E+01,9.311140E-01,4.310601E+01,4.520000E+01,1.134102E+00,5.276217E+01,4.080000E+01,1.543896E+00,6.041445E+01,3.760000E+01,2.541142E+00,6.374714E+01
f1,3.790000E+01,2.403344E+00,6.370112E+01,3.780000E+01,2.455678E+00,6.331597E+01,3.780000E+01,2.597225E+00,6.229124E+01,3.760000E+01,3.004062E+00,5.952169E+01,3.730000E+01,4.397950E+00,5.160093E+01
f2,3.790000E+01,2.391347E+00,6.357450E+01,3.790000E+01,2.391278E+00,6.357508E+01,3.790000E+01,2.391132E+00,6.359247E+01,3.790000E+01,2.390147E+00,6.370439E+01,3.780000E+01,2.384097E+00,6.447973E+01
f3,4.430000E+01,4.233098E+00,2.795277E+01,4.160000E+01,3.071580E+00,4.096149E+01,3.940000E+01,2.561139E+00,5.378295E+01,3.740000E+01,2.373343E+00,6.631626E+01,3.580000E+01,2.503727E+00,7.740378E+01
f12,3.750000E+01,1.553444E+00,6.833310E+01,3.750000E+01,1.554126E+00,6.832702E+01,3.750000E+01,1.557766E+00,6.830853E+01,3.750000E+01,1.581210E+00,6.819599E+01,3.760000E+01,1.748789E+00,6.733873E+01
f13,3.790000E+01,2.359163E+00,6.397887E+01,3.780000E+01,2.381780E+00,6.385096E+01,3.780000E+01,2.440470E+00,6.351704E+01,3.790000E+01,2.604679E+00,6.258984E+01,3.780000E+01,3.168204E+00,5.946308E+01
f23,3.790000E+01,2.389159E+00,6.381005E+01,3.790000E+01,2.388030E+00,6.382324E+01,3.780000E+01,2.380488E+00,6.391224E+01,3.790000E+01,2.329919E+00,6.453293E+01,3.780000E+01,2.030108E+00,6.869829E+01
f123,3.780000E+01,2.482322E+00,6.267522E+01,3.780000E+01,2.472034E+00,6.279482E+01,3.780000E+01,2.424046E+00,6.337872E+01,3.810000E+01,2.214932E+00,6.609178E+01,3.960000E+01,1.520646E+00,7.842403E+01
kb1,3.780000E+01,2.384626E+00,6.376624E+01,3.570000E+01,1.696066E+00,5.120778E+01,3.390000E+01,1.457753E+00,3.769376E+01,3.230000E+01,1.450076E+00,2.525435E+01,3.090000E+01,1.748835E+00,1.460370E+01
kb2,3.770000E+01,1.718041E+00,7.151487E+01,3.770000E+01,1.753817E+00,7.094645E+01,3.770000E+01,1.834421E+00,6.978987E+01,3.780000E+01,2.039443E+00,6.730639E+01,3.790000E+01,2.715731E+00,6.101193E+01
kb3,5.010000E+01,3.100799E+00,3.310161E+01,4.560000E+01,2.230580E+00,4.749024E+01,4.230000E+01,1.965876E+00,5.728089E+01,3.980000E+01,1.992103E+00,6.297963E+01,3.780000E+01,2.419642E+00,6.370000E+01
ku1,6.370000E+01,5.520227E-01,3.670940E+01,5.510000E+01,6.300841E-01,4.420167E+01,4.830000E+01,7.881389E-01,5.180059E+01,4.300000E+01,1.110098E+00,5.914927E+01,3.890000E+01,1.936820E+00,6.400533E+01
ku2,3.790000E+01,2.782896E+00,6.055633E+01,3.780000E+01,2.060594E+00,6.699623E+01,3.770000E+01,1.844636E+00,6.956476E+01,3.770000E+01,1.759674E+00,7.078827E+01,3.770000E+01,1.721746E+00,7.141159E+01
ku3,3.640000E+01,3.870339E+00,5.607709E+01,3.700000E+01,2.943713E+00,6.113995E+01,3.760000E+01,2.513386E+00,6.332022E+01,3.820000E+01,2.266436E+00,6.413368E+01,3.880000E+01,2.113974E+00,6.409641E+01
bcoop12,3.790000E+01,2.063024E+00,6.705922E+01,3.790000E+01,2.120185E+00,6.639474E+01,3.790000E+01,2.244562E+00,6.513263E+01,3.790000E+01,2.538357E+00,6.253318E+01,3.770000E+01,3.407261E+00,5.612187E+01
bcoop23,3.810000E+01,2.758784E+00,6.604746E+01,3.810000E+01,2.745171E+00,6.593303E+01,3.810000E+01,2.695277E+00,6.573799E+01,3.800000E+01,2.570451E+00,6.522514E+01,3.790000E+01,2.366130E+00,6.351840E+01
