,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.164000E+02,1.935539E-01,1.673366E+02,8.730000E+01,2.709219E-01,1.855319E+02,7.280000E+01,3.951167E-01,1.982099E+02,6.370000E+01,6.130305E-01,2.055179E+02,5.700000E+01,1.071875E+00,2.026819E+02
gammam,6.140000E+01,9.599991E-01,1.961257E+02,6.560000E+01,5.178596E-01,2.059364E+02,7.160000E+01,3.295443E-01,2.063829E+02,8.260000E+01,2.271732E-01,2.033146E+02,1.064000E+02,1.646668E-01,1.962508E+02
gammamRNA,5.800000E+01,1.100938E+00,2.036625E+02,6.350000E+01,6.245654E-01,2.057846E+02,7.130000E+01,3.988149E-01,1.981968E+02,8.400000E+01,2.714718E-01,1.863034E+02,1.100000E+02,1.928405E-01,1.704006E+02
gammad,6.450000E+01,5.801149E-01,2.048328E+02,6.460000E+01,5.826188E-01,2.041913E+02,6.450000E+01,5.886922E-01,2.026358E+02,6.450000E+01,6.036488E-01,1.989527E+02,6.460000E+01,6.413897E-01,1.904483E+02
alphaass,6.950000E+01,4.349068E-01,2.049381E+02,6.540000E+01,5.437173E-01,2.052597E+02,6.230000E+01,6.990596E-01,2.034632E+02,5.950000E+01,9.387751E-01,1.984583E+02,5.700000E+01,1.364360E+00,1.877254E+02
alphadiss,5.930000E+01,9.794070E-01,1.976550E+02,6.490000E+01,5.684132E-01,2.051076E+02,7.280000E+01,3.722684E-01,2.035959E+02,8.620000E+01,2.591781E-01,1.966330E+02,1.135000E+02,1.876945E-01,1.833154E+02
phi0,1.131000E+02,1.983010E-01,1.689906E+02,8.630000E+01,2.760740E-01,1.863193E+02,7.250000E+01,3.999426E-01,1.985280E+02,6.360000E+01,6.151894E-01,2.055383E+02,5.700000E+01,1.060878E+00,2.028661E+02
f1,7.330000E+01,1.063979E-01,2.514963E+02,7.320000E+01,1.103365E-01,2.509276E+02,7.270000E+01,1.261613E-01,2.487005E+02,7.050000E+01,1.996984E-01,2.394368E+02,6.300000E+01,7.532828E-01,1.933797E+02
f2,6.480000E+01,5.731995E-01,2.036625E+02,6.480000E+01,5.732018E-01,2.036665E+02,6.490000E+01,5.732354E-01,2.036737E+02,6.490000E+01,5.734252E-01,2.037151E+02,6.480000E+01,5.747075E-01,2.040073E+02
f3,1.178000E+02,5.397278E-01,7.157790E+01,9.350000E+01,5.179674E-01,1.050464E+02,8.010000E+01,5.185409E-01,1.380032E+02,7.110000E+01,5.376382E-01,1.718466E+02,6.430000E+01,5.819132E-01,2.064509E+02
f12,6.460000E+01,5.754081E-01,2.051947E+02,6.450000E+01,5.774331E-01,2.051124E+02,6.450000E+01,5.904741E-01,2.045706E+02,6.420000E+01,6.783771E-01,2.008763E+02,6.120000E+01,1.432700E+00,1.702271E+02
f13,6.460000E+01,5.525525E-01,2.059451E+02,6.470000E+01,5.541721E-01,2.058865E+02,6.460000E+01,5.597409E-01,2.057045E+02,6.450000E+01,5.796452E-01,2.050143E+02,6.430000E+01,6.624100E-01,2.020910E+02
f23,6.450000E+01,5.796830E-01,2.049564E+02,6.460000E+01,5.796334E-01,2.049686E+02,6.460000E+01,5.792974E-01,2.050501E+02,6.450000E+01,5.770157E-01,2.055531E+02,6.460000E+01,5.619860E-01,2.090009E+02
f123,6.450000E+01,5.742088E-01,2.051851E+02,6.460000E+01,5.763321E-01,2.051230E+02,6.460000E+01,5.852895E-01,2.048518E+02,6.460000E+01,6.245441E-01,2.036594E+02,6.470000E+01,8.341165E-01,1.967274E+02
kb1,6.130000E+01,5.245553E-01,1.616485E+02,5.830000E+01,4.997902E-01,1.127015E+02,5.610000E+01,5.013734E-01,7.075997E+01,5.450000E+01,5.324742E-01,3.772789E+01,5.380000E+01,6.489887E-01,1.507014E+01
kb2,6.550000E+01,5.059837E-01,1.981388E+02,6.690000E+01,4.372951E-01,1.785635E+02,6.850000E+01,4.582666E-01,1.487305E+02,7.130000E+01,6.256670E-01,1.127059E+02,7.440000E+01,1.510555E+00,6.860788E+01
kb3,1.192000E+02,4.002720E-01,1.710748E+02,9.200000E+01,4.064632E-01,1.964886E+02,7.810000E+01,4.330924E-01,2.077442E+02,6.940000E+01,4.895349E-01,2.096642E+02,6.350000E+01,6.166065E-01,2.026672E+02
ku1,9.730000E+01,3.245767E-01,1.502359E+02,8.530000E+01,3.548916E-01,1.644395E+02,7.590000E+01,4.025839E-01,1.798571E+02,6.860000E+01,4.851429E-01,1.956894E+02,6.250000E+01,6.591130E-01,2.090861E+02
ku2,7.840000E+01,4.553131E-01,1.638709E+02,6.670000E+01,5.109861E-01,1.993139E+02,6.220000E+01,7.480497E-01,2.088355E+02,6.130000E+01,9.267468E-01,2.083116E+02,6.130000E+01,9.561645E-01,2.087130E+02
ku3,6.340000E+01,6.218584E-01,2.022663E+02,6.900000E+01,4.986150E-01,2.093723E+02,7.730000E+01,4.452053E-01,2.077533E+02,9.080000E+01,4.204344E-01,1.970335E+02,1.171000E+02,4.143681E-01,1.724604E+02
bcoop12,6.350000E+01,8.026629E-01,2.003632E+02,6.490000E+01,5.116518E-01,2.058052E+02,6.580000E+01,3.228306E-01,2.042046E+02,6.600000E+01,2.305551E-01,1.966799E+02,6.630000E+01,1.892477E-01,1.848742E+02
bcoop23,6.290000E+01,7.232240E-01,2.080177E+02,6.550000E+01,5.152842E-01,2.020714E+02,6.960000E+01,3.511882E-01,1.820544E+02,7.540000E+01,2.904936E-01,1.458319E+02,8.510000E+01,2.990681E-01,1.015238E+02
bcoop13,6.430000E+01,5.189153E-01,1.961523E+02,6.340000E+01,3.700246E-01,1.546922E+02,6.430000E+01,2.921664E-01,1.159769E+02,6.760000E+01,2.381995E-01,8.307804E+01,7.350000E+01,1.959516E-01,5.669928E+01
bcoop123,6.110000E+01,1.322929E+00,1.852370E+02,6.170000E+01,1.147365E+00,1.904415E+02,6.300000E+01,8.546924E-01,1.988274E+02,6.490000E+01,5.297344E-01,2.057442E+02,6.760000E+01,2.936934E-01,2.053968E+02
ucoop12,6.260000E+01,7.709361E-01,2.002473E+02,6.100000E+01,1.100254E+00,1.905869E+02,6.050000E+01,1.304598E+00,1.845326E+02,6.040000E+01,1.370889E+00,1.826950E+02,6.040000E+01,1.390561E+00,1.821955E+02
ucoop23,6.440000E+01,5.880132E-01,2.053586E+02,6.200000E+01,7.781131E-01,2.080645E+02,6.120000E+01,9.244100E-01,2.070920E+02,6.100000E+01,9.806957E-01,2.067516E+02,6.090000E+01,9.952575E-01,2.068686E+02
ucoop13,6.730000E+01,4.018481E-01,2.002595E+02,6.620000E+01,4.527399E-01,2.024703E+02,6.520000E+01,5.195748E-01,2.042550E+02,6.430000E+01,6.149132E-01,2.052012E+02,6.310000E+01,7.717927E-01,2.042786E+02
ucoop123,7.700000E+01,2.794374E-01,2.023161E+02,6.800000E+01,4.288180E-01,2.069927E+02,6.350000E+01,6.570827E-01,2.032188E+02,6.160000E+01,9.599862E-01,1.947533E+02,6.080000E+01,1.210423E+00,1.872506E+02
