,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.670000E+01,1.664314E+00,2.208614E+01,5.580000E+01,1.623926E+00,3.325176E+01,4.860000E+01,1.868822E+00,4.226227E+01,4.330000E+01,2.433183E+00,4.903732E+01,3.900000E+01,3.811164E+00,5.112723E+01
gammam,3.590000E+01,6.167290E+00,4.664672E+01,3.720000E+01,3.946420E+00,5.285912E+01,3.840000E+01,2.955003E+00,5.439933E+01,3.960000E+01,2.384741E+00,5.378572E+01,4.080000E+01,2.015808E+00,5.196488E+01
gammamRNA,3.790000E+01,3.795626E+00,5.204261E+01,4.120000E+01,2.305903E+00,5.072490E+01,4.510000E+01,1.721753E+00,4.421592E+01,5.070000E+01,1.457933E+00,3.545231E+01,5.990000E+01,1.434725E+00,2.446747E+01
gammad,3.480000E+01,1.071479E+01,3.534305E+01,3.470000E+01,1.080143E+01,3.512983E+01,3.470000E+01,1.099440E+01,3.466226E+01,3.470000E+01,1.143980E+01,3.362523E+01,3.460000E+01,1.254453E+01,3.125983E+01
alphaass,3.610000E+01,6.505687E+00,4.530153E+01,3.580000E+01,7.221386E+00,4.342878E+01,3.540000E+01,8.163209E+00,4.105873E+01,3.500000E+01,9.487433E+00,3.796565E+01,3.460000E+01,1.155841E+01,3.370822E+01
alphadiss,3.840000E+01,3.874788E+00,5.159220E+01,4.250000E+01,2.418758E+00,5.021831E+01,4.740000E+01,1.836582E+00,4.369216E+01,5.420000E+01,1.578989E+00,3.472455E+01,6.480000E+01,1.588967E+00,2.346219E+01
phi0,6.660000E+01,1.661975E+00,2.219089E+01,5.540000E+01,1.627213E+00,3.351137E+01,4.830000E+01,1.885636E+00,4.261506E+01,4.300000E+01,2.485343E+00,4.934996E+01,3.860000E+01,4.007100E+00,5.088163E+01
f1,3.470000E+01,1.066488E+01,3.546454E+01,3.480000E+01,1.085627E+01,3.503261E+01,3.470000E+01,1.120635E+01,3.426608E+01,3.470000E+01,1.186956E+01,3.288001E+01,3.450000E+01,1.319858E+01,3.036513E+01
f2,3.470000E+01,1.067780E+01,3.543569E+01,3.480000E+01,1.067981E+01,3.543230E+01,3.480000E+01,1.069258E+01,3.540929E+01,3.480000E+01,1.076772E+01,3.527851E+01,3.460000E+01,1.124596E+01,3.444583E+01
f3,3.780000E+01,1.132315E+01,2.594133E+01,3.690000E+01,1.029073E+01,3.015996E+01,3.610000E+01,9.955229E+00,3.332750E+01,3.520000E+01,1.024032E+01,3.521859E+01,3.420000E+01,1.154140E+01,3.485522E+01
f12,3.520000E+01,7.571735E+00,4.390736E+01,3.520000E+01,7.588803E+00,4.385115E+01,3.520000E+01,7.651312E+00,4.364881E+01,3.520000E+01,7.884383E+00,4.290492E+01,3.500000E+01,8.855710E+00,4.002697E+01
