,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.687000E+02,2.577577E-01,6.830070E+01,1.986000E+02,3.097589E-01,7.432503E+01,1.639000E+02,3.802598E-01,7.896903E+01,1.410000E+02,4.803424E-01,8.257143E+01,1.238000E+02,6.342224E-01,8.502565E+01
gammam,1.227000E+02,6.344473E-01,8.563076E+01,1.381000E+02,4.780729E-01,8.442213E+01,1.581000E+02,3.784569E-01,8.209597E+01,1.881000E+02,3.088444E-01,7.876912E+01,2.444000E+02,2.574958E-01,7.413250E+01
gammamRNA,1.208000E+02,6.676881E-01,8.542185E+01,1.366000E+02,4.949808E-01,8.357129E+01,1.573000E+02,3.869119E-01,8.053885E+01,1.883000E+02,3.124710E-01,7.651721E+01,2.487000E+02,2.582529E-01,7.121323E+01
gammad,1.163000E+02,7.056445E-01,8.880523E+01,1.163000E+02,7.081969E-01,8.858463E+01,1.163000E+02,7.144616E-01,8.804946E+01,1.164000E+02,7.301748E-01,8.677793E+01,1.163000E+02,7.718444E-01,8.378170E+01
alphaass,2.545000E+02,2.603007E-01,7.178719E+01,1.924000E+02,3.135549E-01,7.717783E+01,1.601000E+02,3.860771E-01,8.112637E+01,1.385000E+02,4.900824E-01,8.394158E+01,1.220000E+02,6.532914E-01,8.550252E+01
alphadiss,1.214000E+02,6.620516E-01,8.553166E+01,1.378000E+02,4.946930E-01,8.402308E+01,1.593000E+02,3.887549E-01,8.123241E+01,1.913000E+02,3.151738E-01,7.730480E+01,2.524000E+02,2.612787E-01,7.193056E+01
phi0,2.517000E+02,2.654238E-01,6.943324E+01,1.926000E+02,3.184187E-01,7.505024E+01,1.608000E+02,3.900383E-01,7.944106E+01,1.393000E+02,4.914899E-01,8.284664E+01,1.228000E+02,6.471695E-01,8.513310E+01
f1,1.164000E+02,7.428058E-01,8.567340E+01,1.163000E+02,7.456919E-01,8.562277E+01,1.161000E+02,7.543661E-01,8.548261E+01,1.153000E+02,7.810303E-01,8.504671E+01,1.128000E+02,8.690874E-01,8.365264E+01
f2,1.163000E+02,7.453502E-01,8.562287E+01,1.164000E+02,7.453469E-01,8.562616E+01,1.164000E+02,7.453326E-01,8.563115E+01,1.163000E+02,7.452353E-01,8.567168E+01,1.160000E+02,7.445720E-01,8.596786E+01
f3,2.564000E+02,4.040795E-01,4.043539E+01,1.967000E+02,4.156335E-01,5.279304E+01,1.646000E+02,4.530263E-01,6.380975E+01,1.422000E+02,5.219521E-01,7.379084E+01,1.242000E+02,6.471673E-01,8.238317E+01
