,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.027000E+02,3.971904E-01,3.418029E+01,7.900000E+01,4.421514E-01,4.415043E+01,6.620000E+01,5.347520E-01,5.231959E+01,5.740000E+01,6.970036E-01,5.934911E+01,5.070000E+01,1.007764E+00,6.490346E+01
gammam,5.620000E+01,9.804817E-01,5.915504E+01,6.180000E+01,6.237323E-01,5.558052E+01,6.920000E+01,4.607713E-01,5.030978E+01,8.050000E+01,3.740796E-01,4.379471E+01,1.030000E+02,3.329292E-01,3.530551E+01
gammamRNA,5.490000E+01,1.031182E+00,6.096606E+01,6.060000E+01,6.614689E-01,5.676662E+01,6.790000E+01,4.856271E-01,5.092188E+01,7.870000E+01,3.890261E-01,4.401097E+01,9.950000E+01,3.393727E-01,3.547129E+01
gammad,6.350000E+01,5.687422E-01,5.438330E+01,6.350000E+01,5.705358E-01,5.425715E+01,6.360000E+01,5.749078E-01,5.396271E+01,6.370000E+01,5.855968E-01,5.325431E+01,6.410000E+01,6.123371E-01,5.158680E+01
alphaass,8.280000E+01,4.098711E-01,4.278113E+01,7.130000E+01,4.714427E-01,4.905624E+01,6.350000E+01,5.710518E-01,5.437178E+01,5.750000E+01,7.366121E-01,5.878429E+01,5.250000E+01,1.048146E+00,6.186796E+01
alphadiss,5.360000E+01,9.793183E-01,6.135450E+01,5.980000E+01,6.598790E-01,5.708980E+01,6.790000E+01,5.026832E-01,5.120251E+01,8.020000E+01,4.155001E-01,4.400959E+01,1.032000E+02,3.737092E-01,3.482144E+01
phi0,1.036000E+02,3.967856E-01,3.391238E+01,7.940000E+01,4.407362E-01,4.396539E+01,6.630000E+01,5.324942E-01,5.217796E+01,5.750000E+01,6.934417E-01,5.924096E+01,5.080000E+01,1.001320E+00,6.484155E+01
f1,6.430000E+01,4.801623E-01,5.498234E+01,6.430000E+01,4.891614E-01,5.491143E+01,6.390000E+01,5.200097E-01,5.468501E+01,6.300000E+01,6.332804E-01,5.385644E+01,5.960000E+01,1.161714E+00,5.023216E+01
f2,6.370000E+01,5.706551E-01,5.407749E+01,6.370000E+01,5.706599E-01,5.407842E+01,6.370000E+01,5.706235E-01,5.408619E+01,6.370000E+01,5.703939E-01,5.414182E+01,6.340000E+01,5.688826E-01,5.452091E+01
f3,9.100000E+01,1.019603E+00,2.263898E+01,7.580000E+01,7.178775E-01,3.650626E+01,6.640000E+01,5.942195E-01,4.949464E+01,5.950000E+01,5.500420E-01,6.230222E+01,5.400000E+01,5.794478E-01,7.497368E+01
f12,6.350000E+01,5.529115E-01,5.424452E+01,6.360000E+01,5.529907E-01,5.424553E+01,6.360000E+01,5.535409E-01,5.424708E+01,6.360000E+01,5.573025E-01,5.426602E+01,6.350000E+01,5.845429E-01,5.437495E+01
f13,6.350000E+01,5.699962E-01,5.432095E+01,6.350000E+01,5.720346E-01,5.432894E+01,6.350000E+01,5.786711E-01,5.435522E+01,6.340000E+01,6.009661E-01,5.443100E+01,6.330000E+01,6.872151E-01,5.460696E+01
f23,6.350000E+01,5.696932E-01,5.431690E+01,6.350000E+01,5.696529E-01,5.431897E+01,6.350000E+01,5.693791E-01,5.433304E+01,6.350000E+01,5.675168E-01,5.442902E+01,6.360000E+01,5.551113E-01,5.508396E+01
f123,6.350000E+01,5.698386E-01,5.430502E+01,6.350000E+01,5.696316E-01,5.432445E+01,6.360000E+01,5.685220E-01,5.442911E+01,6.370000E+01,5.628894E-01,5.499566E+01,6.490000E+01,5.405985E-01,5.822068E+01
kb1,6.350000E+01,5.676982E-01,5.380933E+01,6.330000E+01,5.378392E-01,4.118035E+01,6.330000E+01,5.485042E-01,2.965998E+01,6.350000E+01,6.177887E-01,1.939274E+01,6.400000E+01,8.292427E-01,1.063432E+01
kb2,6.670000E+01,5.776912E-01,6.919921E+01,6.620000E+01,5.728483E-01,6.701615E+01,6.500000E+01,5.658158E-01,6.142277E+01,6.280000E+01,5.781551E-01,5.083029E+01,5.940000E+01,6.950843E-01,3.697236E+01
kb3,9.870000E+01,7.939389E-01,3.059731E+01,8.040000E+01,6.273245E-01,4.207068E+01,6.990000E+01,5.729430E-01,4.964845E+01,6.260000E+01,5.726003E-01,5.496276E+01,5.700000E+01,6.274784E-01,5.848375E+01
ku1,1.258000E+02,1.623914E-01,3.458207E+01,1.030000E+02,1.902659E-01,3.986011E+01,8.570000E+01,2.444986E-01,4.503450E+01,7.270000E+01,3.518913E-01,5.011595E+01,6.260000E+01,6.095834E-01,5.471591E+01
ku2,5.700000E+01,8.745186E-01,3.047704E+01,5.980000E+01,6.725376E-01,3.826976E+01,6.180000E+01,5.990781E-01,4.601892E+01,6.330000E+01,5.718219E-01,5.319391E+01,6.450000E+01,5.653803E-01,5.917492E+01
ku3,5.700000E+01,6.291208E-01,5.848790E+01,6.250000E+01,5.729601E-01,5.500800E+01,6.980000E+01,5.720724E-01,4.975683E+01,8.010000E+01,6.243629E-01,4.228798E+01,9.790000E+01,7.842839E-01,3.103362E+01
bcoop12,6.670000E+01,6.257941E-01,6.789811E+01,6.650000E+01,6.198244E-01,6.694522E+01,6.600000E+01,6.067478E-01,6.464176E+01,6.480000E+01,5.852009E-01,5.983615E+01,6.300000E+01,5.659586E-01,5.185665E+01
bcoop23,6.590000E+01,5.994979E-01,6.579823E+01,6.490000E+01,5.846110E-01,6.126651E+01,6.340000E+01,5.682784E-01,5.329897E+01,6.120000E+01,5.667875E-01,4.255568E+01,5.870000E+01,6.018702E-01,3.120263E+01
bcoop13,6.350000E+01,6.810148E-01,6.042317E+01,6.360000E+01,5.053182E-01,4.930593E+01,6.380000E+01,4.163899E-01,3.905782E+01,6.440000E+01,3.703307E-01,2.995298E+01,6.530000E+01,3.549537E-01,2.209375E+01
bcoop123,6.660000E+01,6.483245E-01,6.736055E+01,6.640000E+01,6.423935E-01,6.660562E+01,6.590000E+01,6.285996E-01,6.474212E+01,6.500000E+01,6.023179E-01,6.068868E+01,6.340000E+01,5.663528E-01,5.355476E+01
ucoop12,6.390000E+01,4.122085E-01,5.085742E+01,6.360000E+01,4.614801E-01,5.292606E+01,6.360000E+01,5.443815E-01,5.409136E+01,6.360000E+01,6.157585E-01,5.464849E+01,6.360000E+01,6.569013E-01,5.486978E+01
ucoop23,6.120000E+01,5.614510E-01,4.263595E+01,6.330000E+01,5.676220E-01,5.293854E+01,6.490000E+01,5.838284E-01,6.088126E+01,6.590000E+01,5.987851E-01,6.557133E+01,6.630000E+01,6.073994E-01,6.777933E+01
ucoop13,7.480000E+01,2.098267E-01,4.280033E+01,7.080000E+01,2.461270E-01,4.614936E+01,6.790000E+01,3.029246E-01,4.920639E+01,6.550000E+01,3.992932E-01,5.202555E+01,6.340000E+01,5.960905E-01,5.452049E+01
ucoop123,6.450000E+01,3.059658E-01,5.017942E+01,6.390000E+01,3.887833E-01,5.217468E+01,6.360000E+01,4.921530E-01,5.362108E+01,6.350000E+01,5.889011E-01,5.445291E+01,6.360000E+01,6.522611E-01,5.482715E+01
