,log10_var,log10_left_bound,log10_right_bound
beta,1.5727554651542197,1.318057077501624,1.6083635278732873
gammam,-0.6811022853725132,-0.7037477708669222,-0.4283494841600571
gammamRNA,0.27207378750000993,0.23053378824463872,0.5251418848144596
gammad,-1.5756084455897226,-3.3010299956639813,-1.0
alphaass,-1.625434939277235,-2.0,-1.5524173541143904
alphadiss,2.3277674899027287,2.257528367721394,2.829315964233115
phi0,0.021189299069938092,-0.22751172796405822,0.0632475713755267
f1,-1.5836924129401173,-3.0,-0.38329544259005854
f2,-0.8486301497525396,-3.0,2.0
f3,1.6117233080073419,1.2919651489560515,1.6632913061626167
f12,0.8561244442423003,-3.0,1.6380706249360404
f13,-2.2571963415308343,-3.0,-0.5651270925044186
f23,-1.685922008220787,-3.0,2.0
f123,-2.184621515034082,-3.0,1.243989277069038
kb1,-2.9714287473074625,-3.0,-2.0538505898454402
kb2,-1.3744817710283623,-3.0,-0.09257414512012703
kb3,0.9826329943948495,0.5820361209352114,1.0263479829169455
ku1,-1.4576726172260257,-2.0,-1.4097874621581679
ku2,2.1607685618611283,0.8727181379256032,3.0
ku3,2.671728088239558,2.630667978089015,3.0
bcoop12,0.5756496147552193,-1.3010299956639813,1.3010299956639813
bcoop23,0.9727580839035394,-1.3010299956639813,1.3010299956639813
bcoop13,0.36191661866864344,0.27422216830344637,1.3010299956639813
bcoop123,-0.23950212477347338,-1.3010299956639813,1.3010299956639813
ucoop12,-0.037157318798757596,-1.3010299956639813,1.3010299956639813
ucoop23,0.6505017948783668,-1.3010299956639813,1.3010299956639813
ucoop13,-0.5356595153723327,-1.3010299956639813,-0.4746756839512051
ucoop123,-0.730954290342377,-1.3010299956639813,0.16994499271122324
