,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.950000E+01,1.213925E+00,2.139477E+01,7.270000E+01,1.235640E+00,3.175743E+01,6.280000E+01,1.452773E+00,3.994789E+01,5.550000E+01,1.905504E+00,4.602902E+01,4.940000E+01,2.946474E+00,4.812490E+01
gammam,5.200000E+01,2.653202E+00,4.650118E+01,5.690000E+01,1.607498E+00,4.549532E+01,6.260000E+01,1.183793E+00,4.027182E+01,7.060000E+01,9.850838E-01,3.281703E+01,8.510000E+01,9.503989E-01,2.283887E+01
gammamRNA,5.080000E+01,2.930857E+00,4.676524E+01,5.610000E+01,1.767061E+00,4.578521E+01,6.210000E+01,1.291613E+00,4.032153E+01,7.040000E+01,1.063379E+00,3.263624E+01,8.510000E+01,1.011276E+00,2.260992E+01
gammad,5.420000E+01,2.034866E+00,4.696421E+01,5.420000E+01,2.044194E+00,4.681885E+01,5.430000E+01,2.066851E+00,4.647026E+01,5.430000E+01,2.122971E+00,4.563611E+01,5.430000E+01,2.266392E+00,4.365013E+01
alphaass,8.740000E+01,1.142331E+00,2.256616E+01,7.180000E+01,1.178474E+00,3.269225E+01,6.250000E+01,1.397179E+00,4.049656E+01,5.570000E+01,1.856372E+00,4.600295E+01,5.000000E+01,2.964993E+00,4.715835E+01
alphadiss,5.020000E+01,2.897027E+00,4.725756E+01,5.600000E+01,1.833970E+00,4.586592E+01,6.270000E+01,1.387062E+00,4.028954E+01,7.210000E+01,1.174127E+00,3.245409E+01,8.790000E+01,1.143929E+00,2.228602E+01
phi0,8.850000E+01,1.208225E+00,2.194394E+01,7.210000E+01,1.243249E+00,3.226962E+01,6.220000E+01,1.474097E+00,4.042746E+01,5.500000E+01,1.956221E+00,4.637580E+01,4.890000E+01,3.103745E+00,4.794035E+01
f1,5.420000E+01,2.038773E+00,4.688109E+01,5.430000E+01,2.068740E+00,4.670484E+01,5.410000E+01,2.155218E+00,4.620478E+01,5.350000E+01,2.419290E+00,4.472294E+01,5.200000E+01,3.376410E+00,3.992264E+01
f2,5.560000E+01,1.929354E+00,4.495338E+01,5.560000E+01,1.929439E+00,4.495459E+01,5.560000E+01,1.929827E+00,4.496424E+01,5.560000E+01,1.932555E+00,4.502727E+01,5.520000E+01,1.952181E+00,4.544506E+01
f3,6.640000E+01,2.952490E+00,2.244827E+01,5.990000E+01,2.288358E+00,3.409230E+01,5.470000E+01,2.051579E+00,4.564837E+01,5.040000E+01,2.054473E+00,5.682570E+01,4.610000E+01,2.374648E+00,6.608149E+01
f12,5.420000E+01,2.036672E+00,4.688334E+01,5.430000E+01,2.037368E+00,4.688163E+01,5.430000E+01,2.041854E+00,4.686504E+01,5.430000E+01,2.070305E+00,4.676029E+01,5.400000E+01,2.270981E+00,4.599314E+01
f13,5.510000E+01,1.277743E+00,4.858676E+01,5.510000E+01,1.284085E+00,4.858741E+01,5.510000E+01,1.304392E+00,4.858321E+01,5.500000E+01,1.373036E+00,4.854167E+01,5.470000E+01,1.655855E+00,4.804375E+01
f23,5.400000E+01,2.318601E+00,4.381766E+01,5.400000E+01,2.318181E+00,4.382230E+01,5.400000E+01,2.315146E+00,4.385132E+01,5.410000E+01,2.294886E+00,4.405375E+01,5.420000E+01,2.165572E+00,4.541876E+01
f123,5.430000E+01,2.040440E+00,4.685409E+01,5.430000E+01,2.041196E+00,4.687026E+01,5.440000E+01,2.044865E+00,4.695234E+01,5.460000E+01,2.063542E+00,4.734912E+01,5.590000E+01,2.183426E+00,4.926689E+01
kb1,5.450000E+01,2.458076E+00,5.687912E+01,5.420000E+01,2.003543E+00,4.532007E+01,5.380000E+01,1.849385E+00,3.384750E+01,5.330000E+01,1.893324E+00,2.349437E+01,5.300000E+01,2.220692E+00,1.452498E+01
kb2,5.370000E+01,1.884559E+00,4.767138E+01,5.140000E+01,1.506724E+00,4.991937E+01,4.780000E+01,1.162886E+00,5.280445E+01,4.220000E+01,9.713352E-01,5.575691E+01,3.440000E+01,1.270969E+00,5.404241E+01
