,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.390000E+01,2.269945E-01,6.051941E+01,7.700000E+01,2.276294E-01,6.928297E+01,6.700000E+01,2.327162E-01,7.637903E+01,6.010000E+01,2.403712E-01,8.269423E+01,5.490000E+01,2.500226E-01,8.856195E+01
gammam,3.800000E+01,1.098540E+00,1.181421E+02,3.960000E+01,6.594676E-01,1.158728E+02,4.190000E+01,4.584147E-01,1.097288E+02,4.540000E+01,3.468716E-01,1.020515E+02,5.070000E+01,2.791781E-01,9.330308E+01
gammamRNA,3.050000E+01,6.631692E-01,1.591180E+02,3.390000E+01,4.672527E-01,1.405690E+02,3.870000E+01,3.532918E-01,1.212564E+02,4.640000E+01,2.817366E-01,1.018071E+02,6.180000E+01,2.377410E-01,8.099380E+01
gammad,5.730000E+01,2.450242E-01,8.568608E+01,5.730000E+01,2.453166E-01,8.560531E+01,5.730000E+01,2.460477E-01,8.542575E+01,5.740000E+01,2.477742E-01,8.496726E+01,5.740000E+01,2.519698E-01,8.388252E+01
alphaass,6.340000E+01,2.356912E-01,7.995132E+01,4.770000E+01,2.757569E-01,9.771904E+01,3.960000E+01,3.430409E-01,1.121442E+02,3.460000E+01,4.555159E-01,1.243826E+02,3.120000E+01,6.664596E-01,1.339486E+02
alphadiss,3.140000E+01,6.830895E-01,1.345762E+02,3.460000E+01,4.621928E-01,1.248900E+02,3.960000E+01,3.460994E-01,1.125676E+02,4.750000E+01,2.771758E-01,9.807267E+01,6.290000E+01,2.361573E-01,8.034361E+01
phi0,6.290000E+01,2.366917E-01,7.997134E+01,4.630000E+01,2.795528E-01,1.011581E+02,3.780000E+01,3.516602E-01,1.200823E+02,3.210000E+01,4.696769E-01,1.380654E+02,2.810000E+01,6.792827E-01,1.545357E+02
f1,5.780000E+01,2.143319E-01,8.670489E+01,5.770000E+01,2.195850E-01,8.653058E+01,5.730000E+01,2.402483E-01,8.584513E+01,5.610000E+01,3.290399E-01,8.305556E+01,5.110000E+01,8.353860E-01,6.979157E+01
f2,5.730000E+01,2.449856E-01,8.569130E+01,5.730000E+01,2.449900E-01,8.570487E+01,5.730000E+01,2.449187E-01,8.571992E+01,5.720000E+01,2.445212E-01,8.586897E+01,5.690000E+01,2.418460E-01,8.683547E+01
f3,6.390000E+01,2.997137E-01,6.858215E+01,5.090000E+01,1.938473E-01,1.091293E+02,4.360000E+01,1.398467E-01,1.522782E+02,3.840000E+01,1.106802E-01,2.003238E+02,3.440000E+01,9.690893E-02,2.542564E+02
f12,5.730000E+01,2.449835E-01,8.568948E+01,5.730000E+01,2.449956E-01,8.570249E+01,5.730000E+01,2.450319E-01,8.570669E+01,5.720000E+01,2.453071E-01,8.571963E+01,5.710000E+01,2.471487E-01,8.591151E+01
f13,5.730000E+01,2.453097E-01,8.569694E+01,5.730000E+01,2.470423E-01,8.571687E+01,5.730000E+01,2.535952E-01,8.576254E+01,5.720000E+01,2.786277E-01,8.592494E+01,5.690000E+01,3.804677E-01,8.642950E+01
f23,5.730000E+01,2.450772E-01,8.567708E+01,5.730000E+01,2.450529E-01,8.568184E+01,5.740000E+01,2.448921E-01,8.571110E+01,5.740000E+01,2.438184E-01,8.599807E+01,5.730000E+01,2.366059E-01,8.796751E+01
f123,5.730000E+01,2.449792E-01,8.569022E+01,5.730000E+01,2.447296E-01,8.575139E+01,5.730000E+01,2.432962E-01,8.600864E+01,5.750000E+01,2.355996E-01,8.742102E+01,5.880000E+01,1.947317E-01,9.597495E+01
kb1,5.730000E+01,2.451790E-01,8.592179E+01,5.760000E+01,2.357789E-01,6.892590E+01,5.820000E+01,2.389024E-01,5.148065E+01,5.910000E+01,2.677096E-01,3.365183E+01,5.980000E+01,3.983024E-01,1.577414E+01
kb2,5.850000E+01,2.519342E-01,1.033516E+02,5.750000E+01,2.453037E-01,8.758233E+01,5.590000E+01,2.533493E-01,6.410122E+01,5.430000E+01,3.223062E-01,3.909796E+01,5.280000E+01,5.919612E-01,1.901630E+01
kb3,7.140000E+01,2.831869E-01,7.202697E+01,5.730000E+01,2.449701E-01,8.571427E+01,4.940000E+01,2.324729E-01,9.272644E+01,4.420000E+01,2.368967E-01,9.584112E+01,4.070000E+01,2.630673E-01,9.616484E+01
ku1,1.147000E+02,1.658914E-01,6.121254E+01,8.140000E+01,1.855397E-01,7.227149E+01,6.110000E+01,2.285499E-01,8.298918E+01,4.820000E+01,3.174271E-01,9.383880E+01,3.990000E+01,5.306843E-01,1.041520E+02
ku2,5.610000E+01,3.770986E-01,2.569097E+01,5.620000E+01,2.628339E-01,5.099334E+01,5.670000E+01,2.437991E-01,7.301188E+01,5.770000E+01,2.472703E-01,9.218770E+01,5.880000E+01,2.545560E-01,1.062190E+02
ku3,4.540000E+01,2.965087E-01,9.525138E+01,4.730000E+01,2.487655E-01,9.492508E+01,5.110000E+01,2.364470E-01,9.183365E+01,5.760000E+01,2.457104E-01,8.538819E+01,7.050000E+01,2.815940E-01,7.298443E+01
bcoop12,5.930000E+01,2.844305E-01,1.038141E+02,5.890000E+01,2.761467E-01,1.003686E+02,5.810000E+01,2.614030E-01,9.390436E+01,5.720000E+01,2.429185E-01,8.454742E+01,5.670000E+01,2.266220E-01,7.402992E+01
bcoop23,5.840000E+01,2.541772E-01,9.952840E+01,5.740000E+01,2.451840E-01,8.608317E+01,5.600000E+01,2.419597E-01,6.703929E+01,5.450000E+01,2.637654E-01,4.644004E+01,5.270000E+01,3.414023E-01,2.862086E+01
