,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.890000E+01,1.188599E+00,1.624363E+01,6.110000E+01,1.283858E+00,2.255847E+01,5.180000E+01,1.552717E+00,2.704156E+01,4.500000E+01,2.076972E+00,2.970703E+01,3.910000E+01,3.275589E+00,2.907536E+01
gammam,4.270000E+01,3.060763E+00,2.680013E+01,4.830000E+01,1.854333E+00,2.815538E+01,5.390000E+01,1.350496E+00,2.644301E+01,6.120000E+01,1.091356E+00,2.317069E+01,7.360000E+01,9.697857E-01,1.837833E+01
gammamRNA,3.970000E+01,3.157219E+00,2.916216E+01,4.520000E+01,2.069053E+00,2.960346E+01,5.150000E+01,1.564260E+00,2.718510E+01,5.980000E+01,1.293736E+00,2.314293E+01,7.440000E+01,1.174261E+00,1.755106E+01
gammad,4.970000E+01,1.606320E+00,2.940980E+01,4.970000E+01,1.607611E+00,2.933789E+01,4.980000E+01,1.610793E+00,2.916028E+01,4.980000E+01,1.618598E+00,2.873652E+01,5.030000E+01,1.638190E+00,2.772933E+01
alphaass,7.900000E+01,1.139434E+00,1.649351E+01,6.190000E+01,1.233547E+00,2.251194E+01,5.280000E+01,1.492870E+00,2.668899E+01,4.610000E+01,2.003943E+00,2.907154E+01,4.030000E+01,3.206898E+00,2.818205E+01
alphadiss,4.040000E+01,3.142461E+00,2.830189E+01,4.620000E+01,1.992406E+00,2.905095E+01,5.270000E+01,1.493053E+00,2.669253E+01,6.160000E+01,1.236472E+00,2.260378E+01,7.810000E+01,1.138740E+00,1.675529E+01
phi0,7.930000E+01,1.188897E+00,1.614338E+01,6.150000E+01,1.279934E+00,2.244396E+01,5.200000E+01,1.541786E+00,2.692951E+01,4.520000E+01,2.049095E+00,2.964896E+01,3.940000E+01,3.186468E+00,2.923275E+01
f1,5.020000E+01,1.635712E+00,2.779063E+01,5.020000E+01,1.650489E+00,2.775033E+01,4.990000E+01,1.695736E+00,2.762891E+01,4.920000E+01,1.841688E+00,2.722291E+01,4.690000E+01,2.403775E+00,2.555614E+01
f2,5.130000E+01,1.615911E+00,2.678344E+01,5.130000E+01,1.615945E+00,2.678562E+01,5.120000E+01,1.616135E+00,2.679579E+01,5.120000E+01,1.617334E+00,2.686188E+01,5.070000E+01,1.626243E+00,2.730852E+01
f3,6.670000E+01,1.731951E+00,1.511253E+01,5.600000E+01,1.580695E+00,2.250557E+01,4.910000E+01,1.664719E+00,2.877663E+01,4.360000E+01,1.979151E+00,3.369939E+01,3.800000E+01,2.886192E+00,3.529635E+01
