,log10_var,log10_left_bound,log10_right_bound
beta,-0.08740600224789431,-0.18826545134810302,-0.06624792365125838
gammam,-0.7649768405047764,-0.7780726793299437,-0.6663665446584576
gammamRNA,0.09272064468409917,0.07157899965207898,0.19549838415347856
gammad,-3.1272029600104014,-3.3010299956639813,-1.0
alphaass,-1.2761340355564963,-1.4768937366326242,-1.2312699483689633
alphadiss,2.1772478362556233,2.1342726344898297,2.379722001552091
phi0,0.9752479412406811,0.8735548963740563,0.9969059926550852
f1,-1.1532918545439932,-3.0,-0.3742070506381042
f2,-1.9601894458516498,-3.0,2.0
f3,1.676876431973137,1.5261567813333778,1.7096936693508655
f12,1.0530784434834197,-3.0,1.7965598218421408
f13,-2.7203330559515444,-3.0,-0.4661896337246839
f23,-1.7718563924022583,-3.0,2.0
f123,-2.736363931411892,-3.0,1.4588334179929772
kb1,-2.8655041441653264,-2.9705790315361655,-2.3761028484143214
kb2,-0.7754669373939143,-3.0,0.5336644403026292
kb3,-1.5318004139273875,-1.7067226302368197,-1.5007591993518539
ku1,-1.3517375942519556,-2.0,-1.3219893880412488
ku2,2.7596678446896306,1.369882018945295,3.0
ku3,0.1574567681342256,0.1279602888823905,0.33233979900096755
bcoop12,0.2650537885040147,-1.3010299956639813,1.3010299956639813
bcoop23,-0.8294449414787914,-1.3010299956639813,1.3010299956639813
bcoop13,0.3392526340326997,0.25916070875454145,1.3010299956639813
bcoop123,0.4892551683692605,-1.3010299956639813,1.3010299956639813
ucoop12,-0.3477536589966768,-1.3010299956639813,1.3010299956639813
ucoop23,-1.1517492853229576,-1.3010299956639813,1.3010299956639813
ucoop13,-0.558304864359283,-1.3010299956639813,-0.5183582169759706
ucoop123,-0.0020896326532565297,-1.3010299956639813,0.9523436888681579
