,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.428000E+02,2.454803E+00,1.877564E+01,1.231000E+02,2.404754E+00,2.769550E+01,1.095000E+02,2.770625E+00,3.438376E+01,9.880000E+01,3.598000E+00,3.818047E+01,8.950000E+01,5.534894E+00,3.670015E+01
gammam,9.630000E+01,5.436133E+00,3.467704E+01,1.043000E+02,3.640390E+00,3.586783E+01,1.137000E+02,2.839251E+00,3.262703E+01,1.256000E+02,2.468051E+00,2.684047E+01,1.425000E+02,2.468779E+00,1.903293E+01
gammamRNA,1.086000E+02,5.464446E+00,2.836283E+01,1.157000E+02,3.749840E+00,2.965161E+01,1.239000E+02,2.958866E+00,2.740174E+01,1.340000E+02,2.595334E+00,2.296933E+01,1.484000E+02,2.612540E+00,1.674115E+01
gammad,1.572000E+02,2.857156E+00,1.328980E+01,1.572000E+02,2.870378E+00,1.322583E+01,1.575000E+02,2.902894E+00,1.307114E+01,1.580000E+02,2.984899E+00,1.269695E+01,1.592000E+02,3.206376E+00,1.178741E+01
alphaass,1.423000E+02,2.451451E+00,1.899308E+01,1.235000E+02,2.419651E+00,2.750298E+01,1.105000E+02,2.781101E+00,3.385404E+01,1.003000E+02,3.582293E+00,3.747289E+01,9.150000E+01,5.423251E+00,3.623423E+01
alphadiss,9.170000E+01,5.440992E+00,3.616261E+01,1.005000E+02,3.589302E+00,3.742812E+01,1.107000E+02,2.784439E+00,3.382036E+01,1.236000E+02,2.421423E+00,2.747343E+01,1.424000E+02,2.453283E+00,1.896181E+01
phi0,1.400000E+02,2.416679E+00,1.991307E+01,1.218000E+02,2.421891E+00,2.835207E+01,1.089000E+02,2.802448E+00,3.468499E+01,9.860000E+01,3.630371E+00,3.822671E+01,8.950000E+01,5.528905E+00,3.671123E+01
f1,1.572000E+02,2.850276E+00,1.330523E+01,1.571000E+02,2.866213E+00,1.328288E+01,1.569000E+02,2.912205E+00,1.321790E+01,1.563000E+02,3.049635E+00,1.302020E+01,1.545000E+02,3.509508E+00,1.233591E+01
f2,1.572000E+02,2.858844E+00,1.328006E+01,1.572000E+02,2.857993E+00,1.328460E+01,1.572000E+02,2.852199E+00,1.331543E+01,1.568000E+02,2.813607E+00,1.352482E+01,1.543000E+02,2.584856E+00,1.492399E+01
f3,1.333000E+02,1.544202E+00,3.129630E+01,1.158000E+02,1.209262E+00,5.329978E+01,1.036000E+02,1.139182E+00,7.622104E+01,9.350000E+01,1.230868E+00,9.903578E+01,8.370000E+01,1.611115E+00,1.171961E+02
f12,1.598000E+02,4.194539E+00,8.128071E+00,1.598000E+02,4.193192E+00,8.131209E+00,1.598000E+02,4.184048E+00,8.152578E+00,1.598000E+02,4.122699E+00,8.298338E+00,1.594000E+02,3.757057E+00,9.281278E+00
f13,1.570000E+02,2.806275E+00,1.306573E+01,1.571000E+02,2.810868E+00,1.308985E+01,1.571000E+02,2.826363E+00,1.316723E+01,1.573000E+02,2.883259E+00,1.340776E+01,1.576000E+02,3.151033E+00,1.403799E+01
f23,1.572000E+02,2.860224E+00,1.327860E+01,1.572000E+02,2.859549E+00,1.328136E+01,1.572000E+02,2.854948E+00,1.330012E+01,1.571000E+02,2.823937E+00,1.342804E+01,1.567000E+02,2.626727E+00,1.430768E+01
