,log10_var,log10_left_bound,log10_right_bound
beta,0.9225697689857123,0.782720239024482,1.1710605160107326
gammam,-0.24588110577458716,-0.4368405212921695,-0.10373109149865396
gammamRNA,0.21510858105309322,-0.03293202236799503,0.35307777578985416
gammad,-3.028584976615005,-3.3010299956639813,-1.0
alphaass,-1.280088935801661,-1.5584920426596125,-0.8275574956061518
alphadiss,2.0232524596337114,1.5670391014833842,2.301778125441286
phi0,0.6882417959777118,0.5491042811468341,0.9366741148079727
f1,-2.9767475403662886,-3.0,0.29410313801897725
f2,0.14144977340046735,-3.0,2.0
f3,1.496376054012401,1.3251273566427881,1.8072064581766223
f12,-2.4071573168688998,-3.0,2.0
f13,-2.1179310555638517,-3.0,0.13004107340118062
f23,0.7486530934242673,-3.0,2.0
f123,-1.8074325466634542,-3.0,1.371624901966676
kb1,-2.796695083861517,-3.0,-2.276740831606997
kb2,-1.0579423161586048,-3.0,1.250445779925967
kb3,-2.0290955018462165,-2.24527345651327,-1.7733423694048063
ku1,-1.2826624172761363,-2.0,-1.0108137286795067
ku2,2.4771212547196626,0.17297779648014874,3.0
ku3,-0.33998877871066924,-0.531279134288932,-0.11493094108270421
bcoop12,0.059563417901267686,-1.3010299956639813,1.3010299956639813
bcoop23,1.0314084642516241,-1.3010299956639813,1.3010299956639813
bcoop13,0.00475115559100102,-0.6557904814696248,0.8680931174364819
bcoop123,-0.21509755011334517,-1.3010299956639813,1.3010299956639813
ucoop12,-0.5534628329263562,-1.3010299956639813,1.3010299956639813
ucoop23,0.7090154169721173,-1.3010299956639813,1.3010299956639813
ucoop13,-0.893129455521346,-1.3010299956639813,-0.5460065735955423
ucoop123,-0.7064164865038832,-1.3010299956639813,1.3010299956639813
