,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.931000E+02,6.059526E-01,2.593212E+01,1.456000E+02,7.120298E-01,3.345121E+01,1.217000E+02,9.018712E-01,3.947172E+01,1.051000E+02,1.242720E+00,4.386421E+01,9.090000E+01,1.977642E+00,4.517792E+01
gammam,1.014000E+02,1.806625E+00,4.069147E+01,1.155000E+02,1.112829E+00,4.014396E+01,1.309000E+02,8.065927E-01,3.696089E+01,1.526000E+02,6.401009E-01,3.239442E+01,1.957000E+02,5.465066E-01,2.646809E+01
gammamRNA,9.450000E+01,2.100089E+00,4.263397E+01,1.090000E+02,1.249085E+00,4.223980E+01,1.251000E+02,8.795780E-01,3.848493E+01,1.474000E+02,6.805802E-01,3.309774E+01,1.919000E+02,5.698970E-01,2.625281E+01
gammad,1.292000E+02,7.390295E-01,4.018199E+01,1.293000E+02,7.446596E-01,3.986005E+01,1.298000E+02,7.584318E-01,3.909190E+01,1.311000E+02,7.926949E-01,3.729682E+01,1.342000E+02,8.813568E-01,3.327943E+01
alphaass,1.900000E+02,5.785727E-01,2.689468E+01,1.486000E+02,6.780886E-01,3.310169E+01,1.269000E+02,8.531920E-01,3.791476E+01,1.113000E+02,1.172270E+00,4.123794E+01,9.740000E+01,1.890893E+00,4.174342E+01
alphadiss,9.690000E+01,1.933840E+00,4.163740E+01,1.110000E+02,1.186029E+00,4.129060E+01,1.264000E+02,8.590294E-01,3.801507E+01,1.480000E+02,6.806775E-01,3.322344E+01,1.888000E+02,5.793999E-01,2.703474E+01
phi0,1.947000E+02,6.045950E-01,2.576459E+01,1.457000E+02,7.110287E-01,3.340420E+01,1.216000E+02,9.032481E-01,3.950127E+01,1.048000E+02,1.251246E+00,4.392265E+01,9.050000E+01,2.014104E+00,4.512854E+01
f1,1.350000E+02,6.427488E-01,3.713912E+01,1.348000E+02,6.489874E-01,3.713076E+01,1.344000E+02,6.706653E-01,3.709916E+01,1.325000E+02,7.503844E-01,3.696504E+01,1.245000E+02,1.117035E+00,3.604976E+01
f2,1.314000E+02,8.013847E-01,3.686416E+01,1.313000E+02,8.013792E-01,3.686572E+01,1.313000E+02,8.013394E-01,3.687459E+01,1.312000E+02,8.010631E-01,3.693602E+01,1.304000E+02,7.992286E-01,3.735629E+01
f3,1.891000E+02,8.661653E-01,1.964728E+01,1.489000E+02,7.903152E-01,2.961769E+01,1.278000E+02,8.118404E-01,3.866625E+01,1.127000E+02,9.172628E-01,4.705483E+01,9.940000E+01,1.188935E+00,5.402927E+01
f12,1.313000E+02,8.013570E-01,3.686514E+01,1.313000E+02,8.014126E-01,3.686600E+01,1.313000E+02,8.017992E-01,3.687105E+01,1.313000E+02,8.044525E-01,3.690501E+01,1.310000E+02,8.234124E-01,3.713673E+01
f13,1.315000E+02,7.821658E-01,3.680477E+01,1.315000E+02,7.852155E-01,3.681464E+01,1.314000E+02,7.955185E-01,3.684774E+01,1.311000E+02,8.319199E-01,3.694934E+01,1.295000E+02,9.856026E-01,3.717973E+01
f23,1.314000E+02,8.020943E-01,3.684555E+01,1.314000E+02,8.020466E-01,3.684689E+01,1.313000E+02,8.017200E-01,3.685604E+01,1.314000E+02,7.995031E-01,3.691832E+01,1.314000E+02,7.846768E-01,3.734620E+01
f123,1.313000E+02,8.029877E-01,3.679597E+01,1.313000E+02,8.026751E-01,3.680938E+01,1.314000E+02,8.008681E-01,3.688777E+01,1.317000E+02,7.904521E-01,3.735140E+01,1.342000E+02,7.340360E-01,4.030892E+01
kb1,1.310000E+02,8.257294E-01,4.337003E+01,1.316000E+02,7.970883E-01,3.351390E+01,1.329000E+02,8.192109E-01,2.463136E+01,1.354000E+02,9.097659E-01,1.681563E+01,1.396000E+02,1.152051E+00,1.008156E+01
kb2,1.316000E+02,8.798087E-01,3.905016E+01,1.315000E+02,8.664808E-01,3.875258E+01,1.314000E+02,8.157530E-01,3.735950E+01,1.309000E+02,7.181268E-01,3.203109E+01,1.313000E+02,7.382716E-01,1.949416E+01
kb3,1.875000E+02,8.016836E-01,2.395021E+01,1.481000E+02,7.729273E-01,3.198089E+01,1.272000E+02,8.180342E-01,3.819033E+01,1.123000E+02,9.436358E-01,4.283835E+01,9.950000E+01,1.244557E+00,4.525231E+01
ku1,2.653000E+02,2.329771E-01,1.524909E+01,2.126000E+02,2.354656E-01,2.243968E+01,1.774000E+02,2.862583E-01,2.786152E+01,1.529000E+02,4.016032E-01,3.251582E+01,1.341000E+02,7.127829E-01,3.644612E+01
ku2,1.336000E+02,9.275276E-01,1.227107E+01,1.312000E+02,7.228841E-01,2.052359E+01,1.308000E+02,6.937199E-01,2.786686E+01,1.309000E+02,7.298527E-01,3.312510E+01,1.312000E+02,7.850364E-01,3.623172E+01
ku3,1.053000E+02,1.369878E+00,4.169862E+01,1.191000E+02,9.495627E-01,4.018934E+01,1.335000E+02,7.863870E-01,3.623277E+01,1.534000E+02,7.228023E-01,3.077718E+01,1.916000E+02,7.363787E-01,2.353154E+01
bcoop12,1.316000E+02,9.332035E-01,3.822614E+01,1.315000E+02,9.276504E-01,3.818357E+01,1.315000E+02,9.132500E-01,3.806812E+01,1.315000E+02,8.784918E-01,3.775672E+01,1.314000E+02,8.069345E-01,3.694057E+01
bcoop23,1.311000E+02,9.131602E-01,3.790633E+01,1.312000E+02,9.029079E-01,3.783243E+01,1.312000E+02,8.775607E-01,3.763360E+01,1.314000E+02,8.227191E-01,3.711043E+01,1.314000E+02,7.310482E-01,3.583191E+01
bcoop13,1.297000E+02,9.726042E-01,4.222637E+01,1.320000E+02,7.367637E-01,3.292202E+01,1.334000E+02,6.815706E-01,2.387045E+01,1.365000E+02,7.305740E-01,1.573561E+01,1.424000E+02,9.403700E-01,8.871431E+00
bcoop123,1.314000E+02,8.178630E-01,3.696413E+01,1.314000E+02,6.986814E-01,3.604508E+01,1.312000E+02,5.643152E-01,3.410142E+01,1.311000E+02,4.544432E-01,3.071468E+01,1.316000E+02,3.848629E-01,2.562573E+01
ucoop12,1.332000E+02,4.447414E-01,3.349629E+01,1.319000E+02,5.711897E-01,3.530886E+01,1.315000E+02,7.167277E-01,3.645681E+01,1.312000E+02,8.399605E-01,3.700656E+01,1.309000E+02,9.140401E-01,3.721311E+01
ucoop23,1.330000E+02,5.829456E-01,2.865632E+01,1.318000E+02,6.587422E-01,3.343397E+01,1.315000E+02,7.558826E-01,3.609228E+01,1.313000E+02,8.343850E-01,3.731718E+01,1.312000E+02,8.783724E-01,3.781165E+01
ucoop13,1.613000E+02,2.337842E-01,3.009821E+01,1.499000E+02,2.976093E-01,3.216995E+01,1.420000E+02,3.897306E-01,3.398343E+01,1.364000E+02,5.357579E-01,3.561856E+01,1.307000E+02,8.439769E-01,3.695185E+01
ucoop123,1.311000E+02,8.870616E-01,3.711702E+01,1.308000E+02,9.313071E-01,3.720912E+01,1.308000E+02,9.498713E-01,3.724121E+01,1.307000E+02,9.570700E-01,3.725275E+01,1.307000E+02,9.597725E-01,3.725678E+01
