,log10_var,log10_left_bound,log10_right_bound
beta,1.162862993321926,1.0424023910372044,1.3024583521356068
gammam,-0.18032448000570728,-0.2767001081305122,-0.0591689700018727
gammamRNA,0.6885977750811698,0.5481140707567893,0.8102392691900878
gammad,-1.3424661124420139,-3.3010299956639813,-1.0
alphaass,-1.9044819576768492,-2.0,-1.6701414042908307
alphadiss,1.338854746252323,1.097336464478512,1.5756977218843158
phi0,0.6475785542124551,0.5312298872792907,0.78799647401843
f1,-0.8823973083099157,-3.0,0.5334677757524746
f2,-1.7875460389597242,-3.0,2.0
f3,1.9892272737305368,1.769974122052925,2.0
f12,0.8530895298518656,-3.0,2.0
f13,-2.0141246426916064,-3.0,0.29478103557534296
f23,-2.499763525174361,-3.0,2.0
f123,-1.3230321857052414,-3.0,1.626807908831931
kb1,-2.55129368009492,-2.8142075394143027,-1.4268041282745931
kb2,-2.4369938129382063,-3.0,-0.690794099447877
kb3,-0.4016472901307161,-0.6274806799533394,-0.26561648658815595
ku1,-1.0374412642040363,-2.0,-0.8757859010864919
ku2,1.0982975364946976,-2.0,3.0
ku3,1.2875778090787053,1.1431041748906763,1.5116643067187965
bcoop12,0.927319024959656,-1.3010299956639813,1.3010299956639813
bcoop23,-0.1375108330941029,-1.3010299956639813,1.3010299956639813
bcoop13,-0.2866774950129723,-0.5283786768087206,1.3010299956639813
bcoop123,1.089905111439398,-1.3010299956639813,1.3010299956639813
ucoop12,0.3144992279731516,-1.3010299956639813,1.3010299956639813
ucoop23,-0.45967052520912627,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1842894602110372,-1.3010299956639813,-0.9852697381585456
ucoop123,0.5983527098692839,-1.3010299956639813,1.3010299956639813
