,log10_var,log10_left_bound,log10_right_bound
beta,-0.00788851221305034,-0.05068778245847308,0.020645644638169827
gammam,-0.1932097284159332,-0.21787878353727752,-0.15396400233144675
gammamRNA,-0.9566377219788705,-0.9765924317251706,-0.9146005834207307
gammad,-1.7394516273630205,-3.3010299956639813,-1.0
alphaass,-1.9143527117031434,-1.9973235222407233,-1.865746099882556
alphadiss,2.8357539675193832,2.787312650406185,2.9204433280172015
phi0,0.8544882250444303,0.812674432685381,0.8772244398812381
f1,1.7786576319473553,1.6993244486044792,1.8097839024547584
f2,-1.417709317281006,-3.0,2.0
f3,-1.7721132953863266,-3.0,0.16183150937717095
f12,1.2377949932739225,-3.0,2.0
f13,-0.06183065360967973,-3.0,0.1032768791989079
f23,-2.367542707815276,-3.0,2.0
f123,-1.3060972589339395,-3.0,1.6609958865350942
kb1,-2.0301183562535,-2.10967895984208,-2.0025687190525483
kb2,-2.448672011996154,-3.0,0.6488896526066368
kb3,-2.9738754832545498,-3.0,-2.2307085409323366
ku1,-0.5161275457773263,-0.5422112412617093,-0.43715202472959336
ku2,1.0863598306747482,-2.0,3.0
ku3,-1.2849163293050727,-2.0,-1.24725593187954
bcoop12,0.2674064187529041,-0.758816625836269,1.3010299956639813
bcoop23,0.6217992240026676,0.03969272195514697,1.3010299956639813
bcoop13,-0.39935376433760555,-0.46627504713136003,1.151582204257592
bcoop123,-0.4886514845097869,-1.0059081146587467,1.3010299956639813
ucoop12,-0.34524606674706976,-1.3010299956639813,0.7126149186694064
ucoop23,0.29950729870048765,-1.3010299956639813,0.772883260937139
ucoop13,-1.2969666952663141,-1.3010299956639813,-1.2487616785400681
ucoop123,-0.9800533183211576,-1.3010299956639813,-0.5122530293202989
