,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.580000E+01,5.238315E-01,5.793970E+01,2.800000E+01,6.948722E-01,8.557062E+01,2.370000E+01,1.047782E+00,1.072198E+02,2.070000E+01,1.828200E+00,1.183858E+02,1.830000E+01,4.143140E+00,1.044792E+02
gammam,2.680000E+01,3.943946E+00,6.304985E+01,2.910000E+01,1.798573E+00,7.451586E+01,3.150000E+01,1.042759E+00,7.118972E+01,3.490000E+01,7.051594E-01,6.060032E+01,4.160000E+01,5.448146E-01,4.498038E+01
gammamRNA,2.200000E+01,4.136717E+00,9.359546E+01,2.410000E+01,1.892960E+00,1.057286E+02,2.660000E+01,1.084551E+00,9.678346E+01,3.040000E+01,7.143904E-01,7.830282E+01,3.750000E+01,5.352649E-01,5.428254E+01
gammad,5.610000E+01,5.407565E-01,2.657189E+01,5.620000E+01,5.416495E-01,2.649507E+01,5.630000E+01,5.438390E-01,2.631186E+01,5.650000E+01,5.491897E-01,2.586602E+01,5.720000E+01,5.628113E-01,2.479002E+01
alphaass,3.830000E+01,5.168009E-01,5.152440E+01,3.050000E+01,6.505040E-01,7.358822E+01,2.650000E+01,9.241390E-01,8.977810E+01,2.380000E+01,1.504590E+00,9.841971E+01,2.170000E+01,3.149442E+00,9.079771E+01
alphadiss,2.200000E+01,3.344520E+00,8.897131E+01,2.410000E+01,1.561358E+00,9.781620E+01,2.670000E+01,9.448422E-01,8.958750E+01,3.060000E+01,6.590627E-01,7.361456E+01,3.810000E+01,5.198539E-01,5.182873E+01
phi0,3.820000E+01,5.080286E-01,5.215513E+01,3.040000E+01,6.110418E-01,7.541055E+01,2.610000E+01,8.046763E-01,9.485806E+01,2.320000E+01,1.142807E+00,1.102021E+02,2.080000E+01,1.786311E+00,1.182851E+02
f1,5.610000E+01,5.411210E-01,2.660400E+01,5.610000E+01,5.459541E-01,2.663460E+01,5.570000E+01,5.644416E-01,2.674732E+01,5.470000E+01,6.387236E-01,2.712128E+01,5.080000E+01,9.976058E-01,2.776104E+01
f2,5.610000E+01,5.404461E-01,2.659890E+01,5.610000E+01,5.403909E-01,2.660416E+01,5.610000E+01,5.400207E-01,2.663943E+01,5.590000E+01,5.376732E-01,2.686709E+01,5.480000E+01,5.229206E-01,2.838281E+01
f3,4.080000E+01,3.808928E-01,5.987784E+01,3.310000E+01,3.339088E-01,1.012525E+02,2.880000E+01,3.335619E-01,1.450372E+02,2.570000E+01,3.752128E-01,1.919782E+02,2.310000E+01,5.142735E-01,2.378173E+02
f12,5.610000E+01,5.405094E-01,2.653825E+01,5.620000E+01,5.405256E-01,2.653907E+01,5.610000E+01,5.405053E-01,2.655255E+01,5.610000E+01,5.403656E-01,2.664553E+01,5.590000E+01,5.398437E-01,2.726412E+01
f13,5.610000E+01,5.404257E-01,2.660357E+01,5.610000E+01,5.403513E-01,2.668140E+01,5.600000E+01,5.401266E-01,2.699506E+01,5.570000E+01,5.405502E-01,2.821376E+01,5.460000E+01,5.620727E-01,3.273823E+01
f23,5.610000E+01,5.404873E-01,2.659641E+01,5.610000E+01,5.404506E-01,2.659873E+01,5.610000E+01,5.401987E-01,2.661534E+01,5.610000E+01,5.382953E-01,2.674280E+01,5.600000E+01,5.255350E-01,2.761773E+01
f123,5.610000E+01,5.409039E-01,2.657171E+01,5.610000E+01,5.405677E-01,2.659195E+01,5.620000E+01,5.386566E-01,2.670792E+01,5.610000E+01,5.277155E-01,2.738443E+01,5.670000E+01,4.668434E-01,3.173283E+01
kb1,5.400000E+01,6.075957E-01,1.092997E+02,5.290000E+01,5.283389E-01,8.867975E+01,5.270000E+01,4.838487E-01,6.772824E+01,5.340000E+01,4.756958E-01,4.671744E+01,5.630000E+01,5.479891E-01,2.560374E+01
kb2,5.600000E+01,5.258930E-01,2.921831E+01,5.600000E+01,5.269473E-01,2.898711E+01,5.600000E+01,5.312064E-01,2.813287E+01,5.620000E+01,5.503793E-01,2.524059E+01,5.710000E+01,6.526150E-01,1.737565E+01
kb3,4.410000E+01,4.385444E-01,4.363354E+01,3.640000E+01,4.166730E-01,6.051964E+01,3.250000E+01,4.498094E-01,7.147653E+01,2.980000E+01,5.503768E-01,7.764754E+01,2.780000E+01,8.695674E-01,7.598431E+01
ku1,6.210000E+01,5.201331E-01,2.096034E+01,5.290000E+01,5.785499E-01,2.968967E+01,4.680000E+01,7.523226E-01,3.604318E+01,4.200000E+01,1.125970E+00,4.122403E+01,3.410000E+01,2.302154E+00,4.480889E+01
ku2,5.890000E+01,8.662286E-01,1.065998E+01,5.720000E+01,6.555346E-01,1.699874E+01,5.650000E+01,5.831890E-01,2.173436E+01,5.620000E+01,5.527233E-01,2.490242E+01,5.610000E+01,5.388438E-01,2.684886E+01
ku3,2.780000E+01,8.692386E-01,7.605063E+01,2.990000E+01,5.494958E-01,7.777479E+01,3.240000E+01,4.492034E-01,7.161850E+01,3.640000E+01,4.161346E-01,6.070217E+01,4.390000E+01,4.374832E-01,4.390345E+01
bcoop12,5.630000E+01,5.471081E-01,2.781467E+01,5.630000E+01,5.463026E-01,2.768879E+01,5.620000E+01,5.443201E-01,2.735880E+01,5.610000E+01,5.400866E-01,2.651690E+01,5.590000E+01,5.344151E-01,2.455006E+01
bcoop23,5.620000E+01,5.392660E-01,2.797809E+01,5.620000E+01,5.393093E-01,2.776353E+01,5.610000E+01,5.396539E-01,2.720485E+01,5.600000E+01,5.420050E-01,2.584238E+01,5.600000E+01,5.541888E-01,2.288957E+01
bcoop13,5.460000E+01,9.987702E-01,4.995337E+01,5.410000E+01,7.413717E-01,4.363157E+01,5.450000E+01,6.078390E-01,3.619297E+01,5.590000E+01,5.428092E-01,2.744463E+01,5.900000E+01,5.742406E-01,1.674364E+01
bcoop123,5.620000E+01,5.432385E-01,2.689341E+01,5.600000E+01,5.348203E-01,2.594271E+01,5.590000E+01,5.225041E-01,2.388308E+01,5.600000E+01,5.199372E-01,1.996585E+01,5.670000E+01,5.915202E-01,1.315135E+01
ucoop12,5.600000E+01,5.181539E-01,2.413479E+01,5.600000E+01,5.346847E-01,2.604299E+01,5.610000E+01,5.440882E-01,2.693910E+01,5.620000E+01,5.482579E-01,2.731206E+01,5.620000E+01,5.499232E-01,2.745730E+01
