,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.460000E+01,8.379276E-01,3.179971E+01,6.170000E+01,1.029648E+00,4.581029E+01,5.020000E+01,1.404538E+00,5.594626E+01,4.250000E+01,2.132290E+00,6.093806E+01,3.660000E+01,3.916355E+00,5.634894E+01
gammam,4.240000E+01,3.955200E+00,4.706594E+01,4.820000E+01,2.191854E+00,5.148067E+01,5.590000E+01,1.447850E+00,4.828190E+01,6.710000E+01,1.061689E+00,4.078145E+01,8.840000E+01,8.593906E-01,2.997052E+01
gammamRNA,4.760000E+01,4.164530E+00,3.749928E+01,5.450000E+01,2.240925E+00,4.245542E+01,6.380000E+01,1.440688E+00,4.034117E+01,7.700000E+01,1.045100E+00,3.427430E+01,1.032000E+02,8.525469E-01,2.532121E+01
gammad,1.300000E+02,7.903296E-01,2.148955E+01,1.302000E+02,7.912895E-01,2.144405E+01,1.307000E+02,7.936188E-01,2.133457E+01,1.316000E+02,7.993083E-01,2.107120E+01,1.341000E+02,8.133948E-01,2.043983E+01
alphaass,8.460000E+01,8.443474E-01,3.167439E+01,6.280000E+01,1.035824E+00,4.447491E+01,5.150000E+01,1.403781E+00,5.354276E+01,4.400000E+01,2.112424E+00,5.779823E+01,3.810000E+01,3.844651E+00,5.332357E+01
alphadiss,3.840000E+01,3.748616E+00,5.362420E+01,4.420000E+01,2.094901E+00,5.762559E+01,5.180000E+01,1.400474E+00,5.330259E+01,6.290000E+01,1.036132E+00,4.431108E+01,8.460000E+01,8.453169E-01,3.165346E+01
phi0,8.410000E+01,8.396410E-01,3.204839E+01,6.160000E+01,1.032030E+00,4.591606E+01,5.020000E+01,1.405563E+00,5.596212E+01,4.250000E+01,2.127447E+00,6.092973E+01,3.660000E+01,3.882114E+00,5.648971E+01
f1,1.364000E+02,8.239991E-01,1.990218E+01,1.360000E+02,8.285042E-01,1.993208E+01,1.347000E+02,8.450919E-01,2.003903E+01,1.298000E+02,9.095983E-01,2.041063E+01,1.120000E+02,1.225002E+00,2.154829E+01
f2,1.527000E+02,8.652807E-01,1.771600E+01,1.527000E+02,8.652282E-01,1.771891E+01,1.526000E+02,8.648560E-01,1.773686E+01,1.515000E+02,8.623514E-01,1.786124E+01,1.446000E+02,8.464196E-01,1.869515E+01
f3,9.190000E+01,7.086187E-01,3.351546E+01,6.810000E+01,6.932986E-01,5.399091E+01,5.580000E+01,7.745556E-01,7.309035E+01,4.670000E+01,9.956692E-01,8.983796E+01,3.810000E+01,1.670335E+00,9.793286E+01
f12,1.363000E+02,8.256362E-01,1.990921E+01,1.363000E+02,8.256482E-01,1.991009E+01,1.363000E+02,8.257176E-01,1.991878E+01,1.361000E+02,8.261980E-01,1.997829E+01,1.353000E+02,8.299497E-01,2.038014E+01
f13,1.399000E+02,8.177173E-01,1.836248E+01,1.397000E+02,8.177807E-01,1.841183E+01,1.393000E+02,8.181490E-01,1.860224E+01,1.376000E+02,8.212419E-01,1.933138E+01,1.317000E+02,8.587419E-01,2.205782E+01
f23,1.363000E+02,8.256697E-01,1.991330E+01,1.363000E+02,8.256324E-01,1.991445E+01,1.362000E+02,8.253748E-01,1.992182E+01,1.362000E+02,8.236262E-01,1.997235E+01,1.358000E+02,8.118226E-01,2.032236E+01
f123,1.363000E+02,8.289651E-01,1.980651E+01,1.363000E+02,8.286063E-01,1.981829E+01,1.363000E+02,8.264983E-01,1.988616E+01,1.363000E+02,8.142123E-01,2.029352E+01,1.367000E+02,7.441237E-01,2.297256E+01
kb1,1.058000E+02,8.528598E-01,7.583338E+01,1.092000E+02,7.584984E-01,6.070067E+01,1.139000E+02,7.198667E-01,4.584484E+01,1.220000E+02,7.343252E-01,3.149268E+01,1.404000E+02,8.591953E-01,1.788694E+01
kb2,1.509000E+02,8.364117E-01,2.004139E+01,1.482000E+02,8.346656E-01,2.001382E+01,1.371000E+02,8.263504E-01,1.991898E+01,1.068000E+02,7.922140E-01,1.985837E+01,6.580000E+01,7.449462E-01,2.022005E+01
kb3,9.840000E+01,7.460755E-01,2.815938E+01,7.470000E+01,7.394310E-01,3.930137E+01,6.280000E+01,8.204227E-01,4.743749E+01,5.430000E+01,1.017925E+00,5.248101E+01,4.700000E+01,1.547005E+00,5.199519E+01
ku1,1.690000E+02,7.269643E-01,1.399805E+01,1.414000E+02,7.893132E-01,1.883904E+01,1.233000E+02,9.751289E-01,2.260937E+01,1.016000E+02,1.405043E+00,2.582974E+01,6.800000E+01,2.742121E+00,2.776386E+01
ku2,5.340000E+01,8.003536E-01,2.006075E+01,7.450000E+01,7.402060E-01,2.018105E+01,9.840000E+01,7.753768E-01,1.994180E+01,1.205000E+02,8.082397E-01,1.986274E+01,1.361000E+02,8.254630E-01,1.991198E+01
ku3,4.750000E+01,1.504109E+00,5.231729E+01,5.480000E+01,1.000346E+00,5.241207E+01,6.340000E+01,8.113904E-01,4.711824E+01,7.580000E+01,7.359144E-01,3.871207E+01,1.014000E+02,7.513575E-01,2.716865E+01
bcoop12,1.369000E+02,8.302098E-01,2.162883E+01,1.369000E+02,8.296367E-01,2.147412E+01,1.367000E+02,8.282884E-01,2.107078E+01,1.363000E+02,8.259233E-01,2.007910E+01,1.357000E+02,8.262805E-01,1.792792E+01
bcoop23,1.370000E+02,8.239512E-01,2.161407E+01,1.369000E+02,8.240515E-01,2.153765E+01,1.368000E+02,8.242644E-01,2.133514E+01,1.366000E+02,8.246754E-01,2.081981E+01,1.362000E+02,8.261998E-01,1.960134E+01
bcoop13,1.137000E+02,1.493143E+00,3.111456E+01,1.286000E+02,1.016561E+00,2.634173E+01,1.347000E+02,8.499976E-01,2.129487E+01,1.418000E+02,7.923596E-01,1.595678E+01,1.549000E+02,8.626293E-01,1.009150E+01
bcoop123,1.370000E+02,8.354479E-01,2.135962E+01,1.370000E+02,8.351692E-01,2.131160E+01,1.370000E+02,8.343777E-01,2.118457E+01,1.367000E+02,8.321527E-01,2.085678E+01,1.364000E+02,8.265911E-01,2.005292E+01
ucoop12,1.370000E+02,7.615694E-01,1.683676E+01,1.364000E+02,8.034842E-01,1.908462E+01,1.363000E+02,8.326592E-01,2.015108E+01,1.362000E+02,8.464432E-01,2.060276E+01,1.363000E+02,8.518848E-01,2.078255E+01
ucoop23,1.368000E+02,1.039086E+00,8.589967E+00,1.353000E+02,8.706986E-01,1.364296E+01,1.356000E+02,8.320264E-01,1.751579E+01,1.362000E+02,8.257413E-01,1.981016E+01,1.367000E+02,8.257773E-01,2.089782E+01
ucoop13,1.425000E+02,7.570915E-01,1.654986E+01,1.369000E+02,8.147619E-01,1.954950E+01,1.321000E+02,9.241434E-01,2.223588E+01,1.259000E+02,1.126875E+00,2.469978E+01,1.083000E+02,1.646620E+00,2.693066E+01
ucoop123,1.385000E+02,7.493948E-01,1.218958E+01,1.365000E+02,7.522164E-01,1.635786E+01,1.362000E+02,7.936246E-01,1.874952E+01,1.363000E+02,8.261695E-01,1.992919E+01,1.364000E+02,8.430300E-01,2.043542E+01
