,log10_var,log10_left_bound,log10_right_bound
beta,1.1445742076096164,1.13536158786076,1.228542808719281
gammam,-0.10446696051592962,-0.15819267120948172,-0.09467318296756122
gammamRNA,-0.02983915696268625,-0.09655175402309465,-0.017770729342029768
gammad,-1.6455073994105636,-3.3010299956639813,-1.0
alphaass,-1.3577333810973264,-1.3803130669181236,-1.2118831155497618
alphadiss,1.6480671294489346,1.5073541597097577,1.6718315744390901
phi0,-0.022322112326006116,-0.03391006869909593,0.061540248450736565
f1,-1.2467234298155816,-3.0,-0.0006664884898749876
f2,-1.2669633170664205,-3.0,2.0
f3,1.6618126855372612,1.639049928283661,1.801843370431989
f12,1.944137073158098,-3.0,2.0
f13,-1.0006954276616513,-3.0,0.17438159039725704
f23,-0.6176226965318863,-3.0,2.0
f123,-1.3563499617826709,-3.0,1.6099554243631466
kb1,-2.2136035386276958,-2.622161075200026,-2.077813580839889
kb2,-1.330683119433888,-3.0,-0.7354536166444334
kb3,-0.0291883891274822,-0.04949667162368106,0.12537869520058773
ku1,-0.6996219351292975,-0.869788595961987,-0.60929913397868
ku2,2.2043913319193,1.609042949958071,3.0
ku3,1.6599162000698502,1.5062283127622296,1.6782376582720202
bcoop12,0.34811006848023773,-1.3010299956639813,0.9846308010912539
bcoop23,-0.46495918674883946,-1.3010299956639813,1.2837840075544809
bcoop13,-0.02063375760383879,-0.19318715687366272,0.3588282965570392
bcoop123,0.3622939379642311,-1.3010299956639813,1.3010299956639813
ucoop12,-0.26464066699828925,-0.9326259764898486,1.3010299956639813
ucoop23,-0.7872798455821576,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9182927299026508,-1.3010299956639813,-0.7925889036498532
ucoop123,-0.1290111862394247,-1.3010299956639813,1.3010299956639813
