,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.127000E+02,5.726405E-01,9.538118E+01,1.620000E+02,7.485098E-01,9.806059E+01,1.384000E+02,9.622723E-01,9.904403E+01,1.228000E+02,1.261632E+00,9.774122E+01,1.106000E+02,1.754629E+00,9.285220E+01
gammam,1.124000E+02,1.952179E+00,8.607771E+01,1.260000E+02,1.310704E+00,9.329238E+01,1.437000E+02,9.575909E-01,9.595535E+01,1.717000E+02,7.203916E-01,9.594945E+01,2.429000E+02,5.314988E-01,9.417291E+01
gammamRNA,1.032000E+02,2.894044E+00,7.687232E+01,1.166000E+02,1.657207E+00,9.052425E+01,1.326000E+02,1.131045E+00,9.567075E+01,1.563000E+02,8.184095E-01,9.668405E+01,2.071000E+02,5.923813E-01,9.506482E+01
gammad,3.180000E+02,4.742987E-01,9.332965E+01,3.138000E+02,4.778852E-01,9.316415E+01,3.070000E+02,4.841242E-01,9.288545E+01,2.956000E+02,4.951392E-01,9.241353E+01,2.780000E+02,5.150217E-01,9.162189E+01
alphaass,2.075000E+02,5.852883E-01,9.534081E+01,1.620000E+02,7.559872E-01,9.737451E+01,1.394000E+02,9.667468E-01,9.782099E+01,1.242000E+02,1.264478E+00,9.609344E+01,1.121000E+02,1.760521E+00,9.088256E+01
alphadiss,1.071000E+02,2.142098E+00,8.637036E+01,1.194000E+02,1.421860E+00,9.454781E+01,1.342000E+02,1.047664E+00,9.748950E+01,1.557000E+02,8.012059E-01,9.759572E+01,1.966000E+02,6.118910E-01,9.573799E+01
phi0,2.097000E+02,5.784534E-01,9.549340E+01,1.590000E+02,7.676909E-01,9.824433E+01,1.354000E+02,1.004807E+00,9.900607E+01,1.198000E+02,1.353126E+00,9.699351E+01,1.073000E+02,1.984461E+00,9.020808E+01
f1,2.915000E+02,4.865953E-01,9.384052E+01,2.136000E+02,5.684780E-01,9.641224E+01,1.813000E+02,6.500076E-01,9.874461E+01,1.616000E+02,7.393731E-01,1.006893E+02,1.472000E+02,8.435008E-01,1.021114E+02
f2,3.203000E+02,4.724045E-01,9.341870E+01,3.202000E+02,4.724315E-01,9.341972E+01,3.197000E+02,4.726157E-01,9.342382E+01,3.167000E+02,4.738644E-01,9.346139E+01,2.992000E+02,4.822379E-01,9.371188E+01
f3,1.593750E+03,3.141676E-01,9.334877E+01,5.071500E+02,4.094404E-01,9.340100E+01,1.847000E+02,7.126718E-01,9.308648E+01,1.291000E+02,1.379228E+00,8.635012E+01,1.041000E+02,3.335650E+00,6.401023E+01
f12,1.780000E+02,7.697568E-01,8.746647E+01,1.780000E+02,7.694322E-01,8.747159E+01,1.783000E+02,7.672239E-01,8.750935E+01,1.808000E+02,7.524458E-01,8.775914E+01,2.004000E+02,6.624710E-01,8.933203E+01
f13,3.188000E+02,4.733724E-01,9.341988E+01,3.124000E+02,4.777946E-01,9.342853E+01,2.944000E+02,4.919704E-01,9.345304E+01,2.519000E+02,5.401563E-01,9.352092E+01,1.832000E+02,7.337871E-01,9.333679E+01
f23,3.318000E+02,4.651856E-01,9.340974E+01,3.316000E+02,4.652593E-01,9.340904E+01,3.308000E+02,4.657633E-01,9.341033E+01,3.252000E+02,4.692266E-01,9.341404E+01,2.919000E+02,4.941427E-01,9.344230E+01
f123,3.229000E+02,4.706293E-01,9.340828E+01,3.214000E+02,4.716388E-01,9.341435E+01,3.141000E+02,4.766514E-01,9.344355E+01,2.833000E+02,5.026684E-01,9.358502E+01,2.004000E+02,6.656084E-01,9.411744E+01
kb1,2.394000E+02,5.324088E-01,9.423793E+01,1.851000E+02,6.463308E-01,9.548453E+01,1.585000E+02,7.795194E-01,9.594619E+01,1.404000E+02,9.572191E-01,9.516009E+01,1.261000E+02,1.232279E+00,9.226307E+01
kb2,9.667500E+02,2.928315E-01,9.021825E+01,9.734000E+02,2.156142E-01,8.049695E+01,8.586500E+02,1.695154E-01,7.045260E+01,6.315500E+02,1.335484E-01,6.703074E+01,4.664000E+02,1.115530E-01,6.786381E+01
kb3,1.786000E+02,7.657898E-01,1.023928E+02,2.544000E+02,5.358002E-01,9.624263E+01,4.992500E+02,4.105196E-01,8.963758E+01,1.038400E+03,3.542717E-01,8.319848E+01,1.603475E+03,3.269394E-01,7.694640E+01
ku1,1.312000E+02,1.107485E+00,9.398337E+01,1.446000E+02,8.976466E-01,9.583820E+01,1.616000E+02,7.520770E-01,9.619266E+01,1.864000E+02,6.380290E-01,9.560040E+01,2.341000E+02,5.376858E-01,9.437866E+01
ku2,9.827500E+02,1.975159E-01,7.893917E+01,1.044500E+03,1.676977E-01,8.116048E+01,1.044100E+03,1.392908E-01,8.484827E+01,1.024150E+03,1.804563E-01,8.945522E+01,6.748500E+02,3.763321E-01,9.306787E+01
ku3,1.889475E+03,2.203495E-01,9.044611E+01,1.396175E+03,2.463770E-01,9.133091E+01,1.149200E+03,2.864847E-01,9.221971E+01,6.877000E+02,3.778358E-01,9.311514E+01,1.650000E+02,8.359852E-01,9.313028E+01
bcoop12,1.938000E+02,6.873973E-01,9.362375E+01,8.685500E+02,3.351907E-01,9.257430E+01,9.267000E+02,2.582570E-01,9.037878E+01,8.466000E+02,2.144263E-01,8.731421E+01,7.170500E+02,1.815842E-01,8.408153E+01
bcoop23,2.252000E+02,5.901258E-01,9.370815E+01,9.764000E+02,2.892432E-01,9.136469E+01,1.011750E+03,2.215995E-01,8.737844E+01,1.017900E+03,1.798086E-01,8.179449E+01,1.021400E+03,1.499021E-01,7.522337E+01
bcoop13,8.707500E+02,3.432913E-01,9.086240E+01,1.082300E+03,2.494282E-01,8.284771E+01,1.192600E+03,2.099371E-01,7.497065E+01,1.377800E+03,1.845165E-01,6.729706E+01,1.828275E+03,1.658034E-01,5.988759E+01
bcoop123,1.493000E+02,1.044261E+00,9.161913E+01,2.710000E+02,5.156754E-01,9.354170E+01,9.090000E+02,3.276635E-01,9.243388E+01,9.936500E+02,2.693826E-01,9.092580E+01,1.010600E+03,2.319632E-01,8.897436E+01
ucoop12,9.702000E+02,2.725091E-01,9.265644E+01,8.606000E+02,3.400851E-01,9.309377E+01,2.703000E+02,5.163400E-01,9.347556E+01,1.664000E+02,8.468422E-01,9.276209E+01,1.319000E+02,1.395675E+00,8.747182E+01
ucoop23,1.021000E+03,2.180226E-01,9.316651E+01,9.970500E+02,2.684693E-01,9.325217E+01,8.585500E+02,3.428707E-01,9.334886E+01,2.263000E+02,5.870482E-01,9.341068E+01,1.430000E+02,1.135613E+00,8.996188E+01
ucoop13,1.102050E+03,2.105765E-01,9.173931E+01,1.067650E+03,2.370648E-01,9.217758E+01,1.025500E+03,2.733230E-01,9.263151E+01,8.914500E+02,3.373082E-01,9.310201E+01,2.074000E+02,6.342093E-01,9.347739E+01
ucoop123,1.278375E+03,5.557529E-02,9.301615E+01,1.107250E+03,9.729323E-02,9.307146E+01,1.040600E+03,1.700027E-01,9.315753E+01,9.935500E+02,2.738826E-01,9.328628E+01,2.122000E+02,6.225492E-01,9.336585E+01
