,log10_var,log10_left_bound,log10_right_bound
beta,0.8612356186340403,0.7410860760546811,0.8755084189552932
gammam,-0.19226207798589925,-0.20597173580823375,-0.06909418427618255
gammamRNA,-0.6619421245802438,-0.6665086438681731,-0.5418408382336246
gammad,-2.173212761183708,-3.3010299956639813,-1.0
alphaass,-1.9090369234042683,-2.0,-1.8829368092171008
alphadiss,2.6921416093667836,2.667127315184996,2.9374662644026284
phi0,0.44855173920157804,0.328993548810876,0.46147630781404103
f1,-2.95233580539844,-3.0,-0.8775779338008516
f2,1.9753398846054584,-3.0,2.0
f3,1.651859269246949,1.501945835765358,1.6708982154600063
f12,-2.459420283495546,-3.0,1.2204724309123995
f13,-1.822463500070138,-3.0,-0.8631147505408161
f23,1.619719265611727,-3.0,2.0
f123,-1.538351431936545,-3.0,1.2639952587866365
kb1,-2.6192462291961,-2.6817136447186143,-2.262878600185854
kb2,-1.0784175596065835,-1.3674055438063748,0.764424202150092
kb3,-0.3117582040222882,-0.5086509136886244,-0.2982127457955951
ku1,-1.1053516962064829,-2.0,-1.0933242986590028
ku2,2.4566696294237573,0.711430838995118,2.7410691202722592
ku3,1.3773062510681988,1.360815497889155,1.5769736459562913
bcoop12,0.2853322276438845,0.07774185857820676,1.3010299956639813
bcoop23,-0.03981472339538905,-0.22209974321545903,1.3010299956639813
bcoop13,0.3546845539547286,0.32558019663721216,1.3010299956639813
bcoop123,0.557507201905658,0.3505997404574755,1.3010299956639813
ucoop12,-0.3274403722367243,-1.3010299956639813,-0.18431309380795133
ucoop23,-0.36201021921531473,-1.3010299956639813,-0.18336332113257786
ucoop13,-0.5428753736965912,-1.3010299956639813,-0.5248684853239294
ucoop123,0.0663259253620378,-1.3010299956639813,0.22548699692439766
