,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.160000E+01,3.595383E-01,6.060987E+01,4.570000E+01,4.191252E-01,7.763611E+01,3.710000E+01,5.268980E-01,9.284221E+01,3.150000E+01,7.143547E-01,1.072136E+02,2.740000E+01,1.087357E+00,1.196752E+02
gammam,4.360000E+01,1.612020E+00,8.047358E+01,4.640000E+01,8.737694E-01,7.821732E+01,5.040000E+01,5.875880E-01,7.144863E+01,5.730000E+01,4.448849E-01,6.296287E+01,7.140000E+01,3.719630E-01,5.237232E+01
gammamRNA,3.100000E+01,1.097108E+00,1.242812E+02,3.430000E+01,7.157207E-01,1.097292E+02,3.920000E+01,5.258529E-01,9.359511E+01,4.710000E+01,4.180557E-01,7.731271E+01,6.280000E+01,3.592557E-01,5.981529E+01
gammad,9.880000E+01,3.634773E-01,3.997219E+01,9.890000E+01,3.638649E-01,3.991972E+01,9.900000E+01,3.648013E-01,3.979776E+01,9.910000E+01,3.670830E-01,3.949784E+01,9.960000E+01,3.726733E-01,3.877691E+01
alphaass,6.400000E+01,3.583089E-01,5.814097E+01,4.820000E+01,4.114855E-01,7.273033E+01,3.990000E+01,5.091474E-01,8.473167E+01,3.470000E+01,6.809097E-01,9.515197E+01,3.110000E+01,1.032290E+00,1.032318E+02
alphadiss,3.120000E+01,1.034032E+00,1.034217E+02,3.480000E+01,6.795870E-01,9.516410E+01,4.010000E+01,5.073530E-01,8.457622E+01,4.850000E+01,4.098819E-01,7.242922E+01,6.470000E+01,3.573842E-01,5.760417E+01
phi0,9.610000E+01,3.604399E-01,4.115578E+01,7.920000E+01,3.501504E-01,4.908293E+01,6.910000E+01,3.518193E-01,5.510544E+01,6.200000E+01,3.589346E-01,6.028175E+01,5.650000E+01,3.696937E-01,6.499614E+01
f1,9.890000E+01,3.636167E-01,3.998589E+01,9.870000E+01,3.693093E-01,3.994077E+01,9.820000E+01,3.909571E-01,3.977000E+01,9.640000E+01,4.779774E-01,3.906393E+01,8.950000E+01,8.962508E-01,3.539082E+01
f2,1.302000E+02,6.391994E-01,1.677607E+01,1.302000E+02,6.383425E-01,1.681025E+01,1.301000E+02,6.326757E-01,1.703914E+01,1.289000E+02,6.007225E-01,1.844568E+01,1.218000E+02,5.022141E-01,2.442619E+01
f3,7.190000E+01,2.335074E-01,6.946520E+01,5.660000E+01,1.568210E-01,1.055395E+02,4.780000E+01,1.159783E-01,1.437057E+02,4.170000E+01,9.218339E-02,1.858966E+02,3.710000E+01,7.855769E-02,2.332181E+02
f12,9.880000E+01,3.633715E-01,3.998510E+01,9.890000E+01,3.633601E-01,3.999000E+01,9.890000E+01,3.633590E-01,3.999875E+01,9.870000E+01,3.633579E-01,4.006446E+01,9.820000E+01,3.633799E-01,4.051100E+01
f13,9.880000E+01,3.633527E-01,4.000200E+01,9.880000E+01,3.633124E-01,4.006216E+01,9.850000E+01,3.631854E-01,4.030191E+01,9.740000E+01,3.631197E-01,4.123732E+01,9.330000E+01,3.702321E-01,4.457311E+01
f23,9.880000E+01,3.633867E-01,3.998345E+01,9.890000E+01,3.633415E-01,3.998905E+01,9.890000E+01,3.630148E-01,4.002998E+01,9.890000E+01,3.608468E-01,4.029137E+01,9.890000E+01,3.462281E-01,4.212603E+01
f123,9.880000E+01,3.638250E-01,3.994646E+01,9.890000E+01,3.635062E-01,3.997311E+01,9.890000E+01,3.617050E-01,4.013605E+01,9.910000E+01,3.518570E-01,4.104921E+01,1.007000E+02,2.979959E-01,4.655349E+01
kb1,9.900000E+01,3.644642E-01,3.951148E+01,1.009000E+02,3.788085E-01,3.474923E+01,1.033000E+02,4.043464E-01,2.941473E+01,1.063000E+02,4.579290E-01,2.287091E+01,1.086000E+02,6.663587E-01,1.264360E+01
kb2,1.103000E+02,4.093183E-01,3.398256E+01,9.530000E+01,3.499580E-01,4.187868E+01,7.620000E+01,2.836600E-01,5.161293E+01,5.700000E+01,2.201879E-01,5.986008E+01,4.160000E+01,1.823628E-01,6.278654E+01
kb3,8.000000E+01,3.162236E-01,4.840919E+01,6.410000E+01,2.846543E-01,5.502182E+01,5.490000E+01,2.755042E-01,5.779366E+01,4.890000E+01,2.829589E-01,5.855204E+01,4.480000E+01,3.150259E-01,5.796160E+01
ku1,1.085000E+02,3.558645E-01,3.713904E+01,8.250000E+01,3.974625E-01,4.509479E+01,6.600000E+01,4.901138E-01,5.118293E+01,5.500000E+01,6.655925E-01,5.647128E+01,4.730000E+01,1.054951E+00,6.104922E+01
ku2,5.520000E+01,2.247363E-01,5.915793E+01,7.690000E+01,2.860237E-01,5.108999E+01,1.000000E+02,3.675569E-01,3.940761E+01,1.163000E+02,4.376488E-01,3.074483E+01,1.244000E+02,4.879300E-01,2.591570E+01
