,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.228000E+02,2.256275E+00,1.590194E+01,1.729000E+02,2.731007E+00,1.835691E+01,1.474000E+02,3.390081E+00,1.925200E+01,1.309000E+02,4.332181E+00,1.896013E+01,1.188000E+02,5.810601E+00,1.743112E+01
gammam,1.228000E+02,5.255181E+00,1.798622E+01,1.342000E+02,3.907914E+00,1.964870E+01,1.500000E+02,3.058608E+00,2.008777E+01,1.741000E+02,2.469819E+00,1.937259E+01,2.208000E+02,2.045757E+00,1.717023E+01
gammamRNA,1.186000E+02,5.876337E+00,1.732587E+01,1.312000E+02,4.286812E+00,1.902842E+01,1.486000E+02,3.302670E+00,1.934510E+01,1.768000E+02,2.626859E+00,1.832127E+01,2.379000E+02,2.149656E+00,1.543256E+01
gammad,1.239000E+02,4.805996E+00,1.926057E+01,1.239000E+02,4.822447E+00,1.916165E+01,1.242000E+02,4.862808E+00,1.892296E+01,1.246000E+02,4.963919E+00,1.834910E+01,1.257000E+02,5.231960E+00,1.697770E+01
alphaass,2.355000E+02,2.162496E+00,1.559305E+01,1.770000E+02,2.624263E+00,1.838684E+01,1.494000E+02,3.276070E+00,1.939777E+01,1.319000E+02,4.221946E+00,1.910582E+01,1.194000E+02,5.740835E+00,1.746475E+01
alphadiss,1.183000E+02,5.945936E+00,1.721740E+01,1.306000E+02,4.327119E+00,1.901881E+01,1.477000E+02,3.338414E+00,1.942064E+01,1.745000E+02,2.663116E+00,1.850739E+01,2.298000E+02,2.185829E+00,1.583838E+01
phi0,2.191000E+02,2.276033E+00,1.607417E+01,1.718000E+02,2.749238E+00,1.840708E+01,1.471000E+02,3.402218E+00,1.925624E+01,1.309000E+02,4.330634E+00,1.896131E+01,1.190000E+02,5.775808E+00,1.747191E+01
f1,2.007000E+02,6.331674E-01,2.874733E+01,2.005000E+02,6.374399E-01,2.876329E+01,1.995000E+02,6.539085E-01,2.882242E+01,1.958000E+02,7.204693E-01,2.902331E+01,1.805000E+02,1.048176E+00,2.934878E+01
f2,1.247000E+02,4.955056E+00,1.835738E+01,1.247000E+02,4.955101E+00,1.835819E+01,1.247000E+02,4.955411E+00,1.836374E+01,1.245000E+02,4.957560E+00,1.840178E+01,1.234000E+02,4.973307E+00,1.865740E+01
f3,1.582000E+02,4.247747E+00,1.329822E+01,1.377000E+02,4.480784E+00,1.648039E+01,1.231000E+02,5.035570E+00,1.857122E+01,1.118000E+02,5.960837E+00,1.953622E+01,1.025000E+02,7.523259E+00,1.907964E+01
f12,1.246000E+02,4.953923E+00,1.838581E+01,1.246000E+02,4.954254E+00,1.838605E+01,1.245000E+02,4.956456E+00,1.838811E+01,1.244000E+02,4.971610E+00,1.840153E+01,1.235000E+02,5.080901E+00,1.848046E+01
f13,1.247000E+02,4.930707E+00,1.844368E+01,1.246000E+02,4.958100E+00,1.838567E+01,1.244000E+02,5.029965E+00,1.823453E+01,1.238000E+02,5.225345E+00,1.783138E+01,1.224000E+02,5.815699E+00,1.668687E+01
f23,1.246000E+02,4.972104E+00,1.833637E+01,1.246000E+02,4.971421E+00,1.833870E+01,1.246000E+02,4.966765E+00,1.835449E+01,1.245000E+02,4.935335E+00,1.846193E+01,1.248000E+02,4.733751E+00,1.918423E+01
