,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.052000E+02,7.783897E-01,3.154730E+01,8.180000E+01,8.841082E-01,4.826743E+01,6.950000E+01,1.153013E+00,6.214676E+01,6.090000E+01,1.695640E+00,7.223818E+01,5.400000E+01,3.027492E+00,7.385550E+01
gammam,5.410000E+01,2.671564E+00,7.681486E+01,5.800000E+01,1.442641E+00,8.087056E+01,6.170000E+01,9.651271E-01,7.672958E+01,6.630000E+01,7.229105E-01,6.908322E+01,7.280000E+01,5.849920E-01,5.935134E+01
gammamRNA,5.430000E+01,2.785798E+00,7.518160E+01,5.980000E+01,1.448709E+00,7.490260E+01,6.630000E+01,9.282638E-01,6.563575E+01,7.560000E+01,6.744963E-01,5.262621E+01,9.320000E+01,5.569722E-01,3.680243E+01
gammad,5.300000E+01,3.383770E+00,7.264005E+01,5.300000E+01,3.441446E+00,7.187451E+01,5.290000E+01,3.583147E+00,7.006970E+01,5.270000E+01,3.955935E+00,6.579679E+01,5.210000E+01,5.139712E+00,5.541215E+01
alphaass,1.016000E+02,6.249758E-01,3.529786E+01,7.940000E+01,7.031017E-01,5.292481E+01,6.830000E+01,9.076504E-01,6.678068E+01,6.100000E+01,1.333718E+00,7.638150E+01,5.510000E+01,2.458853E+00,7.714503E+01
alphadiss,5.500000E+01,2.427150E+00,7.737752E+01,6.080000E+01,1.306934E+00,7.672001E+01,6.790000E+01,8.853354E-01,6.725228E+01,7.850000E+01,6.831566E-01,5.359304E+01,9.970000E+01,6.031922E-01,3.621620E+01
phi0,1.045000E+02,7.786849E-01,3.195477E+01,8.140000E+01,8.887083E-01,4.864454E+01,6.920000E+01,1.163310E+00,6.248502E+01,6.070000E+01,1.719579E+00,7.245171E+01,5.370000E+01,3.104195E+00,7.363018E+01
f1,5.330000E+01,3.193742E+00,7.430144E+01,5.320000E+01,3.242774E+00,7.387382E+01,5.300000E+01,3.378996E+00,7.271034E+01,5.260000E+01,3.779420E+00,6.948887E+01,5.150000E+01,5.169558E+00,6.014296E+01
f2,5.400000E+01,3.161504E+00,7.190689E+01,5.390000E+01,3.161651E+00,7.190806E+01,5.390000E+01,3.162419E+00,7.191183E+01,5.390000E+01,3.167780E+00,7.194125E+01,5.380000E+01,3.205317E+00,7.212999E+01
f3,7.330000E+01,3.202250E+00,2.505934E+01,6.710000E+01,2.470916E+00,3.920653E+01,6.220000E+01,2.298041E+00,5.324697E+01,5.760000E+01,2.501442E+00,6.592105E+01,5.290000E+01,3.426407E+00,7.273167E+01
f12,5.320000E+01,3.200375E+00,7.406709E+01,5.330000E+01,3.202098E+00,7.405442E+01,5.320000E+01,3.211795E+00,7.398070E+01,5.320000E+01,3.268226E+00,7.354783E+01,5.280000E+01,3.635594E+00,7.083054E+01
f13,5.300000E+01,3.375432E+00,7.273986E+01,5.300000E+01,3.420802E+00,7.239178E+01,5.300000E+01,3.535369E+00,7.152294E+01,5.270000E+01,3.844459E+00,6.926511E+01,5.190000E+01,4.862266E+00,6.262070E+01
f23,5.170000E+01,5.299708E+00,5.691063E+01,5.170000E+01,5.296843E+00,5.692812E+01,5.170000E+01,5.277672E+00,5.704752E+01,5.180000E+01,5.150763E+00,5.785137E+01,5.230000E+01,4.429181E+00,6.295589E+01
f123,5.300000E+01,3.368726E+00,7.258154E+01,5.310000E+01,3.370353E+00,7.260596E+01,5.300000E+01,3.377820E+00,7.272188E+01,5.330000E+01,3.417405E+00,7.323970E+01,5.420000E+01,3.718662E+00,7.498619E+01
kb1,5.300000E+01,3.136887E+00,7.162433E+01,5.210000E+01,2.227379E+00,5.794836E+01,5.080000E+01,1.922076E+00,4.228353E+01,4.950000E+01,1.898867E+00,2.825340E+01,4.820000E+01,2.205364E+00,1.665895E+01
kb2,5.270000E+01,3.990502E+00,6.806901E+01,5.370000E+01,1.834867E+00,8.900776E+01,5.290000E+01,9.906320E-01,1.076552E+02,5.000000E+01,6.762779E-01,1.276058E+02,4.480000E+01,7.674997E-01,1.333196E+02
kb3,7.800000E+01,2.768997E+00,3.514722E+01,6.970000E+01,2.085564E+00,5.199735E+01,6.380000E+01,1.933536E+00,6.556204E+01,5.900000E+01,2.099964E+00,7.469349E+01,5.450000E+01,2.822748E+00,7.580535E+01
ku1,1.064000E+02,1.629841E-01,4.368181E+01,8.980000E+01,2.066644E-01,5.513709E+01,7.750000E+01,2.978488E-01,6.692847E+01,6.810000E+01,5.025468E-01,7.814417E+01,6.010000E+01,1.128447E+00,8.467870E+01
ku2,4.660000E+01,8.317334E-01,1.287129E+02,5.090000E+01,6.896944E-01,1.243451E+02,5.320000E+01,1.027965E+00,1.057724E+02,5.380000E+01,1.901110E+00,8.801316E+01,5.270000E+01,4.082711E+00,6.742437E+01
ku3,5.440000E+01,2.844937E+00,7.556556E+01,5.830000E+01,2.187422E+00,7.390823E+01,6.260000E+01,2.061873E+00,6.454895E+01,6.810000E+01,2.262046E+00,5.075796E+01,7.600000E+01,3.052455E+00,3.355526E+01
bcoop12,5.160000E+01,6.154556E+00,5.718734E+01,5.290000E+01,3.681779E+00,7.075687E+01,5.370000E+01,2.444473E+00,7.893354E+01,5.420000E+01,1.719015E+00,8.308163E+01,5.440000E+01,1.263151E+00,8.387535E+01
bcoop23,5.160000E+01,5.888778E+00,5.719756E+01,5.280000E+01,3.654889E+00,7.062614E+01,5.390000E+01,2.513697E+00,8.017606E+01,5.470000E+01,1.812038E+00,8.771499E+01,5.530000E+01,1.343847E+00,9.419843E+01
bcoop13,5.520000E+01,1.406071E+00,7.519640E+01,5.560000E+01,7.598043E-01,5.983166E+01,5.600000E+01,5.509804E-01,4.287316E+01,5.730000E+01,4.865335E-01,2.815311E+01,6.050000E+01,5.317981E-01,1.656259E+01
bcoop123,5.290000E+01,3.658567E+00,7.081505E+01,5.450000E+01,1.744289E+00,8.467938E+01,5.520000E+01,9.693098E-01,8.824251E+01,5.520000E+01,5.904776E-01,8.512718E+01,5.470000E+01,3.859362E-01,7.701740E+01
ucoop12,5.640000E+01,7.982585E-01,9.081195E+01,5.570000E+01,1.114071E+00,8.968700E+01,5.490000E+01,1.652646E+00,8.592919E+01,5.370000E+01,2.646427E+00,7.809583E+01,5.210000E+01,4.813823E+00,6.366872E+01
ucoop23,5.830000E+01,2.868845E-01,1.426309E+02,5.720000E+01,4.874027E-01,1.200715E+02,5.620000E+01,8.704075E-01,1.036505E+02,5.500000E+01,1.631202E+00,8.999837E+01,5.300000E+01,3.431467E+00,7.230595E+01
ucoop13,6.070000E+01,6.108742E-01,8.958589E+01,5.940000E+01,7.925277E-01,8.986926E+01,5.810000E+01,1.079271E+00,8.893485E+01,5.640000E+01,1.596913E+00,8.565304E+01,5.390000E+01,2.823407E+00,7.656623E+01
ucoop123,5.400000E+01,2.450241E+00,7.975429E+01,5.330000E+01,3.070458E+00,7.495379E+01,5.270000E+01,3.946680E+00,6.885438E+01,5.180000E+01,5.289841E+00,6.096162E+01,5.100000E+01,7.722504E+00,5.009787E+01
