,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.489000E+02,3.036505E-01,3.900655E+01,1.978000E+02,3.601458E-01,4.609716E+01,1.710000E+02,4.514119E-01,5.222710E+01,1.521000E+02,6.098478E-01,5.737359E+01,1.358000E+02,9.439949E-01,6.056258E+01
gammam,1.429000E+02,7.528375E-01,5.969952E+01,1.556000E+02,4.554414E-01,5.811498E+01,1.699000E+02,3.256533E-01,5.485363E+01,1.922000E+02,2.533119E-01,5.067524E+01,2.386000E+02,2.090221E-01,4.539170E+01
gammamRNA,1.356000E+02,9.795403E-01,6.037015E+01,1.513000E+02,5.997156E-01,5.762496E+01,1.688000E+02,4.309842E-01,5.267551E+01,1.940000E+02,3.370737E-01,4.673274E+01,2.441000E+02,2.799955E-01,3.980103E+01
gammad,1.417000E+02,6.570581E-01,7.316535E+01,1.417000E+02,6.621634E-01,7.229991E+01,1.418000E+02,6.754581E-01,7.025904E+01,1.418000E+02,7.126783E-01,6.560525E+01,1.426000E+02,8.280529E-01,5.574413E+01
alphaass,2.465000E+02,2.488639E-01,4.370611E+01,1.963000E+02,2.975276E-01,4.966898E+01,1.714000E+02,3.770561E-01,5.441220E+01,1.548000E+02,5.197411E-01,5.805255E+01,1.400000E+02,8.471512E-01,5.968459E+01
alphadiss,1.396000E+02,8.621171E-01,5.966870E+01,1.543000E+02,5.249158E-01,5.813561E+01,1.708000E+02,3.795620E-01,5.453573E+01,1.953000E+02,2.989028E-01,4.982733E+01,2.441000E+02,2.495944E-01,4.391318E+01
phi0,2.481000E+02,3.040800E-01,3.908227E+01,1.960000E+02,3.641157E-01,4.645851E+01,1.689000E+02,4.634617E-01,5.279562E+01,1.497000E+02,6.429932E-01,5.800792E+01,1.325000E+02,1.056122E+00,6.068610E+01
f1,1.422000E+02,7.782599E-01,5.966292E+01,1.420000E+02,7.890700E-01,5.958236E+01,1.413000E+02,8.224595E-01,5.933226E+01,1.392000E+02,9.338527E-01,5.848508E+01,1.316000E+02,1.421353E+00,5.472173E+01
f2,1.423000E+02,7.753990E-01,5.968452E+01,1.423000E+02,7.754212E-01,5.968495E+01,1.423000E+02,7.755868E-01,5.968966E+01,1.422000E+02,7.767070E-01,5.972010E+01,1.417000E+02,7.844947E-01,5.992740E+01
f3,2.478000E+02,6.211877E-01,2.210696E+01,1.985000E+02,5.584349E-01,3.309957E+01,1.729000E+02,5.647065E-01,4.306689E+01,1.552000E+02,6.299701E-01,5.247456E+01,1.399000E+02,8.185689E-01,6.076675E+01
