,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.590000E+01,2.099273E-01,8.892503E+01,4.550000E+01,2.627597E-01,1.019654E+02,4.010000E+01,3.465203E-01,1.131332E+02,3.650000E+01,5.010567E-01,1.220300E+02,3.340000E+01,9.090491E-01,1.239321E+02
gammam,3.930000E+01,1.103395E+00,1.029219E+02,4.240000E+01,5.360920E-01,1.065248E+02,4.520000E+01,3.512790E-01,1.018686E+02,4.960000E+01,2.582341E-01,9.502729E+01,5.880000E+01,2.021561E-01,8.658538E+01
gammamRNA,3.400000E+01,9.403034E-01,1.240936E+02,3.700000E+01,5.105741E-01,1.222872E+02,4.050000E+01,3.502572E-01,1.132399E+02,4.570000E+01,2.645272E-01,1.020564E+02,5.560000E+01,2.109457E-01,8.921423E+01
gammad,5.790000E+01,2.036428E-01,8.795622E+01,5.800000E+01,2.038695E-01,8.780383E+01,5.800000E+01,2.044120E-01,8.744398E+01,5.820000E+01,2.057181E-01,8.655930E+01,5.850000E+01,2.088251E-01,8.449584E+01
alphaass,5.880000E+01,2.032659E-01,8.665044E+01,4.760000E+01,2.507146E-01,9.762649E+01,4.220000E+01,3.240241E-01,1.064804E+02,3.880000E+01,4.527692E-01,1.132767E+02,3.610000E+01,7.538431E-01,1.155120E+02
alphadiss,3.630000E+01,7.507516E-01,1.154569E+02,3.890000E+01,4.526743E-01,1.131861E+02,4.220000E+01,3.244460E-01,1.064252E+02,4.750000E+01,2.512561E-01,9.766853E+01,5.850000E+01,2.038300E-01,8.682871E+01
phi0,5.540000E+01,2.113550E-01,8.939769E+01,4.540000E+01,2.637752E-01,1.021450E+02,4.010000E+01,3.463535E-01,1.131163E+02,3.660000E+01,4.968931E-01,1.219014E+02,3.350000E+01,8.822530E-01,1.241870E+02
f1,6.240000E+01,2.054952E-01,8.119174E+01,5.130000E+01,2.058611E-01,1.006991E+02,4.560000E+01,2.138665E-01,1.198235E+02,4.190000E+01,2.334302E-01,1.390338E+02,3.920000E+01,2.788911E-01,1.581402E+02
f2,5.810000E+01,2.048484E-01,8.713601E+01,5.800000E+01,2.048446E-01,8.714177E+01,5.810000E+01,2.048502E-01,8.714755E+01,5.800000E+01,2.048394E-01,8.722373E+01,5.770000E+01,2.048286E-01,8.771559E+01
f3,5.800000E+01,2.055374E-01,8.714494E+01,5.800000E+01,2.085200E-01,8.713120E+01,5.770000E+01,2.210713E-01,8.705199E+01,5.680000E+01,2.778655E-01,8.670488E+01,5.120000E+01,6.314681E-01,8.337463E+01
f12,5.810000E+01,2.075526E-01,8.557998E+01,5.810000E+01,2.075405E-01,8.559218E+01,5.800000E+01,2.073750E-01,8.567147E+01,5.810000E+01,2.063484E-01,8.627029E+01,5.790000E+01,1.993978E-01,9.048332E+01
f13,5.810000E+01,2.045896E-01,8.713050E+01,5.800000E+01,2.048728E-01,8.715371E+01,5.800000E+01,2.059540E-01,8.720662E+01,5.810000E+01,2.102054E-01,8.740305E+01,5.840000E+01,2.292278E-01,8.816186E+01
f23,5.800000E+01,2.048484E-01,8.715124E+01,5.800000E+01,2.048501E-01,8.715165E+01,5.800000E+01,2.048647E-01,8.715293E+01,5.800000E+01,2.050097E-01,8.715410E+01,5.800000E+01,2.060179E-01,8.719088E+01
f123,5.800000E+01,2.048368E-01,8.715379E+01,5.810000E+01,2.047705E-01,8.716456E+01,5.810000E+01,2.043743E-01,8.729059E+01,5.820000E+01,2.019139E-01,8.800023E+01,5.940000E+01,1.868484E-01,9.263316E+01
kb1,6.720000E+01,1.991290E-01,8.235515E+01,5.480000E+01,2.092172E-01,8.930834E+01,4.900000E+01,2.271016E-01,9.397419E+01,4.550000E+01,2.586077E-01,9.702949E+01,4.350000E+01,3.246898E-01,9.848704E+01
