,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.840000E+01,1.819581E+00,2.419993E+01,6.420000E+01,2.233689E+00,2.572906E+01,5.570000E+01,2.784932E+00,2.643657E+01,4.970000E+01,3.589989E+00,2.606960E+01,4.500000E+01,4.889158E+00,2.422978E+01
gammam,4.440000E+01,5.549372E+00,2.247392E+01,5.030000E+01,3.374106E+00,2.672689E+01,5.830000E+01,2.330560E+00,2.801762E+01,7.040000E+01,1.710818E+00,2.757763E+01,9.450000E+01,1.278578E+00,2.609533E+01
gammamRNA,4.420000E+01,5.328288E+00,2.337733E+01,4.850000E+01,3.836894E+00,2.580683E+01,5.380000E+01,2.932556E+00,2.669607E+01,6.120000E+01,2.321383E+00,2.647034E+01,7.250000E+01,1.873053E+00,2.538913E+01
gammad,4.760000E+01,3.910123E+00,2.695862E+01,4.760000E+01,3.912541E+00,2.685280E+01,4.770000E+01,3.918685E+00,2.659684E+01,4.790000E+01,3.935370E+00,2.598409E+01,4.840000E+01,3.985909E+00,2.452812E+01
alphaass,7.830000E+01,1.695329E+00,2.536935E+01,6.450000E+01,2.107746E+00,2.664472E+01,5.590000E+01,2.674425E+00,2.706036E+01,4.970000E+01,3.539827E+00,2.627550E+01,4.490000E+01,5.046995E+00,2.370282E+01
alphadiss,4.480000E+01,5.141803E+00,2.350438E+01,4.970000E+01,3.539970E+00,2.629090E+01,5.620000E+01,2.640708E+00,2.714687E+01,6.510000E+01,2.059511E+00,2.672002E+01,8.030000E+01,1.638574E+00,2.538778E+01
phi0,7.230000E+01,1.954107E+00,2.481464E+01,6.000000E+01,2.463700E+00,2.616775E+01,5.210000E+01,3.200475E+00,2.638032E+01,4.650000E+01,4.390366E+00,2.501914E+01,4.200000E+01,6.688469E+00,2.123651E+01
f1,5.310000E+01,2.762750E+00,2.866049E+01,5.290000E+01,2.786823E+00,2.860025E+01,5.250000E+01,2.857923E+00,2.842304E+01,5.140000E+01,3.077813E+00,2.786814E+01,4.830000E+01,3.866668E+00,2.585111E+01
f2,4.810000E+01,3.945523E+00,2.565183E+01,4.800000E+01,3.946015E+00,2.565084E+01,4.810000E+01,3.949476E+00,2.564599E+01,4.790000E+01,3.973214E+00,2.561261E+01,4.730000E+01,4.143455E+00,2.535968E+01
f3,7.700000E+01,2.141601E+00,2.034535E+01,6.450000E+01,2.425522E+00,2.320488E+01,5.570000E+01,2.910647E+00,2.520026E+01,4.890000E+01,3.771812E+00,2.574621E+01,4.330000E+01,5.536808E+00,2.368336E+01
f12,5.010000E+01,3.331779E+00,2.698458E+01,5.000000E+01,3.332778E+00,2.698223E+01,5.010000E+01,3.339166E+00,2.696953E+01,4.990000E+01,3.380680E+00,2.688172E+01,4.890000E+01,3.675869E+00,2.624504E+01
