,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.830000E+01,1.365745E+00,1.287968E+01,7.970000E+01,1.382225E+00,1.794522E+01,6.850000E+01,1.584597E+00,2.150958E+01,6.010000E+01,1.996296E+00,2.394611E+01,5.230000E+01,2.921138E+00,2.458233E+01
gammam,6.210000E+01,2.838457E+00,2.042465E+01,6.910000E+01,1.977089E+00,2.028250E+01,7.620000E+01,1.577655E+00,1.875810E+01,8.500000E+01,1.371636E+00,1.634619E+01,9.850000E+01,1.314649E+00,1.283454E+01
gammamRNA,5.160000E+01,3.117761E+00,2.437326E+01,5.910000E+01,2.097040E+00,2.414850E+01,6.690000E+01,1.647889E+00,2.203722E+01,7.670000E+01,1.416782E+00,1.886164E+01,9.180000E+01,1.342374E+00,1.449711E+01
gammad,8.760000E+01,1.342994E+00,1.560685E+01,8.770000E+01,1.345149E+00,1.556483E+01,8.790000E+01,1.350406E+00,1.546315E+01,8.820000E+01,1.363387E+00,1.521773E+01,8.910000E+01,1.396481E+00,1.462418E+01
alphaass,9.630000E+01,1.351798E+00,1.337370E+01,7.970000E+01,1.389428E+00,1.790899E+01,6.930000E+01,1.593196E+00,2.112170E+01,6.130000E+01,1.999616E+00,2.328109E+01,5.390000E+01,2.905998E+00,2.375489E+01
alphadiss,5.430000E+01,2.835504E+00,2.379317E+01,6.180000E+01,1.974578E+00,2.320144E+01,6.980000E+01,1.581740E+00,2.100157E+01,8.020000E+01,1.384823E+00,1.776437E+01,9.710000E+01,1.354836E+00,1.318771E+01
phi0,9.640000E+01,1.356221E+00,1.335053E+01,7.850000E+01,1.393907E+00,1.831413E+01,6.760000E+01,1.615730E+00,2.181893E+01,5.920000E+01,2.067796E+00,2.414411E+01,5.120000E+01,3.139794E+00,2.439826E+01
f1,8.910000E+01,1.205603E+00,1.564201E+01,8.900000E+01,1.213952E+00,1.564161E+01,8.870000E+01,1.241300E+00,1.563859E+01,8.770000E+01,1.334919E+00,1.561635E+01,8.420000E+01,1.709804E+00,1.536967E+01
f2,8.780000E+01,1.345662E+00,1.553858E+01,8.780000E+01,1.345589E+00,1.554047E+01,8.780000E+01,1.345050E+00,1.555370E+01,8.760000E+01,1.341437E+00,1.564402E+01,8.620000E+01,1.318543E+00,1.624821E+01
f3,9.110000E+01,1.410984E+00,1.410903E+01,7.710000E+01,1.200295E+00,2.106712E+01,6.840000E+01,1.165386E+00,2.701145E+01,6.160000E+01,1.235616E+00,3.234006E+01,5.550000E+01,1.470729E+00,3.680557E+01
