,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.420000E+01,9.789098E-02,1.484665E+02,7.210000E+01,1.301746E-01,1.846525E+02,6.060000E+01,1.830855E-01,2.185660E+02,5.300000E+01,2.764306E-01,2.501416E+02,4.710000E+01,4.710782E-01,2.747790E+02
gammam,4.990000E+01,5.526273E-01,2.534197E+02,5.280000E+01,2.904609E-01,2.509942E+02,5.590000E+01,1.877759E-01,2.383106E+02,6.030000E+01,1.347153E-01,2.222089E+02,6.700000E+01,1.031118E-01,2.041751E+02
gammamRNA,4.900000E+01,5.159335E-01,2.676755E+02,5.330000E+01,2.667320E-01,2.484340E+02,5.880000E+01,1.641395E-01,2.202646E+02,6.740000E+01,1.113119E-01,1.905304E+02,8.500000E+01,8.109763E-02,1.597814E+02
gammad,5.300000E+01,2.740557E-01,2.505992E+02,5.300000E+01,2.759208E-01,2.498535E+02,5.300000E+01,2.804692E-01,2.480570E+02,5.300000E+01,2.917847E-01,2.438131E+02,5.300000E+01,3.212842E-01,2.339678E+02
alphaass,9.310000E+01,9.368277E-02,1.626429E+02,7.150000E+01,1.227550E-01,1.955341E+02,6.080000E+01,1.695331E-01,2.233666E+02,5.410000E+01,2.521413E-01,2.462892E+02,4.910000E+01,4.316923E-01,2.605622E+02
alphadiss,4.910000E+01,4.356331E-01,2.605920E+02,5.400000E+01,2.526091E-01,2.464115E+02,6.070000E+01,1.691725E-01,2.234524E+02,7.140000E+01,1.221501E-01,1.956495E+02,9.290000E+01,9.300587E-02,1.627709E+02
phi0,9.480000E+01,9.748027E-02,1.478414E+02,7.220000E+01,1.296016E-01,1.841663E+02,6.070000E+01,1.822833E-01,2.181805E+02,5.310000E+01,2.752416E-01,2.498609E+02,4.710000E+01,4.689974E-01,2.746586E+02
f1,5.320000E+01,2.652419E-01,2.508376E+02,5.300000E+01,2.741227E-01,2.500821E+02,5.270000E+01,3.076290E-01,2.473125E+02,5.120000E+01,4.539253E-01,2.360619E+02,4.610000E+01,1.472229E+00,1.817433E+02
f2,5.310000E+01,2.750605E-01,2.492306E+02,5.310000E+01,2.750640E-01,2.492301E+02,5.310000E+01,2.750696E-01,2.492396E+02,5.310000E+01,2.751430E-01,2.493095E+02,5.310000E+01,2.755682E-01,2.498473E+02
f3,9.010000E+01,4.361392E-01,5.402521E+01,7.380000E+01,3.281533E-01,9.657965E+01,6.450000E+01,2.840209E-01,1.431611E+02,5.790000E+01,2.682736E-01,1.955452E+02,5.270000E+01,2.771735E-01,2.539989E+02
f12,5.300000E+01,2.750848E-01,2.499673E+02,5.300000E+01,2.752211E-01,2.499665E+02,5.300000E+01,2.761492E-01,2.499427E+02,5.300000E+01,2.824451E-01,2.496977E+02,5.290000E+01,3.300483E-01,2.477850E+02
f13,5.300000E+01,2.759756E-01,2.499509E+02,5.300000E+01,2.772129E-01,2.499059E+02,5.300000E+01,2.812296E-01,2.498203E+02,5.300000E+01,2.947404E-01,2.494408E+02,5.280000E+01,3.477174E-01,2.477573E+02
f23,5.300000E+01,2.764577E-01,2.496425E+02,5.300000E+01,2.764190E-01,2.496576E+02,5.300000E+01,2.761617E-01,2.497452E+02,5.300000E+01,2.744804E-01,2.504286E+02,5.310000E+01,2.634945E-01,2.550354E+02
f123,5.300000E+01,2.651567E-01,2.501584E+02,5.300000E+01,2.663315E-01,2.501258E+02,5.300000E+01,2.715154E-01,2.500275E+02,5.320000E+01,2.950571E-01,2.495544E+02,5.360000E+01,4.213899E-01,2.462732E+02
kb1,5.240000E+01,2.497379E-01,2.312464E+02,4.950000E+01,1.908191E-01,1.509848E+02,4.740000E+01,1.761111E-01,8.609007E+01,4.590000E+01,1.885798E-01,4.007116E+01,4.470000E+01,2.605542E-01,1.327274E+01
kb2,5.280000E+01,3.028345E-01,2.565860E+02,5.340000E+01,2.564048E-01,2.354358E+02,5.390000E+01,2.956871E-01,1.918904E+02,5.460000E+01,5.058605E-01,1.306694E+02,5.330000E+01,1.382304E+00,6.506948E+01
kb3,9.110000E+01,2.340589E-01,1.323633E+02,7.340000E+01,2.037688E-01,1.812168E+02,6.380000E+01,2.024784E-01,2.151848E+02,5.760000E+01,2.222183E-01,2.380113E+02,5.290000E+01,2.782167E-01,2.501231E+02
ku1,9.760000E+01,3.374820E-02,1.792015E+02,8.120000E+01,4.986106E-02,1.957961E+02,6.900000E+01,7.885288E-02,2.141952E+02,5.990000E+01,1.374607E-01,2.337133E+02,5.270000E+01,2.904658E-01,2.506552E+02
ku2,5.550000E+01,5.507604E-01,1.389254E+02,5.510000E+01,2.540589E-01,2.002343E+02,5.330000E+01,2.602463E-01,2.440052E+02,5.220000E+01,3.639250E-01,2.612597E+02,5.180000E+01,4.536146E-01,2.634355E+02
ku3,5.080000E+01,3.381772E-01,2.509012E+02,5.280000E+01,2.790982E-01,2.502310E+02,5.510000E+01,2.468016E-01,2.453348E+02,5.750000E+01,2.277263E-01,2.373021E+02,6.050000E+01,2.167095E-01,2.264513E+02
bcoop12,5.120000E+01,8.138029E-01,2.329125E+02,5.200000E+01,6.313219E-01,2.405201E+02,5.270000E+01,4.202438E-01,2.479932E+02,5.310000E+01,2.562281E-01,2.496833E+02,5.280000E+01,1.623475E-01,2.425810E+02
bcoop23,5.290000E+01,2.853292E-01,2.517981E+02,5.400000E+01,2.372322E-01,2.334645E+02,5.590000E+01,2.474384E-01,1.973281E+02,6.030000E+01,3.433721E-01,1.458472E+02,6.950000E+01,4.597309E-01,9.358881E+01
bcoop13,5.270000E+01,2.149044E-01,2.347092E+02,5.160000E+01,1.218000E-01,1.822942E+02,5.090000E+01,8.236590E-02,1.340132E+02,5.110000E+01,6.095655E-02,9.348116E+01,5.250000E+01,4.816208E-02,6.170375E+01
