,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.465000E+02,3.790040E-01,5.476016E+01,1.855000E+02,4.986527E-01,7.266901E+01,1.537000E+02,7.167751E-01,8.741420E+01,1.311000E+02,1.158130E+00,9.680281E+01,1.122000E+02,2.348942E+00,9.320912E+01
gammam,1.238000E+02,2.014528E+00,8.659935E+01,1.418000E+02,9.677628E-01,9.113032E+01,1.618000E+02,6.010663E-01,8.442960E+01,1.897000E+02,4.238296E-01,7.307871E+01,2.451000E+02,3.260132E-01,5.842234E+01
gammamRNA,1.261000E+02,2.098466E+00,8.420865E+01,1.454000E+02,9.091553E-01,9.003351E+01,1.644000E+02,5.294503E-01,8.311381E+01,1.895000E+02,3.584296E-01,7.198133E+01,2.389000E+02,2.687599E-01,5.833199E+01
gammad,1.514000E+02,6.348230E-01,9.695178E+01,1.513000E+02,6.448236E-01,9.607573E+01,1.515000E+02,6.695865E-01,9.399740E+01,1.515000E+02,7.331151E-01,8.919953E+01,1.514000E+02,9.115742E-01,7.870779E+01
alphaass,2.457000E+02,3.553930E-01,5.768780E+01,1.891000E+02,4.594817E-01,7.314114E+01,1.596000E+02,6.431861E-01,8.518370E+01,1.388000E+02,1.004631E+00,9.245525E+01,1.209000E+02,1.949046E+00,8.941047E+01
alphadiss,1.199000E+02,2.057508E+00,8.850462E+01,1.380000E+02,1.030705E+00,9.258123E+01,1.587000E+02,6.517067E-01,8.555173E+01,1.880000E+02,4.621471E-01,7.353401E+01,2.440000E+02,3.556511E-01,5.802564E+01
phi0,2.482000E+02,3.775535E-01,5.443034E+01,1.869000E+02,4.931683E-01,7.209232E+01,1.551000E+02,7.013482E-01,8.673205E+01,1.325000E+02,1.113263E+00,9.642024E+01,1.138000E+02,2.168778E+00,9.450892E+01
f1,1.517000E+02,7.349570E-01,8.860723E+01,1.515000E+02,7.465106E-01,8.845435E+01,1.505000E+02,7.874866E-01,8.791032E+01,1.470000E+02,9.454039E-01,8.578146E+01,1.345000E+02,1.754540E+00,7.512614E+01
f2,1.515000E+02,7.428511E-01,8.843367E+01,1.516000E+02,7.428602E-01,8.843540E+01,1.516000E+02,7.429120E-01,8.844421E+01,1.515000E+02,7.432775E-01,8.850802E+01,1.511000E+02,7.457935E-01,8.893799E+01
f3,2.396000E+02,7.649101E-01,3.073027E+01,1.909000E+02,6.655358E-01,5.316909E+01,1.636000E+02,6.862860E-01,7.569507E+01,1.432000E+02,8.179203E-01,9.771410E+01,1.238000E+02,1.243621E+00,1.139158E+02
