,log10_var,log10_left_bound,log10_right_bound
beta,0.6499187187354192,0.3626716701224978,0.7922866657919085
gammam,-0.14387555575769967,-0.2359186286678519,0.0
gammamRNA,-0.1892971390528832,-0.3073247005965609,0.10338145376091226
gammad,-1.728158393463501,-3.3010299956639813,-1.0
alphaass,-1.1301817920206718,-1.7043977183820251,-0.9050283881415537
alphadiss,1.6825060859390113,1.4584408533110702,2.2614829036415944
phi0,0.6026025204202564,0.31540126572544297,0.74231257183501
f1,-1.6740740442285338,-3.0,-0.15636572322397346
f2,-1.6252516539898962,-3.0,2.0
f3,1.4399639359209049,1.1581302876446755,1.628101051197476
f12,-0.5657505476035245,-3.0,1.766977733469602
f13,-2.1964746044234675,-3.0,-0.3318301268720244
f23,1.7893691535914817,-3.0,2.0
f123,-0.9875846252375671,-3.0,1.0926378726085124
kb1,-2.64762450499948,-2.9421883953514776,-1.8896623054536663
kb2,-2.9132843360551175,-3.0,0.459800515748347
kb3,1.293141483450931,0.9032370323172039,1.4284386213841513
ku1,-1.133712660915805,-2.0,-0.9924236539509093
ku2,0.6217992240026676,-0.6762986339752155,3.0
ku3,2.982225991674675,2.850858704784816,3.0
bcoop12,1.1065308538223813,-1.3010299956639813,1.3010299956639813
bcoop23,-0.06228155638273608,-1.3010299956639813,1.3010299956639813
bcoop13,0.025715383901340642,-0.18936248036413145,1.3010299956639813
bcoop123,0.0766404436703419,-1.3010299956639813,1.3010299956639813
ucoop12,0.4938761108528229,-1.3010299956639813,1.3010299956639813
ucoop23,-0.3844707763628672,-1.3010299956639813,1.3010299956639813
ucoop13,-0.8722474841670267,-1.3010299956639813,-0.7067048636330242
ucoop123,-0.41465208890540906,-1.3010299956639813,1.3010299956639813
