,log10_var,log10_left_bound,log10_right_bound
beta,1.4941545940184429,1.4839178129812796,1.4987251147374208
gammam,-0.3670368318327389,-0.3696080849266522,-0.35843440608665905
gammamRNA,-0.29345289735964253,-0.29609600976456474,-0.2858740717891759
gammad,-1.707522406332216,-1.928497091571582,-1.5610431581462496
alphaass,-1.8356471442155629,-1.8536232378169855,-1.8248913992299247
alphadiss,-0.5715412264844199,-0.5762843100264425,-0.5541020603394764
phi0,-1.9062282185012702,-1.915019323016776,-1.9033901050066402
f1,-1.5736514262124923,-3.0,-0.5929912203866032
f2,-1.0699173666076287,-3.0,2.0
f3,1.943840626401261,1.9293567183161011,1.9473505872511825
f12,-1.7115271994002175,-3.0,2.0
f13,-0.8517059025652544,-3.0,-0.6094222956090267
f23,-0.4374692311377386,-3.0,2.0
f123,-1.3241300446810433,-3.0,1.0228875552255918
kb1,-2.9389246763702084,-2.9809139613656903,-2.6640040645019445
kb2,-2.550830267834799,-2.750851164189615,-0.5998395573079663
kb3,-2.456925764966468,-2.469654067350066,-2.443868365264418
ku1,-1.4249276742861876,-1.6989855795091764,-1.4206064558542675
ku2,0.9843022319799033,-0.9654030348116547,1.1772108074349514
ku3,-0.7677664788852664,-0.7725798910771209,-0.7493691816250845
bcoop12,0.8111726950665543,0.6750346310155628,1.3010299956639813
bcoop23,-0.3067128429943445,-0.4426546412108964,1.3010299956639813
bcoop13,-0.1715334526473217,-0.18476974026079818,0.7804558078820558
bcoop123,-0.1932097284159332,-0.30139530138937537,1.3010299956639813
ucoop12,0.19838213000829422,-1.3010299956639813,0.2888337127378623
ucoop23,-0.6289321377282637,-1.3010299956639813,-0.4970011325159033
ucoop13,-1.0692037370166998,-1.3010299956639813,-1.0645743742575577
ucoop123,-0.6846595233727117,-1.3010299956639813,-0.5954586270097353
