,log10_var,log10_left_bound,log10_right_bound
beta,0.8664054983780549,0.5332978281563865,1.0795887352730966
gammam,-0.31668273807811737,-0.48701049396183066,0.0
gammamRNA,-0.19763682569045263,-0.40288803474632773,0.13452026268463385
gammad,-1.4291069637816078,-3.3010299956639813,-1.0
alphaass,-1.173406946065952,-1.8417849232704362,-0.774631929238851
alphadiss,2.645422269349092,2.2457219621930284,3.0
phi0,0.5658478186735176,0.23258828753721114,0.7795320954201457
f1,-2.0760827768868944,-3.0,0.2923442272612523
f2,-0.3202088290196456,-3.0,2.0
f3,1.7300551523754997,1.2358013425081378,1.9620390058028045
f12,0.9167170775988125,-3.0,2.0
f13,-1.895512888687605,-3.0,-0.012428045034905279
f23,1.8523579836678272,-3.0,2.0
f123,-2.429223631205252,-3.0,1.277655911707737
kb1,-2.9956786262173574,-3.0,-1.6150369746358026
kb2,-1.4048345852097703,-3.0,1.3117180086538847
kb3,0.9883805652220086,0.41582983955048974,1.150397740323171
ku1,-1.481881052856847,-2.0,-1.2324013458130576
ku2,2.130333768495006,-0.5922983542922293,3.0
ku3,2.6775157047987577,2.517639679732394,3.0
bcoop12,-0.48017200622428124,-1.3010299956639813,1.3010299956639813
bcoop23,-0.0243844020331049,-1.3010299956639813,1.3010299956639813
bcoop13,-0.3359224098149253,-0.6337485788855324,1.3010299956639813
bcoop123,0.7745169657285496,-1.3010299956639813,1.3010299956639813
ucoop12,-1.092965047516583,-1.3010299956639813,1.3010299956639813
ucoop23,-0.34659450933549885,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2335871528876006,-1.3010299956639813,-0.9514129781465066
ucoop123,0.28307497473547155,-1.3010299956639813,1.3010299956639813
