,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.130000E+01,6.196344E-01,3.351453E+01,6.710000E+01,7.099091E-01,4.703551E+01,5.950000E+01,9.130898E-01,5.778159E+01,5.440000E+01,1.311373E+00,6.611813E+01,5.050000E+01,2.292840E+00,6.911000E+01
gammam,5.750000E+01,2.374163E+00,5.787148E+01,5.820000E+01,1.296438E+00,6.022508E+01,5.930000E+01,8.715696E-01,5.773684E+01,6.140000E+01,6.516005E-01,5.340575E+01,6.530000E+01,5.240887E-01,4.789552E+01
gammamRNA,4.870000E+01,3.870267E+00,6.399888E+01,5.060000E+01,2.355900E+00,6.929490E+01,5.240000E+01,1.695187E+00,6.897689E+01,5.440000E+01,1.318505E+00,6.628847E+01,5.680000E+01,1.075924E+00,6.234304E+01
gammad,5.950000E+01,8.341599E-01,6.367882E+01,5.940000E+01,8.418839E-01,6.322087E+01,5.930000E+01,8.608372E-01,6.212661E+01,5.920000E+01,9.078730E-01,5.957648E+01,5.890000E+01,1.029213E+00,5.390019E+01
alphaass,8.500000E+01,5.078105E-01,3.338864E+01,7.220000E+01,5.399131E-01,4.270901E+01,6.560000E+01,6.183286E-01,4.938838E+01,6.140000E+01,7.464172E-01,5.465901E+01,5.890000E+01,9.558933E-01,5.872256E+01
alphadiss,5.610000E+01,1.958601E+00,6.060610E+01,5.810000E+01,1.098129E+00,6.007715E+01,6.110000E+01,7.619556E-01,5.512180E+01,6.680000E+01,5.929321E-01,4.785683E+01,7.870000E+01,5.118121E-01,3.756353E+01
phi0,8.000000E+01,6.217627E-01,3.455179E+01,6.660000E+01,7.174112E-01,4.764003E+01,5.920000E+01,9.233367E-01,5.813586E+01,5.430000E+01,1.324106E+00,6.626247E+01,5.040000E+01,2.305899E+00,6.909040E+01
f1,5.910000E+01,9.281370E-01,5.842544E+01,5.900000E+01,9.447997E-01,5.826171E+01,5.900000E+01,9.999121E-01,5.772731E+01,5.860000E+01,1.193739E+00,5.591922E+01,5.750000E+01,2.029356E+00,4.916109E+01
f2,5.910000E+01,9.313178E-01,5.835067E+01,5.910000E+01,9.312981E-01,5.835194E+01,5.910000E+01,9.312507E-01,5.836679E+01,5.910000E+01,9.307223E-01,5.846136E+01,5.890000E+01,9.272594E-01,5.910373E+01
f3,6.880000E+01,1.505742E+00,2.718442E+01,6.250000E+01,1.065310E+00,4.524342E+01,5.790000E+01,8.994279E-01,6.356002E+01,5.440000E+01,8.569010E-01,8.226728E+01,5.160000E+01,9.445948E-01,1.005331E+02
