,log10_var,log10_left_bound,log10_right_bound
beta,1.3794868137172738,1.2705775706970883,1.4970136128977622
gammam,-0.5175552080817347,-0.5999801328133958,-0.4083834063769938
gammamRNA,0.35487642251623386,0.240207794793511,0.46323702342171025
gammad,-1.3226668485800983,-3.3010299956639813,-1.0
alphaass,-1.2849163293050727,-1.5055866808085856,-1.101715368290873
alphadiss,1.0468851908377101,0.86113948383637,1.264321800451481
phi0,-0.6073030467403343,-0.7133873849769103,-0.49115028750323986
f1,-2.751781438809925,-3.0,0.31553060323437226
f2,1.4533183400470377,-3.0,2.0
f3,1.8196755199942927,1.63611365936951,1.952101309998484
f12,-1.0580912256344006,-3.0,2.0
f13,-1.9582126810282483,-3.0,0.2334929734082915
f23,-0.0975075788413963,-3.0,2.0
f123,-1.5228787452803376,-3.0,1.6318866936084022
kb1,-2.984221243610959,-3.0,-2.1032211995742567
kb2,-2.9706162223147903,-3.0,-0.8396586816935082
kb3,-0.6827726508235797,-0.8773835414770683,-0.5543977876494046
ku1,-1.4701848033553697,-2.0,-1.3261261134034876
ku2,0.5645477117559479,-1.2712076326943547,3.0
ku3,1.0064660422492318,0.8802179564907191,1.2050407138220618
bcoop12,-0.4835968515525968,-1.3010299956639813,1.3010299956639813
bcoop23,0.40053798939194624,-1.3010299956639813,1.3010299956639813
bcoop13,0.1758016328482795,-0.08091324007670336,1.3010299956639813
bcoop123,1.1914510144648955,-1.3010299956639813,1.3010299956639813
ucoop12,-1.0963132682634975,-1.3010299956639813,1.3010299956639813
ucoop23,0.07809415040641068,-1.3010299956639813,1.3010299956639813
ucoop13,-0.7217037919087261,-1.3010299956639813,-0.528121847394932
ucoop123,0.7001843296221977,-1.3010299956639813,1.3010299956639813
