,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.370000E+02,3.832223E-01,5.747732E+01,1.006000E+02,4.861185E-01,6.298436E+01,8.210000E+01,6.547784E-01,6.667900E+01,6.860000E+01,9.744163E-01,6.760916E+01,5.650000E+01,1.765341E+00,6.263930E+01
gammam,7.080000E+01,1.282562E+00,5.931324E+01,8.470000E+01,7.537993E-01,6.245150E+01,9.880000E+01,5.373006E-01,6.189789E+01,1.182000E+02,4.198621E-01,5.987822E+01,1.605000E+02,3.454242E-01,5.679613E+01
gammamRNA,5.570000E+01,1.896362E+00,6.175340E+01,6.740000E+01,1.033589E+00,6.744209E+01,8.020000E+01,6.888215E-01,6.700518E+01,9.710000E+01,5.084721E-01,6.371788E+01,1.270000E+02,3.992640E-01,5.864878E+01
gammad,1.122000E+02,4.228532E-01,6.648639E+01,1.123000E+02,4.227459E-01,6.634994E+01,1.127000E+02,4.224893E-01,6.601439E+01,1.133000E+02,4.218810E-01,6.522696E+01,1.149000E+02,4.204866E-01,6.335128E+01
alphaass,1.375000E+02,3.810238E-01,5.772072E+01,1.038000E+02,4.734862E-01,6.198441E+01,8.600000E+01,6.207791E-01,6.471177E+01,7.290000E+01,8.911338E-01,6.524790E+01,6.090000E+01,1.535266E+00,6.112111E+01
alphadiss,6.220000E+01,1.429353E+00,6.194066E+01,7.390000E+01,8.619867E-01,6.531893E+01,8.680000E+01,6.107795E-01,6.460595E+01,1.045000E+02,4.703486E-01,6.188324E+01,1.375000E+02,3.808422E-01,5.771243E+01
phi0,1.293000E+02,3.951947E-01,5.836108E+01,9.870000E+01,4.976842E-01,6.339221E+01,8.150000E+01,6.627963E-01,6.676369E+01,6.880000E+01,9.667615E-01,6.762479E+01,5.730000E+01,1.675456E+00,6.331882E+01
f1,1.331000E+02,1.885964E-01,6.000334E+01,1.329000E+02,1.908183E-01,6.000426E+01,1.323000E+02,1.994993E-01,6.000677E+01,1.300000E+02,2.353540E-01,6.000789E+01,1.184000E+02,4.231799E-01,5.981125E+01
f2,1.187000E+02,4.179342E-01,5.981971E+01,1.187000E+02,4.179399E-01,5.981633E+01,1.187000E+02,4.179834E-01,5.982266E+01,1.186000E+02,4.182806E-01,5.985005E+01,1.176000E+02,4.203269E-01,6.003929E+01
f3,1.620000E+02,3.845396E-01,5.160147E+01,1.202000E+02,4.158057E-01,5.940452E+01,1.002000E+02,4.634538E-01,6.648622E+01,8.660000E+01,5.410855E-01,7.280409E+01,7.520000E+01,6.874489E-01,7.771285E+01
