,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.000000E+01,7.160011E-02,1.455103E+02,6.900000E+01,9.035465E-02,1.683032E+02,5.830000E+01,1.188260E-01,1.889943E+02,5.120000E+01,1.648424E-01,2.081545E+02,4.590000E+01,2.494718E-01,2.250151E+02
gammam,5.960000E+01,3.409674E-01,1.711099E+02,6.410000E+01,1.846596E-01,1.676416E+02,6.980000E+01,1.211123E-01,1.606990E+02,7.910000E+01,8.687867E-02,1.520872E+02,9.880000E+01,6.606826E-02,1.413342E+02
gammamRNA,4.640000E+01,2.734474E-01,2.334615E+02,5.140000E+01,1.760558E-01,2.144950E+02,5.790000E+01,1.245819E-01,1.933718E+02,6.780000E+01,9.338418E-02,1.713169E+02,8.700000E+01,7.308326E-02,1.477988E+02
gammad,9.080000E+01,7.036116E-02,1.465119E+02,9.080000E+01,7.047921E-02,1.462197E+02,9.100000E+01,7.076877E-02,1.455771E+02,9.110000E+01,7.146541E-02,1.439890E+02,9.160000E+01,7.316555E-02,1.402629E+02
alphaass,9.510000E+01,6.934756E-02,1.424910E+02,7.430000E+01,8.530797E-02,1.578067E+02,6.390000E+01,1.090286E-01,1.702654E+02,5.720000E+01,1.465215E-01,1.805665E+02,5.250000E+01,2.137733E-01,1.885150E+02
alphadiss,5.150000E+01,2.387518E-01,1.899357E+02,5.620000E+01,1.565019E-01,1.822990E+02,6.270000E+01,1.135952E-01,1.719077E+02,7.290000E+01,8.740514E-02,1.592390E+02,9.320000E+01,7.016756E-02,1.435371E+02
phi0,1.229000E+02,6.384635E-02,1.302749E+02,9.850000E+01,6.843988E-02,1.400415E+02,8.570000E+01,7.384471E-02,1.489748E+02,7.720000E+01,8.011422E-02,1.573703E+02,7.100000E+01,8.736405E-02,1.653890E+02
f1,9.120000E+01,6.952763E-02,1.447566E+02,9.100000E+01,7.128599E-02,1.447459E+02,9.050000E+01,7.916078E-02,1.446191E+02,8.770000E+01,1.189194E-01,1.439344E+02,7.080000E+01,4.339130E-01,1.352659E+02
f2,9.110000E+01,7.113191E-02,1.447440E+02,9.100000E+01,7.113063E-02,1.447266E+02,9.110000E+01,7.112930E-02,1.447367E+02,9.100000E+01,7.111924E-02,1.448209E+02,9.070000E+01,7.105424E-02,1.452288E+02
f3,1.521000E+02,7.593053E-02,1.076823E+02,1.225000E+02,7.404343E-02,1.176442E+02,1.075000E+02,7.267789E-02,1.271649E+02,9.770000E+01,7.171197E-02,1.363994E+02,9.050000E+01,7.108904E-02,1.455090E+02
f12,9.110000E+01,7.113236E-02,1.447401E+02,9.110000E+01,7.113359E-02,1.447392E+02,9.110000E+01,7.114219E-02,1.447305E+02,9.100000E+01,7.121009E-02,1.447515E+02,9.100000E+01,7.167260E-02,1.448927E+02
f13,9.110000E+01,7.116408E-02,1.447426E+02,9.100000E+01,7.156260E-02,1.447595E+02,9.110000E+01,7.315328E-02,1.448021E+02,9.100000E+01,7.952588E-02,1.449793E+02,9.130000E+01,1.059373E-01,1.456945E+02
f23,9.130000E+01,7.591283E-02,1.346857E+02,9.130000E+01,7.591026E-02,1.346883E+02,9.120000E+01,7.589330E-02,1.347256E+02,9.120000E+01,7.578528E-02,1.349473E+02,9.110000E+01,7.504172E-02,1.363891E+02
f123,9.100000E+01,7.115148E-02,1.447119E+02,9.100000E+01,7.113436E-02,1.447296E+02,9.110000E+01,7.103338E-02,1.449042E+02,9.120000E+01,7.040264E-02,1.460350E+02,9.240000E+01,6.680171E-02,1.533682E+02
kb1,9.130000E+01,7.504769E-02,1.678593E+02,9.100000E+01,6.877947E-02,1.277805E+02,9.160000E+01,6.535852E-02,9.120804E+01,9.390000E+01,6.531931E-02,5.870880E+01,1.002000E+02,7.293872E-02,3.070899E+01
kb2,9.140000E+01,7.334815E-02,1.484373E+02,8.960000E+01,6.100368E-02,1.256485E+02,8.820000E+01,4.696519E-02,9.617603E+01,8.890000E+01,3.690825E-02,8.053834E+01,9.850000E+01,2.939544E-02,7.599873E+01
kb3,1.084000E+02,7.093324E-02,1.364593E+02,8.590000E+01,7.151707E-02,1.478767E+02,7.440000E+01,7.397167E-02,1.559372E+02,6.700000E+01,7.860461E-02,1.616397E+02,6.170000E+01,8.652374E-02,1.654154E+02
ku1,2.279000E+02,1.407934E-02,1.242235E+02,1.629000E+02,2.082474E-02,1.308630E+02,1.227000E+02,3.338451E-02,1.371051E+02,9.700000E+01,5.836223E-02,1.429732E+02,8.070000E+01,1.157510E-01,1.483547E+02
ku2,1.244000E+02,7.190849E-03,8.497944E+01,9.190000E+01,2.815896E-02,9.465937E+01,8.930000E+01,5.020854E-02,1.138924E+02,9.060000E+01,6.784293E-02,1.395961E+02,9.190000E+01,7.658747E-02,1.532404E+02
ku3,6.650000E+01,1.004683E-01,1.619411E+02,7.050000E+01,8.544094E-02,1.589227E+02,7.670000E+01,7.681344E-02,1.541215E+02,8.680000E+01,7.198859E-02,1.472376E+02,1.072000E+02,6.997646E-02,1.374506E+02
