,log10_var,log10_left_bound,log10_right_bound
beta,1.4811558708280352,1.4777563045479298,1.4858279440719384
gammam,-0.45667709935308787,-0.46164452689341384,-0.4531093095143919
gammamRNA,-0.09205147838772766,-0.09489127186586466,-0.0877856523002756
gammad,-1.2632052450756392,-3.3010299956639813,-1.0452384014973755
alphaass,-1.7584535194034516,-1.7622276831627728,-1.7550190398733667
alphadiss,2.440279213235588,2.4376228269010003,2.4446520318821854
phi0,-0.33695902510602577,-0.34020715201011553,-0.33434777701011553
f1,0.6641717053619309,0.6248104858707384,0.6667807449998959
f2,-2.8389316145288253,-3.0,1.8629599445104141
f3,1.896691526562884,1.8919096012439751,1.899919916357794
f12,-1.2124686838727656,-3.0,0.7545409497094843
f13,-0.5953372991262778,-3.0,-0.5269055539344716
f23,1.8160423409219966,1.7172758476023071,2.0
f123,-1.5967078548417457,-3.0,1.7576437089999215
kb1,-2.534022631714177,-2.617752940078036,-2.520739362285327
kb2,-2.1152612622303684,-2.1671014226465575,-0.23847707330304213
kb3,0.9412629093189497,0.9374140197590679,0.9453986010794226
ku1,-1.020087589665283,-1.4449714863338516,-1.0161617228785005
ku2,1.4197905861063627,-0.453747029914799,1.4660857837790278
ku3,2.630427875025024,2.62590597280332,2.633315157251391
bcoop12,0.6340740254874684,0.5773815248677969,1.3010299956639813
bcoop23,0.46179855752510934,0.42392528782768746,1.3010299956639813
bcoop13,-0.2445825371890637,-0.24870928507373133,0.22332750693636982
bcoop123,-0.40483458520977045,-0.45734603504107185,1.3010299956639813
ucoop12,0.021189299069938092,-1.3010299956639813,0.06618369855957243
ucoop23,0.13956426617584977,-1.3010299956639813,0.1803970457281669
ucoop13,-1.1422454779405578,-1.3010299956639813,-1.1374734555311738
ucoop123,-0.8961962790440431,-1.3010299956639813,-0.8489902457983629
