,log10_var,log10_left_bound,log10_right_bound
beta,0.16583762469012828,-0.05836041067818578,0.23684061063894163
gammam,-0.21211464905907543,-0.2747331676837251,0.0
gammamRNA,-0.6280090885350851,-0.6882354202714989,-0.4022500157108838
gammad,-1.988006885340743,-3.3010299956639813,-1.0
alphaass,-0.14290884532648623,-0.5890459781875061,-0.004465901416452695
alphadiss,2.281941933440825,2.1452510533273657,2.7279233107178125
phi0,0.22297644989339135,0.0015471550797918191,0.2988576559584899
f1,-2.2452695309762465,-3.0,-0.08532282625102733
f2,-0.06308431905474607,-3.0,2.0
f3,1.5806969397124366,1.3078233915459732,1.7150049512107968
f12,-1.6886700476962069,-3.0,1.9675800484089199
f13,-0.2340335752142861,-3.0,-0.002776193404994781
f23,-2.062582418522862,-3.0,2.0
f123,-2.225191169689294,-3.0,1.2284074719415061
kb1,-2.850165303284215,-3.0,-2.1728472970638615
kb2,-2.621057301386563,-3.0,-0.7211890163438452
kb3,-1.7762445463427587,-2.115645472943009,-1.6914265536026383
ku1,-1.3362990746103518,-2.0,-1.2304323979841225
ku2,0.9140256516963287,-1.8605593194012502,3.0
ku3,-0.08708744882390304,-0.17301906733376676,0.25357747472795344
bcoop12,0.27137687189407456,-1.3010299956639813,1.3010299956639813
bcoop23,-0.09826930827078127,-1.3010299956639813,1.3010299956639813
bcoop13,-0.225191169689294,-0.4647334082852205,0.8807229950491142
bcoop123,0.5757649805367194,-1.3010299956639813,1.3010299956639813
ucoop12,-0.34151161869098295,-1.3010299956639813,1.3010299956639813
ucoop23,-0.4205594028602028,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1228014847282102,-1.3010299956639813,-0.9855141547841213
ucoop123,0.08457627793433102,-1.3010299956639813,1.3010299956639813
