,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.095000E+02,1.682170E+00,1.644432E+01,1.598000E+02,1.992324E+00,1.986023E+01,1.325000E+02,2.501814E+00,2.196031E+01,1.136000E+02,3.352811E+00,2.246326E+01,9.920000E+01,4.945458E+00,2.072984E+01
gammam,1.197000E+02,4.207353E+00,1.787850E+01,1.379000E+02,2.935132E+00,1.892007E+01,1.627000E+02,2.246049E+00,1.823926E+01,2.010000E+02,1.830325E+00,1.637580E+01,2.852000E+02,1.573088E+00,1.352470E+01
gammamRNA,9.840000E+01,5.167341E+00,2.035340E+01,1.127000E+02,3.441322E+00,2.234777E+01,1.316000E+02,2.540610E+00,2.196254E+01,1.590000E+02,2.008019E+00,1.989889E+01,2.090000E+02,1.686107E+00,1.646507E+01
gammad,2.769000E+02,1.466175E+00,1.483599E+01,2.784000E+02,1.470844E+00,1.472764E+01,2.822000E+02,1.482407E+00,1.446596E+01,2.921000E+02,1.512103E+00,1.383492E+01,3.221000E+02,1.596529E+00,1.231354E+01
alphaass,2.257000E+02,1.649564E+00,1.556750E+01,1.679000E+02,1.945451E+00,1.898502E+01,1.378000E+02,2.441930E+00,2.108573E+01,1.176000E+02,3.290458E+00,2.158030E+01,1.023000E+02,4.944619E+00,1.973839E+01
alphadiss,1.055000E+02,4.439723E+00,2.042138E+01,1.213000E+02,3.074947E+00,2.162017E+01,1.423000E+02,2.334410E+00,2.080178E+01,1.742000E+02,1.889768E+00,1.853664E+01,2.383000E+02,1.623178E+00,1.503629E+01
phi0,2.072000E+02,1.689548E+00,1.657152E+01,1.574000E+02,2.021439E+00,2.005761E+01,1.300000E+02,2.576781E+00,2.210544E+01,1.111000E+02,3.532483E+00,2.236529E+01,9.680000E+01,5.426804E+00,2.003988E+01
f1,3.895000E+02,1.378174E+00,1.204475E+01,3.862000E+02,1.382304E+00,1.207971E+01,3.753000E+02,1.397070E+00,1.219938E+01,3.423000E+02,1.454107E+00,1.259875E+01,2.602000E+02,1.735519E+00,1.380278E+01
f2,3.050000E+02,1.549559E+00,1.311454E+01,3.049000E+02,1.549498E+00,1.311646E+01,3.045000E+02,1.549079E+00,1.312945E+01,3.019000E+02,1.546264E+00,1.321795E+01,2.857000E+02,1.528589E+00,1.381237E+01
f3,2.375000E+02,1.519338E+00,1.611728E+01,1.708000E+02,1.622910E+00,2.227695E+01,1.365000E+02,1.945544E+00,2.707444E+01,1.122000E+02,2.648052E+00,2.967950E+01,9.240000E+01,4.414264E+00,2.778442E+01
f12,3.050000E+02,1.549554E+00,1.311461E+01,3.050000E+02,1.549491E+00,1.311592E+01,3.049000E+02,1.549047E+00,1.312477E+01,3.044000E+02,1.546056E+00,1.318537E+01,3.015000E+02,1.527064E+00,1.359932E+01
f13,3.511000E+02,1.339457E+00,1.167201E+01,3.503000E+02,1.341915E+00,1.169887E+01,3.477000E+02,1.350680E+00,1.179113E+01,3.386000E+02,1.384643E+00,1.210603E+01,3.034000E+02,1.559063E+00,1.315695E+01
f23,3.050000E+02,1.549835E+00,1.311262E+01,3.049000E+02,1.549740E+00,1.311326E+01,3.050000E+02,1.549087E+00,1.311776E+01,3.052000E+02,1.544670E+00,1.314833E+01,3.061000E+02,1.515289E+00,1.335831E+01
f123,3.050000E+02,1.549624E+00,1.311366E+01,3.050000E+02,1.549129E+00,1.312015E+01,3.052000E+02,1.546236E+00,1.315806E+01,3.065000E+02,1.529348E+00,1.338424E+01,3.131000E+02,1.433247E+00,1.485344E+01
kb1,2.076000E+02,1.536329E+00,4.268509E+01,2.289000E+02,1.346507E+00,3.434043E+01,2.485000E+02,1.296654E+00,2.635222E+01,2.740000E+02,1.357982E+00,1.884183E+01,3.139000E+02,1.634835E+00,1.180253E+01
kb2,3.063000E+02,1.511678E+00,1.381152E+01,3.050000E+02,1.549920E+00,1.310844E+01,3.020000E+02,1.625015E+00,1.200788E+01,2.945000E+02,1.782397E+00,1.039415E+01,2.746000E+02,2.155979E+00,8.180633E+00
kb3,2.294000E+02,1.532766E+00,1.604552E+01,1.696000E+02,1.638592E+00,2.061534E+01,1.386000E+02,1.917234E+00,2.371657E+01,1.168000E+02,2.477909E+00,2.493629E+01,9.940000E+01,3.747375E+00,2.303192E+01
