,log10_var,log10_left_bound,log10_right_bound
beta,1.9455670534423886,1.8492397328017052,2.0332513673395747
gammam,-0.047013934802944565,-0.13064342297747053,0.0
gammamRNA,-0.422853015172475,-0.4958386231412233,-0.32558767233841907
gammad,-2.5965362986546827,-3.3010299956639813,-1.0
alphaass,-1.4309774139704363,-1.6221334389647426,-1.2549001149857926
alphadiss,2.5603849229720153,2.3839078624284697,2.7561510119610393
phi0,-0.6088883862971974,-0.7039839067651624,-0.5177599425420828
f1,1.5347873586294916,1.3797897438325852,1.6547249927328256
f2,0.7061201097027036,-3.0,2.0
f3,-2.855425792390384,-3.0,0.25982298261008707
f12,-2.586700235918748,-3.0,2.0
f13,-0.4491603949342149,-3.0,0.15834618740298295
f23,-0.3890206200770029,-3.0,2.0
f123,-2.9157813132607613,-3.0,1.543946069570535
kb1,0.48671377598248544,0.306249098124017,0.5842498021398643
kb2,-1.1051303432547475,-3.0,0.717314321096916
kb3,-2.855425792390384,-3.0,-2.063574125076718
ku1,2.000434077479319,1.9027672298846086,2.1761390247974073
ku2,2.4299136977637548,0.5307612433513638,3.0
ku3,-1.1661519504688518,-2.0,-1.0318911942525704
bcoop12,-0.6472388082761692,-1.3010299956639813,1.3010299956639813
bcoop23,-0.13076828026902382,-1.3010299956639813,1.3010299956639813
bcoop13,0.027349607774756507,-0.18799317950144512,1.3010299956639813
bcoop123,1.095169351431755,-1.3010299956639813,1.3010299956639813
ucoop12,-1.2600323032404905,-1.3010299956639813,1.3010299956639813
ucoop23,-0.45296410025998973,-1.3010299956639813,1.3010299956639813
ucoop13,-0.870310107800699,-1.3010299956639813,-0.6964332635779413
ucoop123,0.6036855496146997,-1.3010299956639813,1.3010299956639813
