,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.819000E+02,2.201396E+00,8.499418E+00,1.536000E+02,2.171121E+00,1.077651E+01,1.355000E+02,2.349880E+00,1.238066E+01,1.211000E+02,2.734174E+00,1.342962E+01,1.073000E+02,3.546589E+00,1.361992E+01
gammam,1.098000E+02,3.711865E+00,1.289188E+01,1.228000E+02,2.723506E+00,1.321166E+01,1.350000E+02,2.271043E+00,1.258462E+01,1.486000E+02,2.030768E+00,1.146151E+01,1.668000E+02,1.934551E+00,9.876478E+00
gammamRNA,1.089000E+02,3.447673E+00,1.361377E+01,1.214000E+02,2.724230E+00,1.339769E+01,1.346000E+02,2.358680E+00,1.246276E+01,1.507000E+02,2.172247E+00,1.105433E+01,1.737000E+02,2.147638E+00,9.119603E+00
gammad,1.265000E+02,2.546598E+00,1.311911E+01,1.270000E+02,2.549887E+00,1.299251E+01,1.281000E+02,2.559082E+00,1.269871E+01,1.306000E+02,2.589401E+00,1.201136E+01,1.374000E+02,2.718599E+00,1.036092E+01
alphaass,1.896000E+02,2.177449E+00,8.014697E+00,1.584000E+02,2.099234E+00,1.044517E+01,1.394000E+02,2.255837E+00,1.210825E+01,1.246000E+02,2.616733E+00,1.319936E+01,1.107000E+02,3.387308E+00,1.345791E+01
alphadiss,1.122000E+02,3.277738E+00,1.347826E+01,1.245000E+02,2.620526E+00,1.320223E+01,1.375000E+02,2.283606E+00,1.227442E+01,1.533000E+02,2.114025E+00,1.089506E+01,1.762000E+02,2.101192E+00,8.994685E+00
phi0,1.690000E+02,2.155282E+00,9.483386E+00,1.474000E+02,2.208343E+00,1.133798E+01,1.318000E+02,2.420419E+00,1.268778E+01,1.188000E+02,2.829721E+00,1.354026E+01,1.060000E+02,3.676495E+00,1.355287E+01
f1,1.269000E+02,2.526815E+00,1.309918E+01,1.267000E+02,2.546095E+00,1.308161E+01,1.261000E+02,2.596567E+00,1.303484E+01,1.245000E+02,2.735466E+00,1.289990E+01,1.200000E+02,3.179977E+00,1.242244E+01
f2,1.274000E+02,2.541328E+00,1.297411E+01,1.274000E+02,2.541400E+00,1.297544E+01,1.273000E+02,2.541897E+00,1.298433E+01,1.269000E+02,2.545374E+00,1.304443E+01,1.241000E+02,2.574486E+00,1.343966E+01
f3,1.530000E+02,2.670938E+00,9.242361E+00,1.363000E+02,2.515060E+00,1.162196E+01,1.237000E+02,2.581162E+00,1.350887E+01,1.125000E+02,2.857627E+00,1.491603E+01,1.004000E+02,3.597269E+00,1.540454E+01
