,log10_var,log10_left_bound,log10_right_bound
beta,1.333648756514701,1.0699519310482062,1.342385465376415
gammam,-0.06388856832514576,-0.07249045728513069,0.0
gammamRNA,0.4580331924965061,0.44790223587786393,0.71631424919739
gammad,-1.4672456210075022,-3.3010299956639813,-1.0
alphaass,-1.9905491042013062,-2.0,-1.9788857305438767
alphadiss,0.7399676967595094,0.7217061357401757,1.2652486422392326
phi0,0.2699796766453238,0.008399987344397817,0.2785346023096364
f1,-0.6453154460452715,-3.0,-0.3689006484604628
f2,-1.3514448443373293,-3.0,2.0
f3,1.9520170900474263,1.4926014420449798,1.9670117494076056
f12,-0.08076496207674917,-3.0,1.1343692638235399
f13,0.05269394192496786,-3.0,0.08692393122706804
f23,1.9139197649514659,1.6403910280352223,2.0
f123,-1.556737012541305,-3.0,0.02364906236718506
kb1,-2.7886124470631413,-2.8117329606656103,-1.2687891606417343
kb2,-0.8517059025652544,-0.9062524323829335,2.0
kb3,-0.4205594028602028,-0.9067234997820592,-0.41583174777649146
ku1,-1.2748236985808628,-2.0,-1.2622998010264266
ku2,2.683407299132095,-2.0,2.727928147691644
ku3,1.2685779718828432,1.2590020598558427,1.75892210093946
bcoop12,-0.3796557002455067,-0.43364247536768297,1.3010299956639813
bcoop23,-0.8651856296795399,-0.9230712095368485,1.3010299956639813
bcoop13,0.11394335230683679,0.08907077392453724,1.3010299956639813
bcoop123,-0.5171264163912462,-0.5753067601653944,1.3010299956639813
ucoop12,-0.99225222199926,-1.3010299956639813,-0.9519406205168983
ucoop23,-1.1873539837668812,-1.3010299956639813,-1.143612859128448
ucoop13,-0.783570169123749,-1.3010299956639813,-0.7632127456394938
ucoop123,-1.0085081110898406,-1.3010299956639813,-0.9679107615570586
