,log10_var,log10_left_bound,log10_right_bound
beta,2.04688519083771,1.9322761375815638,2.0791812460476247
gammam,-0.07304051161972426,-0.17308307225772193,0.0
gammamRNA,-0.13406733180681396,-0.271206687999652,-0.01445866790531405
gammad,-2.435215615496013,-3.3010299956639813,-1.0
alphaass,-1.2568823747852584,-1.4978150423353505,-1.0359460198425374
alphadiss,0.6511810624446879,0.4336790655607758,0.8943205227775619
phi0,-1.2046762356706862,-1.3258388403927301,-1.062577962668474
f1,-1.0785736589847346,-3.0,-0.1495900060293801
f2,0.4187982905903536,-3.0,2.0
f3,1.332034277027518,1.2262717214360257,1.6164415575118953
f12,1.4992745818922173,-3.0,2.0
f13,-2.5474469367710744,-3.0,-0.1094114208654886
f23,-0.12228319913502324,-3.0,2.0
f123,-1.1057947408579163,-3.0,1.2629803495815686
kb1,-2.75448733218585,-3.0,-2.3783999553234922
kb2,-1.2479515521805615,-3.0,-0.5913832208315614
kb3,-0.8195873671616762,-0.9771562488316332,-0.6075676139669017
ku1,-1.240483240537812,-1.8546237452591907,-1.0458516855521895
ku2,2.287129620719111,1.6298255675424502,3.0
ku3,0.8696423446515947,0.6538586917822853,1.0235939720888818
bcoop12,-0.0632852417887963,-1.3010299956639813,0.6695012627024416
bcoop23,-0.8566728700079536,-1.3010299956639813,1.0861025617786908
bcoop13,-0.0694584701355656,-0.3917838303324557,0.8004804974129749
bcoop123,1.1978316933289028,-1.3010299956639813,1.3010299956639813
ucoop12,-0.6761293934594911,-1.3010299956639813,1.3010299956639813
ucoop23,-1.178945244953112,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9669785553170893,-1.3010299956639813,-0.7322042326569395
ucoop123,0.7064617376313547,-1.3010299956639813,1.3010299956639813
