,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.368000E+02,7.438449E-02,8.509054E+01,1.037000E+02,8.713184E-02,9.440285E+01,8.680000E+01,1.052503E-01,1.025609E+02,7.570000E+01,1.312095E-01,1.101345E+02,6.760000E+01,1.702672E-01,1.172818E+02
gammam,7.130000E+01,1.702074E-01,1.124177E+02,7.730000E+01,1.227576E-01,1.091975E+02,8.600000E+01,9.460718E-02,1.054873E+02,9.980000E+01,7.636507E-02,1.011145E+02,1.265000E+02,6.408019E-02,9.559559E+01
gammamRNA,6.780000E+01,1.705971E-01,1.178169E+02,7.530000E+01,1.324892E-01,1.104605E+02,8.560000E+01,1.067938E-01,1.028804E+02,1.012000E+02,8.862898E-02,9.491948E+01,1.307000E+02,7.562081E-02,8.608608E+01
gammad,7.590000E+01,1.291194E-01,1.105074E+02,7.590000E+01,1.294822E-01,1.102878E+02,7.600000E+01,1.303588E-01,1.097575E+02,7.610000E+01,1.325191E-01,1.085087E+02,7.620000E+01,1.379260E-01,1.055965E+02
alphaass,1.333000E+02,7.154701E-02,9.094221E+01,1.028000E+02,8.387499E-02,9.841771E+01,8.700000E+01,1.015329E-01,1.043941E+02,7.670000E+01,1.273267E-01,1.094786E+02,6.940000E+01,1.675131E-01,1.138038E+02
alphadiss,6.930000E+01,1.693322E-01,1.139141E+02,7.650000E+01,1.280912E-01,1.095777E+02,8.660000E+01,1.017688E-01,1.045309E+02,1.022000E+02,8.380736E-02,9.855485E+01,1.323000E+02,7.128585E-02,9.113025E+01
phi0,1.354000E+02,7.468632E-02,8.538151E+01,1.031000E+02,8.753898E-02,9.463815E+01,8.640000E+01,1.057845E-01,1.027609E+02,7.550000E+01,1.319292E-01,1.102963E+02,6.740000E+01,1.712903E-01,1.174140E+02
f1,7.590000E+01,1.309509E-01,1.098571E+02,7.580000E+01,1.341190E-01,1.097380E+02,7.540000E+01,1.456228E-01,1.093234E+02,7.380000E+01,1.910983E-01,1.077464E+02,6.770000E+01,4.320804E-01,1.006963E+02
f2,7.590000E+01,1.301715E-01,1.098575E+02,7.590000E+01,1.301725E-01,1.098668E+02,7.600000E+01,1.301652E-01,1.098779E+02,7.600000E+01,1.301264E-01,1.099260E+02,7.580000E+01,1.298613E-01,1.102468E+02
f3,1.321000E+02,1.841328E-01,5.276855E+01,1.046000E+02,1.525411E-01,7.026114E+01,8.960000E+01,1.366155E-01,8.652483E+01,7.960000E+01,1.302753E-01,1.025731E+02,7.210000E+01,1.324586E-01,1.187604E+02
