,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.050000E+01,9.505365E-02,1.825292E+02,6.260000E+01,1.271618E-01,2.166909E+02,5.340000E+01,1.797299E-01,2.474736E+02,4.720000E+01,2.773836E-01,2.746298E+02,4.240000E+01,5.212062E-01,2.910601E+02
gammam,4.450000E+01,4.302652E-01,2.834970E+02,4.670000E+01,2.014270E-01,2.796028E+02,4.990000E+01,1.215814E-01,2.664022E+02,5.570000E+01,8.232794E-02,2.507649E+02,6.870000E+01,6.015391E-02,2.322068E+02
gammamRNA,3.940000E+01,9.697314E-01,2.808769E+02,4.180000E+01,5.936279E-01,2.917539E+02,4.370000E+01,4.253024E-01,2.891981E+02,4.570000E+01,3.277050E-01,2.815958E+02,4.780000E+01,2.635002E-01,2.715989E+02
gammad,4.500000E+01,3.559257E-01,2.849455E+02,4.490000E+01,3.571919E-01,2.844247E+02,4.500000E+01,3.602464E-01,2.832165E+02,4.500000E+01,3.677928E-01,2.803162E+02,4.490000E+01,3.868924E-01,2.734785E+02
alphaass,7.900000E+01,9.288306E-02,1.999012E+02,6.180000E+01,1.228985E-01,2.309855E+02,5.320000E+01,1.709975E-01,2.565062E+02,4.760000E+01,2.578254E-01,2.766179E+02,4.340000E+01,4.623812E-01,2.862138E+02
alphadiss,4.120000E+01,7.486903E-01,2.784449E+02,4.340000E+01,4.671051E-01,2.861867E+02,4.540000E+01,3.362356E-01,2.836445E+02,4.760000E+01,2.591165E-01,2.767909E+02,5.010000E+01,2.079564E-01,2.675516E+02
phi0,8.050000E+01,9.491442E-02,1.823177E+02,6.270000E+01,1.266371E-01,2.162690E+02,5.350000E+01,1.783145E-01,2.468556E+02,4.750000E+01,2.734593E-01,2.739533E+02,4.250000E+01,5.059871E-01,2.909059E+02
f1,4.560000E+01,2.952285E-01,2.912136E+02,4.550000E+01,3.031276E-01,2.903365E+02,4.520000E+01,3.319224E-01,2.872200E+02,4.420000E+01,4.506791E-01,2.753546E+02,4.040000E+01,1.229303E+00,2.210057E+02
f2,4.500000E+01,3.567916E-01,2.845950E+02,4.500000E+01,3.567930E-01,2.846023E+02,4.500000E+01,3.568318E-01,2.845912E+02,4.500000E+01,3.569703E-01,2.846706E+02,4.490000E+01,3.579259E-01,2.852727E+02
f3,7.280000E+01,3.811867E-01,7.299349E+01,6.050000E+01,3.113042E-01,1.230804E+02,5.340000E+01,2.886598E-01,1.757875E+02,4.850000E+01,2.990646E-01,2.322297E+02,4.460000E+01,3.682987E-01,2.898210E+02
f12,4.490000E+01,3.564612E-01,2.845948E+02,4.490000E+01,3.565165E-01,2.845954E+02,4.500000E+01,3.568959E-01,2.845920E+02,4.500000E+01,3.595422E-01,2.844380E+02,4.500000E+01,3.791141E-01,2.833010E+02
f13,4.500000E+01,3.453215E-01,2.852369E+02,4.500000E+01,3.488031E-01,2.850560E+02,4.490000E+01,3.595590E-01,2.844132E+02,4.490000E+01,3.948140E-01,2.824282E+02,4.460000E+01,5.396612E-01,2.738948E+02
f23,4.500000E+01,3.921340E-01,2.698898E+02,4.510000E+01,3.920603E-01,2.699258E+02,4.510000E+01,3.916113E-01,2.700810E+02,4.500000E+01,3.884831E-01,2.712501E+02,4.510000E+01,3.684976E-01,2.793210E+02
f123,4.490000E+01,3.581252E-01,2.840621E+02,4.490000E+01,3.578358E-01,2.841815E+02,4.500000E+01,3.563306E-01,2.847750E+02,4.520000E+01,3.485513E-01,2.880212E+02,4.650000E+01,3.137892E-01,3.059415E+02
kb1,4.360000E+01,2.874989E-01,2.534917E+02,4.080000E+01,2.025648E-01,1.711732E+02,3.870000E+01,1.685071E-01,1.011381E+02,3.730000E+01,1.594144E-01,4.858848E+01,3.620000E+01,2.038030E-01,1.601009E+01
